asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-1200-9/config.json
asn=24413	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=24413	id=3   	Node	tx done to=1 numtx=6 acked=false
asn=24428	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=24430	id=1   	App	rx app packet seqnum=54 from=6
asn=24430	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=24442	id=8   	App	generate a packet, seqnum=54 for=1
asn=24447	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=24447	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=24447	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=24448	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=24459	id=6   	RPL	DIO input from 4
asn=24459	id=4   	Node	tx done to=6 numtx=5 acked=true, remove packet
asn=24464	id=1   	App	rx app packet seqnum=54 from=2
asn=24464	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=24481	id=1   	App	rx app packet seqnum=54 from=8
asn=24481	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24487	id=3   	App	generate a packet, seqnum=54 for=1
asn=24517	id=5   	App	generate a packet, seqnum=55 for=1
asn=24521	id=3   	Node	tx done to=6 numtx=8 acked=false, remove packet
asn=24524	id=4   	App	generate a packet, seqnum=55 for=1
asn=24529	id=6   	App	generate a packet, seqnum=55 for=1
asn=24535	id=2   	App	generate a packet, seqnum=55 for=1
asn=24539	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=24541	id=7   	App	generate a packet, seqnum=55 for=1
asn=24549	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=24549	id=3   	Node	tx done to=1 numtx=7 acked=false
asn=24550	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=24552	id=6   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=24566	id=1   	App	rx app packet seqnum=55 from=2
asn=24566	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=24576	id=8   	App	generate a packet, seqnum=55 for=1
asn=24583	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=24583	id=7   	Node	tx done to=1 numtx=5 acked=false
asn=24584	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=24600	id=1   	App	rx app packet seqnum=54 from=5
asn=24600	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=24617	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=24617	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=24617	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=24651	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=24651	id=3   	App	dropping app packet seqnum=53 for=1 to=1: tx_limit=8 reached
asn=24651	id=3   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=24651	id=4   	Node	tx done to=1 numtx=6 acked=false
asn=24668	id=1   	App	rx app packet seqnum=55 from=6
asn=24668	id=2   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=24685	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=24685	id=4   	Node	tx done to=1 numtx=7 acked=false
asn=24685	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=24702	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=24702	id=7   	Node	tx done to=1 numtx=6 acked=false
asn=24719	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=24719	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=24736	id=1   	App	rx app packet seqnum=55 from=8
asn=24736	id=2   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=24749	id=3   	App	generate a packet, seqnum=55 for=1
asn=24753	id=1   	App	rx app packet seqnum=54 from=3
asn=24753	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24770	id=1   	App	rx app packet seqnum=55 from=3
asn=24770	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24804	id=1   	App	rx app packet seqnum=53 from=7
asn=24804	id=7   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=24821	id=1   	App	rx app packet seqnum=54 from=7
asn=24821	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24838	id=1   	App	rx app packet seqnum=55 from=5
asn=24838	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=24838	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=24872	id=8   	App	generate a packet, seqnum=56 for=1
asn=24872	id=1   	App	rx app packet seqnum=55 from=7
asn=24872	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=24873	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=24878	id=3   	App	generate a packet, seqnum=56 for=1
asn=24889	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=24889	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=24889	id=4   	App	dropping app packet seqnum=53 for=1 to=1: tx_limit=8 reached
asn=24889	id=4   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=24905	id=7   	App	generate a packet, seqnum=56 for=1
asn=24906	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=24906	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=24906	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=24920	id=5   	App	generate a packet, seqnum=56 for=1
asn=24923	id=1   	App	rx app packet seqnum=56 from=5
asn=24923	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24940	id=1   	App	rx app packet seqnum=56 from=8
asn=24940	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=24957	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=24957	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=25000	id=4   	App	generate a packet, seqnum=56 for=1
asn=25008	id=1   	App	rx app packet seqnum=56 from=3
asn=25008	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=25021	id=6   	App	generate a packet, seqnum=56 for=1
asn=25025	id=1   	App	rx app packet seqnum=56 from=7
asn=25025	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=25030	id=7   	RPL	DIO output to 6
asn=25032	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25043	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25048	id=6   	RPL	DIO input from 7
asn=25048	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25055	id=2   	App	generate a packet, seqnum=56 for=1
asn=25059	id=1   	App	rx app packet seqnum=56 from=6
asn=25059	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25068	id=5   	App	generate a packet, seqnum=57 for=1
asn=25068	id=3   	App	generate a packet, seqnum=57 for=1
asn=25076	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=25076	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=25076	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=25092	id=7   	App	generate a packet, seqnum=57 for=1
asn=25093	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=25093	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=25094	id=2   	App	generate a packet, seqnum=57 for=1
asn=25110	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=25110	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=25110	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=25127	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=25127	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=25144	id=1   	App	rx app packet seqnum=57 from=5
asn=25144	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=25144	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=25167	id=6   	App	generate a packet, seqnum=57 for=1
asn=25168	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25178	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=25178	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=25179	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25195	id=1   	App	rx app packet seqnum=56 from=2
asn=25195	id=2   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=25212	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=25212	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=25229	id=1   	App	rx app packet seqnum=57 from=2
asn=25229	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=25245	id=8   	App	generate a packet, seqnum=57 for=1
asn=25246	id=1   	App	rx app packet seqnum=57 from=6
asn=25246	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25247	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25263	id=1   	App	rx app packet seqnum=57 from=8
asn=25263	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25304	id=4   	App	generate a packet, seqnum=57 for=1
asn=25331	id=3   	Node	tx done to=1 numtx=5 acked=false
asn=25331	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=25371	id=3   	App	generate a packet, seqnum=58 for=1
asn=25382	id=1   	App	rx app packet seqnum=54 from=4
asn=25382	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=25399	id=1   	App	rx app packet seqnum=55 from=4
asn=25399	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25416	id=1   	App	rx app packet seqnum=56 from=4
asn=25416	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25433	id=1   	App	rx app packet seqnum=57 from=4
asn=25433	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25460	id=8   	App	generate a packet, seqnum=58 for=1
asn=25467	id=1   	App	rx app packet seqnum=57 from=3
asn=25467	id=3   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=25468	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25484	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=25484	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=25484	id=7   	Node	tx done to=1 numtx=5 acked=false
asn=25491	id=5   	App	generate a packet, seqnum=58 for=1
asn=25501	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=25501	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=25501	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=25513	id=4   	App	generate a packet, seqnum=58 for=1
asn=25518	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=25518	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=25518	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=25518	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=25526	id=2   	App	generate a packet, seqnum=58 for=1
asn=25535	id=1   	App	rx app packet seqnum=58 from=8
asn=25535	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=25552	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=25552	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=25552	id=7   	Node	tx done to=1 numtx=6 acked=false
asn=25554	id=6   	App	generate a packet, seqnum=58 for=1
asn=25559	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25569	id=1   	App	rx app packet seqnum=58 from=3
asn=25569	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=25570	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25611	id=7   	App	generate a packet, seqnum=58 for=1
asn=25620	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=25620	id=7   	Node	tx done to=1 numtx=7 acked=false
asn=25637	id=2   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=25654	id=1   	App	rx app packet seqnum=58 from=2
asn=25654	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25671	id=1   	App	rx app packet seqnum=58 from=4
asn=25671	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=25671	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=25687	id=4   	App	generate a packet, seqnum=59 for=1
asn=25688	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=25688	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=25692	id=5   	App	generate a packet, seqnum=59 for=1
asn=25700	id=7   	App	generate a packet, seqnum=59 for=1
asn=25704	id=6   	App	generate a packet, seqnum=59 for=1
asn=25705	id=1   	App	rx app packet seqnum=59 from=4
asn=25705	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=25712	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25722	id=1   	App	rx app packet seqnum=58 from=6
asn=25722	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=25723	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25739	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=25739	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=25746	id=8   	App	generate a packet, seqnum=59 for=1
asn=25756	id=1   	App	rx app packet seqnum=59 from=6
asn=25756	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=25757	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25773	id=1   	App	rx app packet seqnum=59 from=8
asn=25773	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25790	id=1   	App	rx app packet seqnum=57 from=7
asn=25790	id=7   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=25807	id=1   	App	rx app packet seqnum=58 from=7
asn=25807	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25811	id=2   	App	generate a packet, seqnum=59 for=1
asn=25824	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=25824	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=25841	id=1   	App	rx app packet seqnum=59 from=2
asn=25841	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=25863	id=3   	App	generate a packet, seqnum=59 for=1
asn=25875	id=1   	App	rx app packet seqnum=59 from=3
asn=25875	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25892	id=1   	App	rx app packet seqnum=59 from=7
asn=25892	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=25953	id=2   	App	generate a packet, seqnum=60 for=1
asn=25960	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=25960	id=5   	Node	tx done to=1 numtx=5 acked=false
asn=25970	id=7   	App	generate a packet, seqnum=60 for=1
asn=25977	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=25977	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=26011	id=1   	App	rx app packet seqnum=60 from=2
asn=26011	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=26028	id=1   	App	rx app packet seqnum=58 from=5
asn=26028	id=5   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=26028	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=26045	id=6   	App	generate a packet, seqnum=60 for=1
asn=26045	id=1   	App	rx app packet seqnum=59 from=5
asn=26045	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26052	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=26063	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=26079	id=1   	App	rx app packet seqnum=60 from=6
asn=26079	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26109	id=4   	App	generate a packet, seqnum=60 for=1
asn=26113	id=1   	App	rx app packet seqnum=60 from=4
asn=26113	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26124	id=3   	App	generate a packet, seqnum=60 for=1
asn=26127	id=5   	App	generate a packet, seqnum=60 for=1
asn=26130	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=26130	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=26130	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=26147	id=1   	App	rx app packet seqnum=60 from=3
asn=26147	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=26186	id=8   	App	generate a packet, seqnum=60 for=1
asn=26198	id=1   	App	rx app packet seqnum=60 from=5
asn=26198	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=26199	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=26215	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=26232	id=1   	App	rx app packet seqnum=60 from=8
asn=26232	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=26247	id=5   	App	generate a packet, seqnum=61 for=1
asn=26249	id=1   	App	rx app packet seqnum=61 from=5
asn=26249	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26253	id=6   	App	generate a packet, seqnum=61 for=1
asn=26256	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=26267	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=26279	id=3   	App	generate a packet, seqnum=61 for=1
asn=26283	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=26283	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=26283	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=26300	id=1   	App	rx app packet seqnum=61 from=6
asn=26300	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=26300	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=26329	id=7   	App	generate a packet, seqnum=61 for=1
asn=26334	id=1   	App	rx app packet seqnum=61 from=3
asn=26334	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=26347	id=4   	App	generate a packet, seqnum=61 for=1
asn=26351	id=1   	App	rx app packet seqnum=61 from=4
asn=26351	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26377	id=8   	App	generate a packet, seqnum=61 for=1
asn=26386	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=26402	id=1   	App	rx app packet seqnum=61 from=8
asn=26402	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26458	id=2   	App	generate a packet, seqnum=61 for=1
asn=26470	id=1   	App	rx app packet seqnum=61 from=2
asn=26470	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26473	id=6   	App	generate a packet, seqnum=62 for=1
asn=26477	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=26487	id=1   	App	rx app packet seqnum=60 from=7
asn=26487	id=7   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=26488	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=26504	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=26504	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=26521	id=1   	App	rx app packet seqnum=62 from=6
asn=26521	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=26522	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=26538	id=1   	App	rx app packet seqnum=61 from=7
asn=26538	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=26559	id=5   	App	generate a packet, seqnum=62 for=1
asn=26572	id=1   	App	rx app packet seqnum=62 from=5
asn=26572	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26593	id=4   	App	generate a packet, seqnum=62 for=1
asn=26594	id=3   	App	generate a packet, seqnum=62 for=1
asn=26606	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=26606	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=26613	id=8   	App	generate a packet, seqnum=62 for=1
asn=26623	id=1   	App	rx app packet seqnum=62 from=4
asn=26623	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=26624	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=26640	id=1   	App	rx app packet seqnum=62 from=8
asn=26640	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26640	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=26657	id=1   	App	rx app packet seqnum=62 from=3
asn=26657	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=26684	id=2   	App	generate a packet, seqnum=62 for=1
asn=26691	id=1   	App	rx app packet seqnum=62 from=2
asn=26691	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26709	id=2   	RPL	DIO output to -1
asn=26722	id=1   	RPL	DIO input from 2
asn=26722	id=3   	RPL	DIO input from 2
asn=26722	id=5   	RPL	DIO input from 2
asn=26722	id=6   	RPL	DIO input from 2
asn=26722	id=7   	RPL	DIO input from 2
asn=26722	id=8   	RPL	DIO input from 2
asn=26739	id=7   	App	generate a packet, seqnum=62 for=1
asn=26742	id=1   	App	rx app packet seqnum=62 from=7
asn=26742	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26762	id=4   	App	generate a packet, seqnum=63 for=1
asn=26776	id=1   	App	rx app packet seqnum=63 from=4
asn=26776	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26905	id=8   	RPL	DIO output to 7
asn=26906	id=7   	App	generate a packet, seqnum=63 for=1
asn=26908	id=7   	RPL	DIO input from 8
asn=26908	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=26912	id=1   	App	rx app packet seqnum=63 from=7
asn=26912	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26941	id=6   	App	generate a packet, seqnum=63 for=1
asn=26953	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=26964	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=26969	id=8   	App	generate a packet, seqnum=63 for=1
asn=26980	id=1   	App	rx app packet seqnum=63 from=6
asn=26980	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=26981	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=26997	id=1   	App	rx app packet seqnum=63 from=8
asn=26997	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=27005	id=5   	App	generate a packet, seqnum=63 for=1
asn=27014	id=1   	App	rx app packet seqnum=63 from=5
asn=27014	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=27018	id=3   	App	generate a packet, seqnum=63 for=1
asn=27020	id=2   	App	generate a packet, seqnum=63 for=1
asn=27031	id=1   	App	rx app packet seqnum=63 from=2
asn=27031	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=27031	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=27065	id=1   	App	rx app packet seqnum=63 from=3
asn=27065	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=27170	id=2   	App	generate a packet, seqnum=64 for=1
asn=27184	id=1   	App	rx app packet seqnum=64 from=2
asn=27184	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=27211	id=4   	App	generate a packet, seqnum=64 for=1
asn=27215	id=7   	App	generate a packet, seqnum=64 for=1
asn=27218	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=27218	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=27235	id=8   	App	generate a packet, seqnum=64 for=1
asn=27236	id=5   	App	generate a packet, seqnum=64 for=1
asn=27236	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=27247	id=6   	App	generate a packet, seqnum=64 for=1
asn=27252	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=27252	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=27252	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=27259	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=27270	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=27286	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=27286	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=27286	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=27295	id=3   	App	generate a packet, seqnum=64 for=1
asn=27303	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=27303	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=27303	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=27315	id=2   	App	generate a packet, seqnum=65 for=1
asn=27320	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=27320	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=27320	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=27354	id=1   	App	rx app packet seqnum=64 from=8
asn=27354	id=2   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=27354	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=27359	id=3   	App	generate a packet, seqnum=65 for=1
asn=27371	id=1   	App	rx app packet seqnum=64 from=6
asn=27371	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=27388	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=27388	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=27390	id=6   	App	generate a packet, seqnum=65 for=1
asn=27395	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=27405	id=1   	App	rx app packet seqnum=65 from=2
asn=27405	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=27427	id=5   	App	generate a packet, seqnum=65 for=1
asn=27439	id=1   	App	rx app packet seqnum=64 from=3
asn=27439	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=27446	id=6   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=27456	id=1   	App	rx app packet seqnum=64 from=7
asn=27456	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=27456	id=7   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=27457	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=27465	id=8   	App	generate a packet, seqnum=65 for=1
asn=27473	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=27473	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=27474	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=27490	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=27490	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=27524	id=1   	App	rx app packet seqnum=65 from=6
asn=27524	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=27527	id=4   	App	generate a packet, seqnum=65 for=1
asn=27541	id=7   	App	generate a packet, seqnum=65 for=1
asn=27541	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=27541	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=27541	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=27541	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=27541	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=27558	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=27558	id=4   	Node	tx done to=1 numtx=6 acked=false
asn=27575	id=1   	App	rx app packet seqnum=65 from=7
asn=27575	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=27592	id=1   	App	rx app packet seqnum=65 from=8
asn=27592	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=27597	id=3   	App	generate a packet, seqnum=66 for=1
asn=27626	id=1   	App	rx app packet seqnum=65 from=3
asn=27626	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=27639	id=8   	App	generate a packet, seqnum=66 for=1
asn=27643	id=1   	App	rx app packet seqnum=66 from=3
asn=27643	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=27644	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=27660	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=27675	id=2   	App	generate a packet, seqnum=66 for=1
asn=27677	id=1   	App	rx app packet seqnum=66 from=8
asn=27677	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=27694	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=27711	id=1   	App	rx app packet seqnum=66 from=2
asn=27711	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=27727	id=4   	App	generate a packet, seqnum=66 for=1
