asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-1200-4/config.json
asn=3401 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=3401 	id=1   	RPL	DAO ACK output 242 0
asn=3401 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3401 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=3402 	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=3411 	id=8   	RPL	DAO output
asn=3418 	id=1   	RPL	DAO input from 8
asn=3418 	id=1   	Node	add route to 8 via 8
asn=3418 	id=1   	TSCH	Orchestra: child added 8
asn=3418 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=3418 	id=1   	RPL	DAO ACK output 241 0
asn=3418 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3418 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=3419 	id=2   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=3419 	id=1   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=3425 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=3425 	id=1   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=3471 	id=6   	RPL	DIS output to -1
asn=3474 	id=4   	RPL	DIO output to -1
asn=3503 	id=2   	RPL	DIO input from 4
asn=3503 	id=3   	RPL	DIO input from 4
asn=3503 	id=8   	Node	add neighbor id=4
asn=3503 	id=8   	RPL	DIO input from 4
asn=3572 	id=6   	Node	scanning on channel=26...
