asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-600-1/config.json
asn=1076 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1079 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1082 	id=7   	App	generate a packet, seqnum=21 for=1
asn=1085 	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=1086 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1087 	id=5   	Node	scanning on channel=26...
asn=1089 	id=1   	App	rx app packet seqnum=1 from=2
asn=1089 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1090 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1091 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1092 	id=2   	RPL	DAO output
asn=1094 	id=7   	App	generate a packet, seqnum=22 for=1
asn=1094 	id=5   	Node	scanning on channel=20...
asn=1097 	id=2   	App	generate a packet, seqnum=3 for=1
asn=1099 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1100 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1101 	id=5   	Node	scanning on channel=25...
asn=1106 	id=1   	RPL	DAO input from 2
asn=1106 	id=1   	Node	add route to 2 via 2
asn=1106 	id=1   	TSCH	Orchestra: child added 2
asn=1106 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=1106 	id=1   	RPL	DAO ACK output 241 0
asn=1106 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1106 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=1107 	id=2   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1107 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1108 	id=5   	Node	scanning on channel=20...
asn=1108 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1109 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1114 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1115 	id=5   	Node	scanning on channel=15...
asn=1115 	id=7   	App	generate a packet, seqnum=23 for=1
asn=1116 	id=1   	Node	add neighbor id=8
asn=1116 	id=1   	RPL	DIO input from 8
asn=1116 	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=1116 	id=8   	RPL	parent switch: null -> 1
asn=1116 	id=8   	Node	add the default route via 1
asn=1116 	id=8   	TSCH	Orchestra: new time source 1
asn=1116 	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=1116 	id=8   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=1119 	id=2   	App	generate a packet, seqnum=4 for=1
asn=1119 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1122 	id=5   	Node	scanning on channel=26...
asn=1122 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1123 	id=2   	RPL	DIO output to -1
asn=1123 	id=1   	App	rx app packet seqnum=2 from=2
asn=1123 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1124 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1128 	id=4   	RPL	DIS output to -1
asn=1128 	id=4   	RPL	warning: no acceptable parent
asn=1129 	id=5   	Node	scanning on channel=25...
asn=1129 	id=2   	App	generate a packet, seqnum=5 for=1
asn=1130 	id=8   	RPL	DAO output
asn=1132 	id=8   	App	generate a packet, seqnum=1 for=1
asn=1132 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1136 	id=5   	Node	scanning on channel=26...
asn=1138 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1140 	id=8   	App	generate a packet, seqnum=2 for=1
asn=1140 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=1140 	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=1140 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=1143 	id=5   	Node	scanning on channel=20...
asn=1144 	id=6   	RPL	DIS output to -1
asn=1145 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1146 	id=2   	App	generate a packet, seqnum=6 for=1
asn=1146 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1147 	id=7   	App	generate a packet, seqnum=24 for=1
asn=1147 	id=4   	RPL	warning: no acceptable parent
asn=1148 	id=-1  	Main	180 seconds, progress 30.02%
asn=1148 	id=-1  	Main	periodic route processing for all nodes
asn=1148 	id=1   	TSCH	stats: {"idle_listen":59,"channel_scan":0,"rx_data":7,"rx_data_tx_ack":22,"tx_data":17,"tx_data_rx_ack":6}
asn=1148 	id=2   	TSCH	stats: {"idle_listen":51,"channel_scan":398,"rx_data":11,"rx_data_tx_ack":1,"tx_data":6,"tx_data_rx_ack":10}
asn=1148 	id=3   	TSCH	stats: {"idle_listen":55,"channel_scan":398,"rx_data":7,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":4}
asn=1148 	id=4   	RPL	warning: no acceptable parent
asn=1148 	id=4   	TSCH	stats: {"idle_listen":82,"channel_scan":1,"rx_data":15,"rx_data_tx_ack":0,"tx_data":8,"tx_data_rx_ack":10}
asn=1148 	id=5   	TSCH	stats: {"idle_listen":0,"channel_scan":1147,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=1148 	id=6   	TSCH	stats: {"idle_listen":52,"channel_scan":404,"rx_data":5,"rx_data_tx_ack":0,"tx_data":7,"tx_data_rx_ack":3}
asn=1148 	id=7   	TSCH	stats: {"idle_listen":71,"channel_scan":1,"rx_data":16,"rx_data_tx_ack":5,"tx_data":14,"tx_data_rx_ack":27}
asn=1148 	id=8   	TSCH	stats: {"idle_listen":51,"channel_scan":404,"rx_data":6,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":5}
asn=1149 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1150 	id=5   	Node	scanning on channel=25...
asn=1154 	id=8   	RPL	DAO output
asn=1156 	id=8   	App	generate a packet, seqnum=3 for=1
asn=1156 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1160 	id=7   	App	generate a packet, seqnum=25 for=1
asn=1162 	id=7   	RPL	DIO output to -1
asn=1164 	id=5   	Node	scanning on channel=26...
asn=1167 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1171 	id=5   	Node	scanning on channel=15...
asn=1172 	id=2   	RPL	DIO output to -1
asn=1174 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1174 	id=1   	RPL	DAO input from 8
asn=1174 	id=1   	Node	add route to 8 via 8
asn=1174 	id=1   	TSCH	Orchestra: child added 8
asn=1174 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=1174 	id=1   	RPL	DAO ACK output 241 0
asn=1174 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1174 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=1175 	id=7   	App	generate a packet, seqnum=26 for=1
asn=1175 	id=7   	App	dropping app packet seqnum=26 for=1 to=1: queue full
asn=1176 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1178 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1178 	id=5   	Node	scanning on channel=25...
asn=1178 	id=2   	App	generate a packet, seqnum=7 for=1
asn=1178 	id=3   	Node	add neighbor id=2
asn=1178 	id=3   	RPL	DIO input from 2
asn=1178 	id=4   	RPL	DIO input from 2
asn=1178 	id=4   	RPL	DIO output to 2
asn=1181 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1181 	id=1   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=1182 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1182 	id=8   	App	generate a packet, seqnum=4 for=1
asn=1183 	id=2   	App	generate a packet, seqnum=8 for=1
asn=1184 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1187 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1188 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1191 	id=3   	RPL	DIS output to -1
asn=1191 	id=1   	RPL	DAO input from 2
asn=1191 	id=1   	RPL	DAO ACK output 241 0
asn=1191 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1191 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=1191 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=1193 	id=5   	Node	add neighbor id=2
asn=1193 	id=5   	TSCH	joined/associated at 187.182 on receiving an EB packet from 2
asn=1193 	id=5   	TSCH	Orchestra: new time source 2
asn=1193 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=1193 	id=5   	RPL	DIS output to -1
asn=1202 	id=2   	App	generate a packet, seqnum=9 for=1
asn=1204 	id=8   	RPL	DIO output to -1
asn=1206 	id=8   	App	generate a packet, seqnum=5 for=1
asn=1207 	id=7   	App	generate a packet, seqnum=27 for=1
asn=1207 	id=7   	App	dropping app packet seqnum=27 for=1 to=1: queue full
asn=1208 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=1208 	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=1209 	id=2   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1209 	id=6   	RPL	received a DIS from 3
asn=1209 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1209 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=1211 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1213 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1216 	id=8   	App	generate a packet, seqnum=6 for=1
asn=1216 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1217 	id=5   	RPL	DIS output to -1
asn=1218 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1223 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1225 	id=7   	App	generate a packet, seqnum=28 for=1
asn=1225 	id=7   	App	dropping app packet seqnum=28 for=1 to=1: queue full
asn=1225 	id=7   	RPL	warning: no acceptable parent
asn=1225 	id=7   	RPL	parent switch: 1 -> null
asn=1225 	id=7   	Node	remove the default route
asn=1225 	id=7   	TSCH	Orchestra: new time source null
asn=1225 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1225 	id=1   	App	rx app packet seqnum=1 from=8
asn=1225 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1227 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1230 	id=3   	RPL	DIO output to 1
asn=1231 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1233 	id=2   	App	generate a packet, seqnum=10 for=1
asn=1237 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1240 	id=1   	Node	add neighbor id=5
asn=1240 	id=1   	RPL	received a DIS from 5
asn=1240 	id=2   	Node	add neighbor id=5
asn=1240 	id=2   	RPL	received a DIS from 5
asn=1240 	id=3   	Node	add neighbor id=5
asn=1240 	id=3   	RPL	received a DIS from 5
asn=1240 	id=4   	Node	add neighbor id=5
asn=1240 	id=4   	RPL	received a DIS from 5
asn=1240 	id=6   	Node	add neighbor id=5
asn=1240 	id=6   	RPL	received a DIS from 5
asn=1240 	id=7   	Node	add neighbor id=5
asn=1240 	id=7   	RPL	received a DIS from 5
asn=1240 	id=8   	Node	add neighbor id=5
asn=1240 	id=8   	RPL	received a DIS from 5
asn=1241 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1242 	id=1   	App	rx app packet seqnum=2 from=8
asn=1242 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1246 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1247 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1248 	id=2   	App	generate a packet, seqnum=11 for=1
asn=1248 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1251 	id=8   	App	generate a packet, seqnum=7 for=1
asn=1258 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1259 	id=1   	RPL	DAO input from 8
asn=1259 	id=1   	RPL	DAO ACK output 241 0
asn=1259 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1259 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=1260 	id=2   	RPL	DIO output to -1
asn=1266 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1266 	id=1   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=1267 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1267 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1269 	id=8   	App	generate a packet, seqnum=8 for=1
asn=1269 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1270 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1270 	id=4   	RPL	DIS output to -1
asn=1271 	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=1272 	id=6   	RPL	DIS output to -1
asn=1272 	id=1   	RPL	DIO output to -1
asn=1276 	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=1276 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=1278 	id=2   	App	generate a packet, seqnum=12 for=1
asn=1282 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1283 	id=2   	App	generate a packet, seqnum=13 for=1
asn=1283 	id=8   	App	generate a packet, seqnum=9 for=1
asn=1284 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1286 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1291 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1297 	id=8   	RPL	DIO output to -1
asn=1297 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1299 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1302 	id=7   	RPL	DIO input from 1
asn=1302 	id=7   	RPL	warning: no acceptable parent
asn=1304 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1306 	id=8   	App	generate a packet, seqnum=10 for=1
asn=1309 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1310 	id=1   	RPL	DIO input from 3
asn=1310 	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=1310 	id=3   	RPL	parent switch: null -> 1
asn=1310 	id=3   	Node	add the default route via 1
asn=1311 	id=2   	App	generate a packet, seqnum=14 for=1
asn=1314 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1317 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1318 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1319 	id=5   	RPL	DIS output to -1
asn=1320 	id=6   	RPL	DIO output to 1
asn=1324 	id=1   	RPL	DIO output to -1
asn=1324 	id=3   	RPL	DAO output
asn=1325 	id=3   	App	generate a packet, seqnum=1 for=1
asn=1327 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=1327 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=1331 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1331 	id=2   	RPL	DIO output to -1
asn=1333 	id=7   	RPL	DIO input from 1
asn=1333 	id=7   	RPL	warning: no acceptable parent
asn=1335 	id=8   	App	generate a packet, seqnum=11 for=1
asn=1336 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1340 	id=2   	App	generate a packet, seqnum=15 for=1
asn=1341 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1344 	id=1   	App	rx app packet seqnum=3 from=2
asn=1344 	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=1345 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1346 	id=7   	RPL	DIS output to -1
asn=1346 	id=7   	RPL	warning: no acceptable parent
asn=1347 	id=8   	App	generate a packet, seqnum=12 for=1
asn=1351 	id=3   	App	generate a packet, seqnum=2 for=1
asn=1352 	id=3   	RPL	DAO output
asn=1353 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1356 	id=2   	App	generate a packet, seqnum=16 for=1
asn=1361 	id=1   	App	rx app packet seqnum=4 from=2
asn=1361 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1362 	id=3   	App	generate a packet, seqnum=3 for=1
asn=1362 	id=8   	App	generate a packet, seqnum=13 for=1
asn=1363 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1364 	id=2   	RPL	DIO input from 4
asn=1364 	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=1364 	id=4   	RPL	DIO output to 2
asn=1364 	id=7   	RPL	warning: no acceptable parent
asn=1372 	id=2   	App	generate a packet, seqnum=17 for=1
asn=1375 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1378 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=1378 	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=1378 	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=1380 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1381 	id=3   	RPL	DAO output
asn=1382 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1391 	id=6   	RPL	DIS output to -1
asn=1393 	id=8   	App	generate a packet, seqnum=14 for=1
asn=1395 	id=2   	RPL	DIO input from 4
asn=1395 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1395 	id=4   	RPL	DIO output to 2
asn=1397 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1397 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1398 	id=2   	App	generate a packet, seqnum=18 for=1
asn=1398 	id=3   	App	generate a packet, seqnum=4 for=1
asn=1401 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1401 	id=3   	RPL	DAO output
asn=1405 	id=8   	RPL	DIO output to -1
asn=1405 	id=8   	App	generate a packet, seqnum=15 for=1
asn=1408 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1411 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1415 	id=3   	App	generate a packet, seqnum=5 for=1
asn=1416 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1417 	id=2   	App	generate a packet, seqnum=19 for=1
asn=1417 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1418 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1422 	id=3   	App	generate a packet, seqnum=6 for=1
asn=1426 	id=2   	App	generate a packet, seqnum=20 for=1
asn=1426 	id=2   	RPL	DIO input from 4
asn=1426 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1426 	id=4   	RPL	parent switch: null -> 2
asn=1426 	id=4   	Node	add the default route via 2
asn=1426 	id=4   	TSCH	Orchestra: new time source 2
asn=1426 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=1426 	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=1428 	id=8   	App	generate a packet, seqnum=16 for=1
asn=1429 	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=1429 	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=1430 	id=3   	RPL	DAO output
asn=1430 	id=3   	RPL	warning: local repair
asn=1430 	id=3   	RPL	parent switch: 1 -> null
asn=1430 	id=3   	Node	remove the default route
asn=1430 	id=3   	TSCH	Orchestra: new time source null
asn=1430 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1430 	id=3   	RPL	warning: no acceptable parent
asn=1430 	id=3   	RPL	warning: no acceptable parent
asn=1432 	id=1   	RPL	DIO output to -1
asn=1433 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1437 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1439 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1441 	id=4   	App	generate a packet, seqnum=6 for=1
asn=1442 	id=4   	RPL	DAO output
asn=1445 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1447 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1449 	id=4   	App	generate a packet, seqnum=7 for=1
asn=1450 	id=8   	App	generate a packet, seqnum=17 for=1
asn=1450 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1454 	id=2   	RPL	DIO output to -1
asn=1456 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1457 	id=5   	Node	add neighbor id=1
asn=1457 	id=5   	RPL	DIO input from 1
asn=1457 	id=5   	RPL	DIO output to 1
asn=1457 	id=7   	RPL	DIO input from 1
asn=1457 	id=7   	RPL	warning: no acceptable parent
asn=1459 	id=4   	RPL	DAO output
asn=1460 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1462 	id=2   	App	generate a packet, seqnum=21 for=1
asn=1462 	id=2   	App	dropping app packet seqnum=21 for=1 to=1: queue full
asn=1464 	id=2   	RPL	DAO input from 4
asn=1464 	id=2   	Node	add route to 4 via 4
asn=1464 	id=2   	TSCH	Orchestra: child added 4
asn=1464 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=1464 	id=2   	RPL	DAO ACK output 242 0
asn=1464 	id=2   	RPL	warning: no acceptable parent
asn=1464 	id=2   	RPL	parent switch: 1 -> null
asn=1464 	id=2   	Node	remove the default route
asn=1464 	id=2   	TSCH	Orchestra: new time source null
asn=1464 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1464 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1464 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=1466 	id=7   	RPL	DIS output to -1
asn=1466 	id=7   	RPL	warning: no acceptable parent
asn=1466 	id=4   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=1466 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=1466 	id=2   	RPL	warning: no acceptable parent
asn=1469 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1469 	id=8   	App	generate a packet, seqnum=18 for=1
asn=1471 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1472 	id=4   	App	generate a packet, seqnum=8 for=1
asn=1480 	id=5   	RPL	DIS output to -1
asn=1481 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1481 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1481 	id=8   	App	generate a packet, seqnum=19 for=1
asn=1481 	id=2   	Node	warning: failed to find a nexthop for=1
asn=1481 	id=2   	RPL	loop detected, ignoring the first time
asn=1481 	id=2   	App	dropping app packet seqnum=7 for=1: no route
asn=1481 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1484 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1485 	id=4   	RPL	DIO output to -1
asn=1487 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1488 	id=2   	RPL	DIO input from 4
asn=1488 	id=2   	RPL	DIO output to 4
asn=1488 	id=7   	RPL	warning: no acceptable parent
asn=1492 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1493 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1495 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1496 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1498 	id=2   	RPL	DAO input from 4
asn=1498 	id=2   	RPL	DAO ACK output 242 0
asn=1498 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1498 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=1500 	id=4   	RPL	DIO input from 2
asn=1500 	id=4   	RPL	warning: no acceptable parent
asn=1500 	id=4   	RPL	parent switch: 2 -> null
asn=1500 	id=4   	Node	remove the default route
asn=1500 	id=4   	TSCH	Orchestra: new time source null
asn=1500 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=1500 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=1500 	id=2   	RPL	DIO output to 4
asn=1504 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1505 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1510 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1514 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1516 	id=8   	App	generate a packet, seqnum=20 for=1
asn=1516 	id=8   	App	dropping app packet seqnum=20 for=1 to=1: queue full
asn=1516 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1517 	id=4   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=1517 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=1517 	id=2   	RPL	DIO output to 4
asn=1519 	id=1   	RPL	DIO input from 5
asn=1519 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1519 	id=5   	RPL	DIO output to 1
asn=1522 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1523 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1530 	id=-1  	Main	240 seconds, progress 40.01%
asn=1530 	id=-1  	Main	periodic route processing for all nodes
asn=1530 	id=1   	TSCH	stats: {"idle_listen":78,"channel_scan":0,"rx_data":8,"rx_data_tx_ack":31,"tx_data":21,"tx_data_rx_ack":9}
asn=1530 	id=2   	TSCH	stats: {"idle_listen":69,"channel_scan":398,"rx_data":14,"rx_data_tx_ack":9,"tx_data":11,"tx_data_rx_ack":20}
asn=1530 	id=3   	RPL	warning: no acceptable parent
asn=1530 	id=3   	TSCH	stats: {"idle_listen":85,"channel_scan":398,"rx_data":11,"rx_data_tx_ack":0,"tx_data":7,"tx_data_rx_ack":7}
asn=1530 	id=4   	RPL	warning: no acceptable parent
asn=1530 	id=4   	TSCH	stats: {"idle_listen":103,"channel_scan":1,"rx_data":18,"rx_data_tx_ack":3,"tx_data":11,"tx_data_rx_ack":18}
asn=1530 	id=5   	TSCH	stats: {"idle_listen":25,"channel_scan":1193,"rx_data":1,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":1}
asn=1530 	id=6   	TSCH	stats: {"idle_listen":80,"channel_scan":404,"rx_data":7,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":5}
asn=1530 	id=7   	RPL	warning: no acceptable parent
asn=1530 	id=7   	TSCH	stats: {"idle_listen":97,"channel_scan":1,"rx_data":21,"rx_data_tx_ack":5,"tx_data":18,"tx_data_rx_ack":28}
asn=1530 	id=8   	TSCH	stats: {"idle_listen":78,"channel_scan":404,"rx_data":9,"rx_data_tx_ack":2,"tx_data":10,"tx_data_rx_ack":14}
asn=1534 	id=4   	RPL	DIO input from 2
asn=1534 	id=4   	RPL	warning: no acceptable parent
asn=1534 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=1534 	id=2   	RPL	parent switch: null -> 4
asn=1534 	id=2   	Node	add the default route via 4
asn=1534 	id=2   	TSCH	Orchestra: new time source 4
asn=1534 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=1537 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1540 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1541 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1544 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1546 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1547 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1550 	id=1   	RPL	DIO input from 5
asn=1550 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1550 	id=5   	RPL	DIO output to 1
