asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-600-9/config.json
asn=12964	id=5   	App	generate a packet, seqnum=13 for=1
asn=12972	id=1   	App	rx app packet seqnum=13 from=5
asn=12972	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12989	id=1   	App	rx app packet seqnum=13 from=8
asn=12989	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=12992	id=5   	App	generate a packet, seqnum=14 for=1
asn=13006	id=1   	App	rx app packet seqnum=14 from=5
asn=13006	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13008	id=2   	App	generate a packet, seqnum=14 for=1
asn=13023	id=1   	App	rx app packet seqnum=14 from=2
asn=13023	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13032	id=3   	App	generate a packet, seqnum=14 for=1
asn=13040	id=1   	App	rx app packet seqnum=14 from=3
asn=13040	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13054	id=6   	RPL	DIO output to -1
asn=13057	id=8   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=13074	id=1   	App	rx app packet seqnum=13 from=6
asn=13074	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13082	id=1   	RPL	DIO input from 6
asn=13082	id=2   	RPL	DIO input from 6
asn=13082	id=4   	RPL	DIO input from 6
asn=13082	id=5   	RPL	DIO input from 6
asn=13082	id=7   	RPL	DIO input from 6
asn=13082	id=8   	RPL	DIO input from 6
asn=13091	id=4   	App	generate a packet, seqnum=14 for=1
asn=13091	id=1   	App	rx app packet seqnum=14 from=4
asn=13091	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13163	id=8   	App	generate a packet, seqnum=14 for=1
asn=13176	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=13197	id=6   	App	generate a packet, seqnum=14 for=1
asn=13200	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13210	id=1   	App	rx app packet seqnum=14 from=8
asn=13210	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=13259	id=7   	App	generate a packet, seqnum=14 for=1
asn=13261	id=1   	App	rx app packet seqnum=14 from=7
asn=13261	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13261	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=13278	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=13295	id=1   	App	rx app packet seqnum=14 from=6
asn=13295	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13325	id=3   	App	generate a packet, seqnum=15 for=1
asn=13329	id=1   	App	rx app packet seqnum=15 from=3
asn=13329	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13410	id=6   	App	generate a packet, seqnum=15 for=1
asn=13421	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13431	id=1   	App	rx app packet seqnum=15 from=6
asn=13431	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13457	id=2   	App	generate a packet, seqnum=15 for=1
asn=13465	id=1   	App	rx app packet seqnum=15 from=2
asn=13465	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13471	id=4   	App	generate a packet, seqnum=15 for=1
asn=13482	id=1   	App	rx app packet seqnum=15 from=4
asn=13482	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13495	id=5   	App	generate a packet, seqnum=15 for=1
asn=13499	id=1   	App	rx app packet seqnum=15 from=5
asn=13499	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13505	id=8   	App	generate a packet, seqnum=15 for=1
asn=13516	id=1   	App	rx app packet seqnum=15 from=8
asn=13516	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13530	id=7   	App	generate a packet, seqnum=15 for=1
asn=13533	id=1   	App	rx app packet seqnum=15 from=7
asn=13533	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13582	id=6   	App	generate a packet, seqnum=16 for=1
asn=13591	id=3   	App	generate a packet, seqnum=16 for=1
asn=13591	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13601	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=13601	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=13618	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=13635	id=1   	App	rx app packet seqnum=16 from=3
asn=13635	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=13652	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=13653	id=4   	App	generate a packet, seqnum=16 for=1
asn=13669	id=1   	App	rx app packet seqnum=16 from=4
asn=13669	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13669	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=13697	id=7   	App	generate a packet, seqnum=16 for=1
asn=13703	id=1   	App	rx app packet seqnum=16 from=7
asn=13703	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13717	id=7   	RPL	DIO output to 2
asn=13720	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=13728	id=8   	App	generate a packet, seqnum=16 for=1
asn=13730	id=2   	App	generate a packet, seqnum=16 for=1
asn=13733	id=2   	RPL	DIO input from 7
asn=13733	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=13737	id=1   	App	rx app packet seqnum=16 from=2
asn=13737	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13754	id=5   	App	generate a packet, seqnum=16 for=1
asn=13754	id=1   	App	rx app packet seqnum=16 from=5
asn=13754	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13771	id=1   	App	rx app packet seqnum=16 from=6
asn=13771	id=8   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=13788	id=1   	App	rx app packet seqnum=16 from=8
asn=13788	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13836	id=2   	App	generate a packet, seqnum=17 for=1
asn=13839	id=1   	App	rx app packet seqnum=17 from=2
asn=13839	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13852	id=7   	App	generate a packet, seqnum=17 for=1
asn=13855	id=3   	App	generate a packet, seqnum=17 for=1
asn=13856	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=13856	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=13873	id=1   	App	rx app packet seqnum=17 from=3
asn=13873	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13890	id=1   	App	rx app packet seqnum=17 from=7
asn=13890	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13897	id=8   	App	generate a packet, seqnum=17 for=1
asn=13907	id=1   	App	rx app packet seqnum=17 from=8
asn=13907	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=13924	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13954	id=4   	App	generate a packet, seqnum=17 for=1
asn=13958	id=1   	App	rx app packet seqnum=17 from=4
asn=13958	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13979	id=5   	App	generate a packet, seqnum=17 for=1
asn=13987	id=6   	App	generate a packet, seqnum=17 for=1
asn=13992	id=1   	App	rx app packet seqnum=17 from=5
asn=13992	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13999	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14009	id=1   	App	rx app packet seqnum=17 from=6
asn=14009	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14079	id=7   	RPL	DIO output to -1
asn=14105	id=1   	RPL	DIO input from 7
asn=14105	id=2   	RPL	DIO input from 7
asn=14105	id=3   	RPL	DIO input from 7
asn=14105	id=4   	RPL	DIO input from 7
asn=14105	id=5   	RPL	DIO input from 7
asn=14105	id=6   	RPL	DIO input from 7
asn=14105	id=8   	RPL	DIO input from 7
asn=14160	id=3   	RPL	DIO output to 7
asn=14168	id=7   	RPL	DIO input from 3
asn=14168	id=3   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14183	id=3   	RPL	DIO output to -1
asn=14198	id=1   	RPL	DIO input from 3
asn=14198	id=2   	RPL	DIO input from 3
asn=14198	id=5   	RPL	DIO input from 3
asn=14198	id=7   	RPL	DIO input from 3
asn=14198	id=8   	RPL	DIO input from 3
asn=14240	id=6   	App	generate a packet, seqnum=18 for=1
asn=14254	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14258	id=4   	App	generate a packet, seqnum=18 for=1
asn=14264	id=1   	App	rx app packet seqnum=18 from=4
asn=14264	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14264	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14281	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=14300	id=3   	App	generate a packet, seqnum=18 for=1
asn=14315	id=1   	App	rx app packet seqnum=18 from=3
asn=14315	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14315	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=14332	id=7   	App	generate a packet, seqnum=18 for=1
asn=14332	id=1   	App	rx app packet seqnum=18 from=7
asn=14332	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14344	id=2   	App	generate a packet, seqnum=18 for=1
asn=14349	id=1   	App	rx app packet seqnum=18 from=2
asn=14349	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14361	id=5   	App	generate a packet, seqnum=18 for=1
asn=14366	id=1   	App	rx app packet seqnum=18 from=5
asn=14366	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14366	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=14374	id=8   	App	generate a packet, seqnum=18 for=1
asn=14417	id=1   	App	rx app packet seqnum=18 from=6
asn=14417	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=14436	id=4   	RPL	DIO output to 5
asn=14446	id=5   	RPL	DIO input from 4
asn=14446	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14457	id=2   	App	generate a packet, seqnum=19 for=1
asn=14468	id=1   	App	rx app packet seqnum=19 from=2
asn=14468	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14503	id=3   	App	generate a packet, seqnum=19 for=1
asn=14519	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=14519	id=8   	Node	tx done to=1 numtx=6 acked=false
asn=14521	id=5   	App	generate a packet, seqnum=19 for=1
asn=14536	id=1   	App	rx app packet seqnum=19 from=5
asn=14536	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14537	id=6   	App	generate a packet, seqnum=19 for=1
asn=14543	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14553	id=1   	App	rx app packet seqnum=19 from=3
asn=14553	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14553	id=8   	Node	tx done to=1 numtx=7 acked=false
asn=14570	id=4   	App	generate a packet, seqnum=19 for=1
asn=14570	id=1   	App	rx app packet seqnum=19 from=4
asn=14570	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14580	id=7   	App	generate a packet, seqnum=19 for=1
asn=14587	id=1   	App	rx app packet seqnum=19 from=7
asn=14587	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14617	id=8   	App	generate a packet, seqnum=19 for=1
asn=14700	id=5   	App	generate a packet, seqnum=20 for=1
asn=14706	id=1   	App	rx app packet seqnum=20 from=5
asn=14706	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14723	id=8   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=14730	id=8   	App	generate a packet, seqnum=20 for=1
asn=14762	id=3   	App	generate a packet, seqnum=20 for=1
asn=14774	id=1   	App	rx app packet seqnum=20 from=3
asn=14774	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14780	id=4   	App	generate a packet, seqnum=20 for=1
asn=14791	id=1   	App	rx app packet seqnum=20 from=4
asn=14791	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14796	id=2   	App	generate a packet, seqnum=20 for=1
asn=14808	id=1   	App	rx app packet seqnum=20 from=2
asn=14808	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14859	id=5   	RPL	DIO output to 7
asn=14859	id=2   	RPL	DAO output
asn=14859	id=1   	RPL	DAO input from 2
asn=14859	id=1   	Node	remove route to 2
asn=14859	id=1   	Node	add route to 2 via 2
asn=14859	id=1   	TSCH	Orchestra: child added 2
asn=14859	id=1   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=14859	id=1   	RPL	DAO ACK output 242 0
asn=14859	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14859	id=2   	TSCH	Orchestra: parent acked a DAO
asn=14860	id=2   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=14860	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=14880	id=7   	RPL	DIO input from 5
asn=14880	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14892	id=6   	App	generate a packet, seqnum=20 for=1
asn=14893	id=1   	App	rx app packet seqnum=18 from=8
asn=14893	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14900	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14901	id=7   	App	generate a packet, seqnum=20 for=1
asn=14910	id=1   	App	rx app packet seqnum=20 from=7
asn=14910	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14968	id=3   	App	generate a packet, seqnum=21 for=1
asn=14973	id=7   	App	generate a packet, seqnum=21 for=1
asn=14978	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=14978	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14995	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=14995	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=15046	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=15046	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=15054	id=5   	App	generate a packet, seqnum=21 for=1
asn=15059	id=6   	App	generate a packet, seqnum=21 for=1
asn=15063	id=1   	App	rx app packet seqnum=21 from=5
asn=15063	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15064	id=8   	App	generate a packet, seqnum=21 for=1
asn=15070	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=15079	id=4   	App	generate a packet, seqnum=21 for=1
asn=15080	id=1   	App	rx app packet seqnum=21 from=4
asn=15080	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15097	id=1   	App	rx app packet seqnum=21 from=3
asn=15097	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=15114	id=1   	App	rx app packet seqnum=21 from=7
asn=15114	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=15165	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=15213	id=2   	App	generate a packet, seqnum=21 for=1
asn=15216	id=1   	App	rx app packet seqnum=21 from=2
asn=15216	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15277	id=4   	App	generate a packet, seqnum=22 for=1
asn=15284	id=1   	App	rx app packet seqnum=22 from=4
asn=15284	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15335	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=15342	id=6   	App	generate a packet, seqnum=22 for=1
asn=15342	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=15346	id=2   	App	generate a packet, seqnum=22 for=1
asn=15352	id=1   	App	rx app packet seqnum=22 from=2
asn=15352	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15352	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=15368	id=5   	App	generate a packet, seqnum=22 for=1
asn=15369	id=1   	App	rx app packet seqnum=22 from=5
asn=15369	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15369	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=15370	id=7   	App	generate a packet, seqnum=22 for=1
asn=15386	id=1   	App	rx app packet seqnum=22 from=7
asn=15386	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15420	id=1   	App	rx app packet seqnum=19 from=6
asn=15420	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=15435	id=8   	App	generate a packet, seqnum=22 for=1
asn=15437	id=1   	App	rx app packet seqnum=19 from=8
asn=15437	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=15471	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=15485	id=3   	App	generate a packet, seqnum=22 for=1
asn=15488	id=1   	App	rx app packet seqnum=22 from=3
asn=15488	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15505	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=15518	id=3   	App	generate a packet, seqnum=23 for=1
asn=15522	id=1   	App	rx app packet seqnum=23 from=3
asn=15522	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15526	id=7   	App	generate a packet, seqnum=23 for=1
asn=15539	id=1   	App	rx app packet seqnum=23 from=7
asn=15539	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15590	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=15607	id=1   	App	rx app packet seqnum=20 from=8
asn=15607	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15624	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=15658	id=1   	App	rx app packet seqnum=20 from=6
asn=15658	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=15671	id=2   	App	generate a packet, seqnum=23 for=1
asn=15675	id=1   	App	rx app packet seqnum=23 from=2
asn=15675	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15692	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=15712	id=8   	App	generate a packet, seqnum=23 for=1
asn=15726	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=15734	id=4   	App	generate a packet, seqnum=23 for=1
asn=15743	id=1   	App	rx app packet seqnum=23 from=4
asn=15743	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15762	id=6   	App	generate a packet, seqnum=23 for=1
asn=15767	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=15791	id=5   	App	generate a packet, seqnum=23 for=1
asn=15794	id=1   	App	rx app packet seqnum=23 from=5
asn=15794	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15794	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=15875	id=7   	App	generate a packet, seqnum=24 for=1
asn=15879	id=1   	App	rx app packet seqnum=24 from=7
asn=15879	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15915	id=8   	App	generate a packet, seqnum=24 for=1
asn=15939	id=6   	App	generate a packet, seqnum=24 for=1
asn=15947	id=8   	Node	tx done to=1 numtx=6 acked=false
asn=15954	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=15981	id=8   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=15993	id=4   	App	generate a packet, seqnum=24 for=1
asn=15998	id=1   	App	rx app packet seqnum=24 from=4
asn=15998	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15998	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=15999	id=2   	App	generate a packet, seqnum=24 for=1
asn=16000	id=3   	App	generate a packet, seqnum=24 for=1
asn=16015	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=16015	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=16015	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=16032	id=1   	App	rx app packet seqnum=24 from=3
asn=16032	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16032	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=16034	id=5   	App	generate a packet, seqnum=24 for=1
asn=16048	id=2   	RPL	DIO output to -1
asn=16049	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=16049	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=16058	id=1   	RPL	DIO input from 2
asn=16058	id=3   	RPL	DIO input from 2
asn=16058	id=4   	RPL	DIO input from 2
asn=16058	id=5   	RPL	DIO input from 2
asn=16058	id=6   	RPL	DIO input from 2
asn=16058	id=7   	RPL	DIO input from 2
asn=16058	id=8   	RPL	DIO input from 2
asn=16083	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=16083	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=16095	id=7   	App	generate a packet, seqnum=25 for=1
asn=16100	id=1   	App	rx app packet seqnum=25 from=7
asn=16100	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16117	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=16117	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=16134	id=1   	App	rx app packet seqnum=24 from=5
asn=16134	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=16135	id=6   	App	generate a packet, seqnum=25 for=1
asn=16141	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=16162	id=8   	App	generate a packet, seqnum=25 for=1
asn=16168	id=1   	App	rx app packet seqnum=21 from=8
asn=16168	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=16177	id=4   	App	generate a packet, seqnum=25 for=1
asn=16185	id=1   	App	rx app packet seqnum=25 from=4
asn=16185	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16201	id=2   	App	generate a packet, seqnum=25 for=1
asn=16236	id=1   	App	rx app packet seqnum=24 from=2
asn=16236	id=2   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=16253	id=1   	App	rx app packet seqnum=25 from=2
asn=16253	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16291	id=2   	RPL	DIO output to 7
asn=16297	id=5   	App	generate a packet, seqnum=25 for=1
asn=16304	id=1   	App	rx app packet seqnum=25 from=5
asn=16304	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16306	id=7   	RPL	DIO input from 2
asn=16306	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=16338	id=8   	Node	tx done to=1 numtx=6 acked=false
asn=16354	id=3   	App	generate a packet, seqnum=25 for=1
asn=16355	id=1   	App	rx app packet seqnum=25 from=3
asn=16355	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16360	id=4   	App	generate a packet, seqnum=26 for=1
asn=16372	id=1   	App	rx app packet seqnum=26 from=4
asn=16372	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16410	id=8   	App	generate a packet, seqnum=26 for=1
asn=16474	id=8   	Node	tx done to=1 numtx=7 acked=false
asn=16477	id=2   	App	generate a packet, seqnum=26 for=1
asn=16491	id=1   	App	rx app packet seqnum=26 from=2
asn=16491	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16510	id=6   	App	generate a packet, seqnum=26 for=1
asn=16515	id=3   	App	generate a packet, seqnum=26 for=1
asn=16515	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=16517	id=7   	App	generate a packet, seqnum=26 for=1
asn=16525	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=16525	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=16559	id=1   	App	rx app packet seqnum=26 from=3
asn=16559	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16593	id=1   	App	rx app packet seqnum=26 from=7
asn=16593	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16599	id=5   	App	generate a packet, seqnum=26 for=1
asn=16610	id=1   	App	rx app packet seqnum=26 from=5
asn=16610	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16627	id=8   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=16627	id=8   	RPL	parent switch: 1 -> 2
asn=16627	id=8   	Node	remove the default route
asn=16627	id=8   	Node	add the default route via 2
asn=16627	id=8   	TSCH	Orchestra: new time source 2
asn=16627	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=16627	id=8   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=16657	id=5   	RPL	DIO output to -1
asn=16667	id=3   	App	generate a packet, seqnum=27 for=1
asn=16668	id=4   	App	generate a packet, seqnum=27 for=1
asn=16678	id=1   	App	rx app packet seqnum=27 from=3
asn=16678	id=6   	RPL	DIO input from 5
asn=16678	id=7   	RPL	DIO input from 5
asn=16678	id=8   	RPL	DIO input from 5
asn=16678	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16688	id=2   	App	generate a packet, seqnum=27 for=1
asn=16695	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=16695	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=16700	id=8   	App	generate a packet, seqnum=27 for=1
asn=16713	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=16729	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=16729	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=16747	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=16754	id=7   	App	generate a packet, seqnum=27 for=1
asn=16763	id=1   	App	rx app packet seqnum=27 from=7
asn=16763	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16780	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=16780	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=16798	id=-1  	Main	180 seconds, progress 30.00%
asn=16798	id=-1  	Main	periodic route processing for all nodes
asn=16798	id=1   	TSCH	stats: {"idle_listen":1206,"channel_scan":0,"rx_data":60,"rx_data_tx_ack":225,"tx_data":22,"tx_data_rx_ack":21}
asn=16798	id=2   	TSCH	stats: {"idle_listen":1236,"channel_scan":2390,"rx_data":42,"rx_data_tx_ack":14,"tx_data":15,"tx_data_rx_ack":72}
asn=16798	id=3   	TSCH	stats: {"idle_listen":1315,"channel_scan":1596,"rx_data":40,"rx_data_tx_ack":15,"tx_data":16,"tx_data_rx_ack":74}
asn=16798	id=4   	TSCH	stats: {"idle_listen":1464,"channel_scan":1,"rx_data":48,"rx_data_tx_ack":10,"tx_data":24,"tx_data_rx_ack":49}
asn=16798	id=5   	TSCH	stats: {"idle_listen":1178,"channel_scan":3180,"rx_data":39,"rx_data_tx_ack":5,"tx_data":17,"tx_data_rx_ack":45}
asn=16798	id=6   	TSCH	stats: {"idle_listen":1326,"channel_scan":1596,"rx_data":45,"rx_data_tx_ack":3,"tx_data":21,"tx_data_rx_ack":38}
asn=16798	id=7   	TSCH	stats: {"idle_listen":1306,"channel_scan":1596,"rx_data":54,"rx_data_tx_ack":6,"tx_data":23,"tx_data_rx_ack":57}
asn=16798	id=8   	TSCH	stats: {"idle_listen":1416,"channel_scan":1,"rx_data":47,"rx_data_tx_ack":48,"tx_data":23,"tx_data_rx_ack":155}
asn=16814	id=1   	App	rx app packet seqnum=27 from=4
asn=16814	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=16831	id=1   	App	rx app packet seqnum=27 from=2
asn=16831	id=2   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=16848	id=1   	App	rx app packet seqnum=27 from=8
asn=16848	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16901	id=6   	App	generate a packet, seqnum=27 for=1
asn=16906	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=16907	id=5   	App	generate a packet, seqnum=27 for=1
asn=16916	id=1   	App	rx app packet seqnum=27 from=5
asn=16916	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16917	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
