asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-1800-6/config.json
asn=34819	id=7   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=34834	id=1   	App	rx app packet seqnum=88 from=7
asn=34834	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34851	id=1   	App	rx app packet seqnum=89 from=8
asn=34851	id=8   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=34868	id=1   	App	rx app packet seqnum=87 from=2
asn=34868	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34879	id=3   	App	generate a packet, seqnum=83 for=1
asn=34885	id=1   	App	rx app packet seqnum=90 from=8
asn=34885	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=34885	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34902	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=34902	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=34914	id=2   	App	generate a packet, seqnum=90 for=1
asn=34919	id=1   	App	rx app packet seqnum=88 from=2
asn=34919	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=34926	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=34936	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=34936	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=34970	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=34970	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=34977	id=2   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=34981	id=7   	App	generate a packet, seqnum=89 for=1
asn=34989	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35009	id=5   	App	generate a packet, seqnum=86 for=1
asn=35021	id=4   	Node	tx done to=1 numtx=7 acked=false
asn=35021	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=35023	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35038	id=6   	App	generate a packet, seqnum=90 for=1
asn=35038	id=1   	App	rx app packet seqnum=89 from=2
asn=35038	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=35040	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35055	id=1   	App	rx app packet seqnum=91 from=8
asn=35055	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35072	id=1   	App	rx app packet seqnum=90 from=2
asn=35072	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35089	id=1   	App	rx app packet seqnum=83 from=3
asn=35089	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=35100	id=5   	App	generate a packet, seqnum=87 for=1
asn=35106	id=1   	App	rx app packet seqnum=89 from=7
asn=35106	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35108	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35120	id=3   	App	generate a packet, seqnum=84 for=1
asn=35123	id=1   	App	rx app packet seqnum=86 from=5
asn=35123	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35139	id=7   	App	generate a packet, seqnum=90 for=1
asn=35140	id=1   	App	rx app packet seqnum=90 from=6
asn=35140	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35142	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35157	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=35157	id=4   	App	dropping app packet seqnum=90 for=1 to=1: tx_limit=8 reached
asn=35157	id=4   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=35163	id=8   	App	generate a packet, seqnum=92 for=1
asn=35166	id=4   	App	generate a packet, seqnum=92 for=1
asn=35174	id=1   	App	rx app packet seqnum=87 from=5
asn=35174	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35174	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=35191	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=35191	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=35208	id=1   	App	rx app packet seqnum=84 from=3
asn=35208	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35223	id=2   	App	generate a packet, seqnum=91 for=1
asn=35225	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=35225	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=35232	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=35242	id=1   	App	rx app packet seqnum=90 from=7
asn=35242	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35242	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=35266	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=35293	id=8   	App	generate a packet, seqnum=93 for=1
asn=35293	id=1   	App	rx app packet seqnum=92 from=8
asn=35293	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=35310	id=1   	App	rx app packet seqnum=91 from=2
asn=35310	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35317	id=2   	Node	tx done to=8 numtx=3 acked=false
asn=35323	id=5   	App	generate a packet, seqnum=88 for=1
asn=35327	id=1   	App	rx app packet seqnum=93 from=8
asn=35327	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35328	id=6   	App	generate a packet, seqnum=91 for=1
asn=35329	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=35329	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35344	id=1   	App	rx app packet seqnum=91 from=6
asn=35344	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35346	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=35361	id=1   	App	rx app packet seqnum=88 from=5
asn=35361	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35364	id=7   	App	generate a packet, seqnum=91 for=1
asn=35380	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35383	id=4   	App	generate a packet, seqnum=93 for=1
asn=35395	id=1   	App	rx app packet seqnum=91 from=7
asn=35395	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35419	id=2   	Node	tx done to=8 numtx=4 acked=true, remove packet
asn=35429	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=35463	id=3   	App	generate a packet, seqnum=85 for=1
asn=35463	id=1   	App	rx app packet seqnum=85 from=3
asn=35463	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35514	id=1   	App	rx app packet seqnum=91 from=4
asn=35514	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=35531	id=1   	App	rx app packet seqnum=92 from=4
asn=35531	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35548	id=1   	App	rx app packet seqnum=93 from=4
asn=35548	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35652	id=4   	App	generate a packet, seqnum=94 for=1
asn=35667	id=1   	App	rx app packet seqnum=94 from=4
asn=35667	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35679	id=6   	App	generate a packet, seqnum=92 for=1
asn=35686	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35694	id=8   	App	generate a packet, seqnum=94 for=1
asn=35701	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=35701	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=35704	id=2   	App	generate a packet, seqnum=92 for=1
asn=35708	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=35718	id=1   	App	rx app packet seqnum=94 from=8
asn=35718	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=35718	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35735	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=35735	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=35742	id=7   	RPL	DIO output to 2
asn=35743	id=2   	RPL	DIO input from 7
asn=35743	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=35752	id=1   	App	rx app packet seqnum=92 from=2
asn=35752	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35760	id=3   	App	generate a packet, seqnum=86 for=1
asn=35786	id=1   	App	rx app packet seqnum=92 from=6
asn=35786	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=35803	id=2   	App	generate a packet, seqnum=93 for=1
asn=35803	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=35805	id=8   	App	generate a packet, seqnum=95 for=1
asn=35810	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=35820	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=35820	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=35835	id=7   	App	generate a packet, seqnum=92 for=1
asn=35837	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=35837	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=35839	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35848	id=5   	App	generate a packet, seqnum=89 for=1
asn=35854	id=1   	App	rx app packet seqnum=95 from=8
asn=35854	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=35856	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35871	id=1   	App	rx app packet seqnum=93 from=2
asn=35871	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35888	id=1   	App	rx app packet seqnum=86 from=3
asn=35888	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=35896	id=5   	App	generate a packet, seqnum=90 for=1
asn=35905	id=1   	App	rx app packet seqnum=92 from=7
asn=35905	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35907	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35915	id=3   	App	generate a packet, seqnum=87 for=1
asn=35922	id=1   	App	rx app packet seqnum=89 from=5
asn=35922	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35939	id=1   	App	rx app packet seqnum=90 from=5
asn=35939	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35940	id=6   	App	generate a packet, seqnum=93 for=1
asn=35941	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=35946	id=4   	App	generate a packet, seqnum=95 for=1
asn=35956	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=35956	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=35973	id=1   	App	rx app packet seqnum=87 from=3
asn=35973	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35973	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=35990	id=1   	App	rx app packet seqnum=93 from=6
asn=35990	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36012	id=7   	App	generate a packet, seqnum=93 for=1
asn=36024	id=1   	App	rx app packet seqnum=95 from=4
asn=36024	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=36026	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36041	id=1   	App	rx app packet seqnum=93 from=7
asn=36041	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36077	id=8   	App	generate a packet, seqnum=96 for=1
asn=36092	id=1   	App	rx app packet seqnum=96 from=8
asn=36092	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36109	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=36200	id=2   	App	generate a packet, seqnum=94 for=1
asn=36201	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=36202	id=4   	App	generate a packet, seqnum=96 for=1
asn=36204	id=7   	App	generate a packet, seqnum=94 for=1
asn=36211	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=36211	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=36213	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36228	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=36228	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=36240	id=6   	App	generate a packet, seqnum=94 for=1
asn=36245	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=36245	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=36247	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36262	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=36262	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=36279	id=1   	App	rx app packet seqnum=94 from=7
asn=36279	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=36279	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=36296	id=1   	App	rx app packet seqnum=94 from=6
asn=36296	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36330	id=1   	App	rx app packet seqnum=94 from=2
asn=36330	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=36330	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=36371	id=3   	App	generate a packet, seqnum=88 for=1
asn=36373	id=2   	App	generate a packet, seqnum=95 for=1
asn=36381	id=1   	App	rx app packet seqnum=88 from=3
asn=36381	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36382	id=6   	App	generate a packet, seqnum=95 for=1
asn=36383	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36388	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=36398	id=1   	App	rx app packet seqnum=95 from=6
asn=36398	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36398	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=36401	id=8   	App	generate a packet, seqnum=97 for=1
asn=36413	id=5   	App	generate a packet, seqnum=91 for=1
asn=36415	id=1   	App	rx app packet seqnum=95 from=2
asn=36415	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=36417	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36421	id=8   	RPL	DIO output to 4
asn=36425	id=4   	RPL	DIO input from 8
asn=36425	id=8   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=36432	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=36432	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=36449	id=1   	App	rx app packet seqnum=91 from=5
asn=36449	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=36466	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=36466	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=36483	id=4   	Node	tx done to=1 numtx=6 acked=false
asn=36494	id=7   	App	generate a packet, seqnum=95 for=1
asn=36500	id=1   	App	rx app packet seqnum=97 from=8
asn=36500	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=36502	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36516	id=5   	App	generate a packet, seqnum=92 for=1
asn=36517	id=1   	App	rx app packet seqnum=95 from=7
asn=36517	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36519	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36534	id=1   	App	rx app packet seqnum=92 from=5
asn=36534	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36540	id=4   	App	generate a packet, seqnum=97 for=1
asn=36631	id=3   	App	generate a packet, seqnum=89 for=1
asn=36636	id=1   	App	rx app packet seqnum=89 from=3
asn=36636	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36653	id=4   	Node	tx done to=1 numtx=7 acked=false
asn=36682	id=6   	App	generate a packet, seqnum=96 for=1
asn=36689	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36704	id=1   	App	rx app packet seqnum=96 from=6
asn=36704	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36738	id=1   	App	rx app packet seqnum=96 from=4
asn=36738	id=4   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=36745	id=5   	App	generate a packet, seqnum=93 for=1
asn=36749	id=8   	App	generate a packet, seqnum=98 for=1
asn=36755	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=36755	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=36757	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=36763	id=4   	App	generate a packet, seqnum=98 for=1
asn=36772	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=36772	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=36789	id=1   	App	rx app packet seqnum=97 from=4
asn=36789	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=36806	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=36806	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=36823	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=36823	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=36843	id=2   	App	generate a packet, seqnum=96 for=1
asn=36847	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=36851	id=3   	App	generate a packet, seqnum=90 for=1
asn=36857	id=1   	App	rx app packet seqnum=93 from=5
asn=36857	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=36857	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=36874	id=1   	App	rx app packet seqnum=98 from=8
asn=36874	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=36891	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=36891	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=36908	id=1   	App	rx app packet seqnum=96 from=2
asn=36908	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=36918	id=8   	App	generate a packet, seqnum=99 for=1
asn=36925	id=1   	App	rx app packet seqnum=99 from=8
asn=36925	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36976	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=36993	id=1   	App	rx app packet seqnum=90 from=3
asn=36993	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37010	id=4   	Node	tx done to=1 numtx=6 acked=false
asn=37011	id=7   	App	generate a packet, seqnum=96 for=1
asn=37012	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37016	id=2   	App	generate a packet, seqnum=97 for=1
asn=37017	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37026	id=6   	App	generate a packet, seqnum=97 for=1
asn=37027	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=37027	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37029	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37037	id=4   	App	generate a packet, seqnum=99 for=1
asn=37044	id=1   	App	rx app packet seqnum=96 from=7
asn=37044	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37061	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=37061	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=37078	id=1   	App	rx app packet seqnum=97 from=6
asn=37078	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37112	id=1   	App	rx app packet seqnum=97 from=2
asn=37112	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=37126	id=6   	RPL	DIO output to -1
asn=37129	id=4   	Node	tx done to=1 numtx=7 acked=false
asn=37137	id=7   	App	generate a packet, seqnum=97 for=1
asn=37138	id=1   	RPL	DIO input from 6
asn=37138	id=3   	RPL	DIO input from 6
asn=37138	id=4   	RPL	DIO input from 6
asn=37138	id=5   	RPL	DIO input from 6
asn=37138	id=8   	RPL	DIO input from 6
asn=37141	id=5   	App	generate a packet, seqnum=94 for=1
asn=37143	id=3   	App	generate a packet, seqnum=91 for=1
asn=37146	id=1   	App	rx app packet seqnum=91 from=3
asn=37146	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37148	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=37148	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=37157	id=7   	RPL	DIO output to -1
asn=37163	id=4   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=37165	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=37169	id=4   	App	generate a packet, seqnum=100 for=1
asn=37169	id=1   	RPL	DIO input from 7
asn=37169	id=3   	RPL	DIO input from 7
asn=37169	id=4   	RPL	DIO input from 7
asn=37169	id=5   	RPL	DIO input from 7
asn=37169	id=6   	RPL	DIO input from 7
asn=37169	id=8   	RPL	DIO input from 7
asn=37180	id=1   	App	rx app packet seqnum=94 from=5
asn=37180	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37180	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=37199	id=7   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=37214	id=1   	App	rx app packet seqnum=97 from=7
asn=37214	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37231	id=1   	App	rx app packet seqnum=98 from=4
asn=37231	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=37299	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=37309	id=3   	App	generate a packet, seqnum=92 for=1
asn=37313	id=8   	App	generate a packet, seqnum=100 for=1
asn=37316	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=37316	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37333	id=1   	App	rx app packet seqnum=92 from=3
asn=37333	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37350	id=1   	App	rx app packet seqnum=100 from=8
asn=37350	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37367	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=37373	id=2   	App	generate a packet, seqnum=98 for=1
asn=37374	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=37384	id=1   	App	rx app packet seqnum=98 from=2
asn=37384	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37391	id=2   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=37396	id=5   	App	generate a packet, seqnum=95 for=1
asn=37401	id=6   	App	generate a packet, seqnum=98 for=1
asn=37403	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=37403	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=37420	id=5   	Node	tx done to=3 numtx=2 acked=false
asn=37454	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=37469	id=1   	App	rx app packet seqnum=98 from=6
asn=37469	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37471	id=5   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=37486	id=1   	App	rx app packet seqnum=95 from=5
asn=37486	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37508	id=7   	App	generate a packet, seqnum=98 for=1
asn=37522	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37537	id=1   	App	rx app packet seqnum=98 from=7
asn=37537	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37554	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=37586	id=8   	App	generate a packet, seqnum=101 for=1
asn=37588	id=1   	App	rx app packet seqnum=101 from=8
asn=37588	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37611	id=6   	App	generate a packet, seqnum=99 for=1
asn=37624	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37639	id=1   	App	rx app packet seqnum=99 from=6
asn=37639	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37640	id=3   	App	generate a packet, seqnum=93 for=1
asn=37656	id=1   	App	rx app packet seqnum=93 from=3
asn=37656	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37662	id=4   	App	generate a packet, seqnum=101 for=1
asn=37671	id=2   	App	generate a packet, seqnum=99 for=1
asn=37680	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37690	id=4   	Node	tx done to=1 numtx=6 acked=false
asn=37690	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37707	id=1   	App	rx app packet seqnum=99 from=2
asn=37707	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37719	id=5   	App	generate a packet, seqnum=96 for=1
asn=37726	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37741	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=37758	id=1   	App	rx app packet seqnum=96 from=5
asn=37758	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37775	id=4   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=37775	id=4   	RPL	DIO output to 3
asn=37775	id=4   	RPL	parent switch: 1 -> 3
asn=37775	id=4   	Node	remove the default route
asn=37775	id=4   	Node	add the default route via 3
asn=37775	id=4   	TSCH	Orchestra: new time source 3
asn=37775	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=37775	id=4   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=37789	id=3   	RPL	DIO input from 4
asn=37789	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37789	id=4   	RPL	DIO output to 3
asn=37791	id=2   	App	generate a packet, seqnum=100 for=1
asn=37794	id=3   	RPL	DIO input from 4
asn=37794	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37799	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37809	id=1   	App	rx app packet seqnum=100 from=2
asn=37809	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37815	id=7   	App	generate a packet, seqnum=99 for=1
asn=37828	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37843	id=1   	App	rx app packet seqnum=99 from=7
asn=37843	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37848	id=6   	App	generate a packet, seqnum=100 for=1
asn=37862	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37863	id=4   	App	generate a packet, seqnum=102 for=1
asn=37877	id=1   	App	rx app packet seqnum=100 from=6
asn=37877	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37879	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=37894	id=1   	App	rx app packet seqnum=102 from=4
asn=37894	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37965	id=8   	App	generate a packet, seqnum=102 for=1
asn=37979	id=1   	App	rx app packet seqnum=102 from=8
asn=37979	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=38048	id=8   	App	generate a packet, seqnum=103 for=1
asn=38058	id=3   	App	generate a packet, seqnum=94 for=1
asn=38061	id=5   	App	generate a packet, seqnum=97 for=1
asn=38064	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=38064	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=38066	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=38070	id=7   	App	generate a packet, seqnum=100 for=1
asn=38081	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=38081	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=38083	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=38096	id=4   	App	generate a packet, seqnum=103 for=1
asn=38100	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=38103	id=2   	App	generate a packet, seqnum=101 for=1
asn=38105	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=38115	id=1   	App	rx app packet seqnum=103 from=8
asn=38115	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=38132	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=38132	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=38164	id=6   	App	generate a packet, seqnum=101 for=1
asn=38166	id=1   	App	rx app packet seqnum=101 from=2
asn=38166	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=38168	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
