asn=48605	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=48795	id=1   	App	generate a packet, seqnum=22 for=2
asn=48860	id=-1  	link_model	path_loss_dbm = 110.97108339416924, current bitrate = 250, current distance is 573.0050776001068
asn=48860	id=1   	App	dropping app packet seqnum=21 for=2 to=2: tx_limit=8 reached
asn=48860	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=49162	id=2   	RPL	warning: leaving DAG
asn=49162	id=2   	RPL	DAO output
asn=49162	id=2   	RPL	warning: no acceptable parent
asn=49162	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=49162	id=2   	RPL	warning: no acceptable parent
asn=49166	id=-1  	link_model	path_loss_dbm = 110.97108339416924, current bitrate = 250, current distance is 573.0050776001068
asn=49166	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=49459	id=-1  	Mobility	update positions
asn=49459	id=2   	Mobility	at 530.003 pos is 584.003
asn=49506	id=-1  	link_model	path_loss_dbm = 111.16924034293902, current bitrate = 250, current distance is 584.002908400109
asn=49506	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=49829	id=-1  	link_model	path_loss_dbm = 111.16924034293902, current bitrate = 250, current distance is 584.002908400109
asn=49829	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=50084	id=-1  	link_model	path_loss_dbm = 111.16924034293902, current bitrate = 250, current distance is 584.002908400109
asn=50084	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=50118	id=-1  	link_model	path_loss_dbm = 111.16924034293902, current bitrate = 250, current distance is 584.002908400109
asn=50118	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=50392	id=-1  	Main	540 seconds, progress 15.00%
asn=50392	id=-1  	Main	periodic route processing for all nodes
asn=50392	id=1   	TSCH	stats: {"idle_listen":4467,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":44,"tx_data_rx_ack":157}
asn=50392	id=2   	TSCH	stats: {"idle_listen":4516,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":12,"tx_data_rx_ack":36}
asn=50392	id=-1  	Mobility	update positions
asn=50392	id=2   	Mobility	at 540.001 pos is 595.001
asn=50407	id=-1  	link_model	path_loss_dbm = 111.3637002306722, current bitrate = 250, current distance is 595.0007392001112
asn=50407	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=50466	id=2   	RPL	DIS output to -1
asn=50468	id=-1  	link_model	path_loss_dbm = 111.3637002306722, current bitrate = 250, current distance is 595.0007392001112
asn=50696	id=-1  	link_model	path_loss_dbm = 111.3637002306722, current bitrate = 250, current distance is 595.0007392001112
asn=50696	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=51087	id=-1  	link_model	path_loss_dbm = 111.3637002306722, current bitrate = 250, current distance is 595.0007392001112
asn=51087	id=1   	App	dropping app packet seqnum=22 for=2 to=2: tx_limit=8 reached
asn=51087	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=51326	id=-1  	Mobility	update positions
asn=51326	id=2   	Mobility	at 550.009 pos is 606.010
asn=51795	id=1   	App	generate a packet, seqnum=23 for=2
asn=51801	id=-1  	link_model	path_loss_dbm = 111.55480123099132, current bitrate = 250, current distance is 606.0103576001135
asn=51801	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=51920	id=-1  	link_model	path_loss_dbm = 111.55480123099132, current bitrate = 250, current distance is 606.0103576001135
asn=51920	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=52070	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=52209	id=-1  	link_model	path_loss_dbm = 111.55480123099132, current bitrate = 250, current distance is 606.0103576001135
asn=52209	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=52259	id=-1  	Mobility	update positions
asn=52259	id=2   	Mobility	at 560.007 pos is 617.008
asn=52311	id=-1  	link_model	path_loss_dbm = 111.74226236773636, current bitrate = 250, current distance is 617.0081884001157
asn=52311	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=52322	id=1   	App	generate a packet, seqnum=24 for=2
asn=52498	id=-1  	link_model	path_loss_dbm = 111.74226236773636, current bitrate = 250, current distance is 617.0081884001157
asn=52498	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=52634	id=-1  	link_model	path_loss_dbm = 111.74226236773636, current bitrate = 250, current distance is 617.0081884001157
asn=52634	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=52787	id=-1  	link_model	path_loss_dbm = 111.74226236773636, current bitrate = 250, current distance is 617.0081884001157
asn=52787	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=52972	id=2   	RPL	DIS output to -1
asn=52979	id=-1  	link_model	path_loss_dbm = 111.74226236773636, current bitrate = 250, current distance is 617.0081884001157
asn=53093	id=-1  	link_model	path_loss_dbm = 111.74226236773636, current bitrate = 250, current distance is 617.0081884001157
asn=53093	id=1   	App	dropping app packet seqnum=23 for=2 to=2: tx_limit=8 reached
asn=53093	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=53144	id=-1  	link_model	path_loss_dbm = 111.74226236773636, current bitrate = 250, current distance is 617.0081884001157
asn=53144	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=53192	id=-1  	Mobility	update positions
asn=53192	id=2   	Mobility	at 570.005 pos is 628.006
asn=53416	id=-1  	link_model	path_loss_dbm = 111.92641145539547, current bitrate = 250, current distance is 628.0060192001179
asn=53416	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=53637	id=-1  	link_model	path_loss_dbm = 111.92641145539547, current bitrate = 250, current distance is 628.0060192001179
asn=53637	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=53734	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=53807	id=-1  	link_model	path_loss_dbm = 111.92641145539547, current bitrate = 250, current distance is 628.0060192001179
asn=53807	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=54045	id=-1  	link_model	path_loss_dbm = 111.92641145539547, current bitrate = 250, current distance is 628.0060192001179
asn=54045	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=54125	id=-1  	Mobility	update positions
asn=54125	id=2   	Mobility	at 580.004 pos is 639.004
asn=54385	id=-1  	link_model	path_loss_dbm = 112.1073634990687, current bitrate = 250, current distance is 639.0038500001201
asn=54385	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=54572	id=-1  	link_model	path_loss_dbm = 112.1073634990687, current bitrate = 250, current distance is 639.0038500001201
asn=54572	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=54793	id=-1  	link_model	path_loss_dbm = 112.1073634990687, current bitrate = 250, current distance is 639.0038500001201
asn=54793	id=1   	App	dropping app packet seqnum=24 for=2 to=2: tx_limit=8 reached
asn=54793	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=55058	id=-1  	Mobility	update positions
asn=55058	id=2   	Mobility	at 590.002 pos is 650.002
asn=55081	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=55184	id=-1  	link_model	path_loss_dbm = 112.28522761590928, current bitrate = 250, current distance is 650.0016808001224
asn=55479	id=2   	RPL	DIS output to -1
asn=55490	id=-1  	link_model	path_loss_dbm = 112.28522761590928, current bitrate = 250, current distance is 650.0016808001224
asn=55679	id=1   	App	generate a packet, seqnum=25 for=2
asn=55694	id=-1  	link_model	path_loss_dbm = 112.28522761590928, current bitrate = 250, current distance is 650.0016808001224
asn=55694	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=55813	id=-1  	link_model	path_loss_dbm = 112.28522761590928, current bitrate = 250, current distance is 650.0016808001224
asn=55813	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=55992	id=-1  	Main	600 seconds, progress 16.67%
asn=55992	id=-1  	Main	periodic route processing for all nodes
asn=55992	id=1   	TSCH	stats: {"idle_listen":4964,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":49,"tx_data_rx_ack":178}
asn=55992	id=2   	TSCH	stats: {"idle_listen":5013,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":15,"tx_data_rx_ack":36}
asn=55992	id=-1  	Mobility	update positions
asn=55992	id=2   	Mobility	at 600.010 pos is 661.011
asn=56119	id=-1  	link_model	path_loss_dbm = 112.46029330315665, current bitrate = 250, current distance is 661.0112992001245
asn=56119	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=56374	id=-1  	link_model	path_loss_dbm = 112.46029330315665, current bitrate = 250, current distance is 661.0112992001245
asn=56374	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=56612	id=-1  	link_model	path_loss_dbm = 112.46029330315665, current bitrate = 250, current distance is 661.0112992001245
asn=56612	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=56641	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=56680	id=-1  	link_model	path_loss_dbm = 112.46029330315665, current bitrate = 250, current distance is 661.0112992001245
asn=56680	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=56867	id=-1  	link_model	path_loss_dbm = 112.46029330315665, current bitrate = 250, current distance is 661.0112992001245
asn=56867	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=56918	id=-1  	link_model	path_loss_dbm = 112.46029330315665, current bitrate = 250, current distance is 661.0112992001245
asn=56918	id=1   	App	dropping app packet seqnum=25 for=2 to=2: tx_limit=8 reached
asn=56918	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=56925	id=-1  	Mobility	update positions
asn=56925	id=2   	Mobility	at 610.008 pos is 672.009
asn=57220	id=1   	App	generate a packet, seqnum=26 for=2
asn=57224	id=-1  	link_model	path_loss_dbm = 112.63228426741838, current bitrate = 250, current distance is 672.0091300001268
asn=57224	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=57377	id=-1  	link_model	path_loss_dbm = 112.63228426741838, current bitrate = 250, current distance is 672.0091300001268
asn=57377	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=57700	id=-1  	link_model	path_loss_dbm = 112.63228426741838, current bitrate = 250, current distance is 672.0091300001268
asn=57700	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=57785	id=-1  	link_model	path_loss_dbm = 112.63228426741838, current bitrate = 250, current distance is 672.0091300001268
asn=57785	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=57858	id=-1  	Mobility	update positions
asn=57858	id=2   	Mobility	at 620.006 pos is 683.007
asn=58159	id=-1  	link_model	path_loss_dbm = 112.80148321865893, current bitrate = 250, current distance is 683.006960800129
asn=58159	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=58203	id=2   	RPL	DIS output to -1
asn=58218	id=-1  	link_model	path_loss_dbm = 112.80148321865893, current bitrate = 250, current distance is 683.006960800129
asn=58329	id=-1  	link_model	path_loss_dbm = 112.80148321865893, current bitrate = 250, current distance is 683.006960800129
asn=58329	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=58368	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=58482	id=-1  	link_model	path_loss_dbm = 112.80148321865893, current bitrate = 250, current distance is 683.006960800129
asn=58482	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=58669	id=-1  	link_model	path_loss_dbm = 112.80148321865893, current bitrate = 250, current distance is 683.006960800129
asn=58669	id=1   	App	dropping app packet seqnum=26 for=2 to=2: tx_limit=8 reached
asn=58669	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=58791	id=-1  	Mobility	update positions
asn=58791	id=2   	Mobility	at 630.004 pos is 694.005
asn=59434	id=1   	App	generate a packet, seqnum=27 for=2
asn=59434	id=-1  	link_model	path_loss_dbm = 112.9679793589572, current bitrate = 250, current distance is 694.0047916001313
asn=59434	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=59551	id=-1  	link_model	path_loss_dbm = 112.9679793589572, current bitrate = 250, current distance is 694.0047916001313
asn=59689	id=-1  	link_model	path_loss_dbm = 112.9679793589572, current bitrate = 250, current distance is 694.0047916001313
asn=59689	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=59724	id=-1  	Mobility	update positions
asn=59724	id=2   	Mobility	at 640.002 pos is 705.003
asn=59740	id=-1  	link_model	path_loss_dbm = 113.13185768264233, current bitrate = 250, current distance is 705.0026224001335
asn=59740	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=59791	id=-1  	link_model	path_loss_dbm = 113.13185768264233, current bitrate = 250, current distance is 705.0026224001335
asn=59791	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=59801	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=60165	id=-1  	link_model	path_loss_dbm = 113.13185768264233, current bitrate = 250, current distance is 705.0026224001335
asn=60165	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=60191	id=2   	RPL	DIS output to -1
asn=60202	id=-1  	link_model	path_loss_dbm = 113.13185768264233, current bitrate = 250, current distance is 705.0026224001335
asn=60284	id=-1  	link_model	path_loss_dbm = 113.13185768264233, current bitrate = 250, current distance is 705.0026224001335
asn=60284	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=60352	id=-1  	link_model	path_loss_dbm = 113.13185768264233, current bitrate = 250, current distance is 705.0026224001335
asn=60352	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=60657	id=-1  	Mobility	update positions
asn=60657	id=2   	Mobility	at 650.000 pos is 716.000
asn=60658	id=-1  	link_model	path_loss_dbm = 113.29319923684703, current bitrate = 250, current distance is 716.0004532001358
asn=60658	id=1   	App	dropping app packet seqnum=27 for=2 to=2: tx_limit=8 reached
asn=60658	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=60968	id=1   	RPL	DIO output to -1
asn=60977	id=-1  	link_model	path_loss_dbm = 113.29319923684703, current bitrate = 250, current distance is 716.0004532001358
asn=61155	id=1   	App	generate a packet, seqnum=28 for=2
asn=61168	id=-1  	link_model	path_loss_dbm = 113.29319923684703, current bitrate = 250, current distance is 716.0004532001358
asn=61168	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=61525	id=-1  	link_model	path_loss_dbm = 113.29319923684703, current bitrate = 250, current distance is 716.0004532001358
asn=61525	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=61591	id=-1  	Main	660 seconds, progress 18.33%
asn=61591	id=-1  	Main	periodic route processing for all nodes
asn=61591	id=1   	TSCH	stats: {"idle_listen":5459,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":54,"tx_data_rx_ack":202}
asn=61591	id=2   	TSCH	stats: {"idle_listen":5509,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":17,"tx_data_rx_ack":36}
asn=61591	id=-1  	Mobility	update positions
asn=61591	id=2   	Mobility	at 660.009 pos is 727.010
asn=61610	id=-1  	link_model	path_loss_dbm = 113.45225036116221, current bitrate = 250, current distance is 727.010071600138
asn=61610	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=61714	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=61797	id=-1  	link_model	path_loss_dbm = 113.45225036116221, current bitrate = 250, current distance is 727.010071600138
asn=61797	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=61884	id=1   	App	generate a packet, seqnum=29 for=2
asn=62137	id=-1  	link_model	path_loss_dbm = 113.45225036116221, current bitrate = 250, current distance is 727.010071600138
asn=62137	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=62477	id=-1  	link_model	path_loss_dbm = 113.45225036116221, current bitrate = 250, current distance is 727.010071600138
asn=62477	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=62524	id=-1  	Mobility	update positions
asn=62524	id=2   	Mobility	at 670.007 pos is 738.008
asn=62670	id=2   	RPL	DIS output to -1
asn=62682	id=-1  	link_model	path_loss_dbm = 113.60874439596054, current bitrate = 250, current distance is 738.0079024001402
asn=62715	id=-1  	link_model	path_loss_dbm = 113.60874439596054, current bitrate = 250, current distance is 738.0079024001402
asn=62715	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=62749	id=-1  	link_model	path_loss_dbm = 113.60874439596054, current bitrate = 250, current distance is 738.0079024001402
asn=62749	id=1   	App	dropping app packet seqnum=28 for=2 to=2: tx_limit=8 reached
asn=62749	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=62936	id=-1  	link_model	path_loss_dbm = 113.60874439596054, current bitrate = 250, current distance is 738.0079024001402
asn=62936	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=63157	id=-1  	link_model	path_loss_dbm = 113.60874439596054, current bitrate = 250, current distance is 738.0079024001402
asn=63157	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=63361	id=-1  	link_model	path_loss_dbm = 113.60874439596054, current bitrate = 250, current distance is 738.0079024001402
asn=63361	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=63457	id=-1  	Mobility	update positions
asn=63457	id=2   	Mobility	at 680.005 pos is 749.006
asn=63616	id=-1  	link_model	path_loss_dbm = 113.76292351163369, current bitrate = 250, current distance is 749.0057332001425
asn=63616	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=63650	id=-1  	link_model	path_loss_dbm = 113.76292351163369, current bitrate = 250, current distance is 749.0057332001425
asn=63650	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=63718	id=-1  	link_model	path_loss_dbm = 113.76292351163369, current bitrate = 250, current distance is 749.0057332001425
asn=63718	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=64041	id=-1  	link_model	path_loss_dbm = 113.76292351163369, current bitrate = 250, current distance is 749.0057332001425
asn=64041	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=64179	id=1   	App	generate a packet, seqnum=30 for=2
asn=64245	id=-1  	link_model	path_loss_dbm = 113.76292351163369, current bitrate = 250, current distance is 749.0057332001425
asn=64245	id=1   	App	dropping app packet seqnum=29 for=2 to=2: tx_limit=8 reached
asn=64245	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=64279	id=-1  	link_model	path_loss_dbm = 113.76292351163369, current bitrate = 250, current distance is 749.0057332001425
asn=64279	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=64390	id=-1  	Mobility	update positions
asn=64390	id=2   	Mobility	at 690.003 pos is 760.004
asn=64405	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=64611	id=2   	RPL	DIS output to -1
asn=64635	id=-1  	link_model	path_loss_dbm = 113.91485519739187, current bitrate = 250, current distance is 760.0035640001446
asn=64653	id=-1  	link_model	path_loss_dbm = 113.91485519739187, current bitrate = 250, current distance is 760.0035640001446
asn=64653	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=64891	id=-1  	link_model	path_loss_dbm = 113.91485519739187, current bitrate = 250, current distance is 760.0035640001446
asn=64891	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=65231	id=-1  	link_model	path_loss_dbm = 113.91485519739187, current bitrate = 250, current distance is 760.0035640001446
asn=65231	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=65323	id=-1  	Mobility	update positions
asn=65323	id=2   	Mobility	at 700.001 pos is 771.001
asn=65571	id=-1  	link_model	path_loss_dbm = 114.06460403342624, current bitrate = 250, current distance is 771.0013948001468
asn=65571	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=65605	id=-1  	link_model	path_loss_dbm = 114.06460403342624, current bitrate = 250, current distance is 771.0013948001468
asn=65605	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=65826	id=-1  	link_model	path_loss_dbm = 114.06460403342624, current bitrate = 250, current distance is 771.0013948001468
asn=65826	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=66166	id=-1  	link_model	path_loss_dbm = 114.06460403342624, current bitrate = 250, current distance is 771.0013948001468
asn=66166	id=1   	App	dropping app packet seqnum=30 for=2 to=2: tx_limit=8 reached
asn=66166	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=66257	id=-1  	Mobility	update positions
asn=66257	id=2   	Mobility	at 710.010 pos is 782.011
asn=66309	id=2   	RPL	DIS output to -1
asn=66309	id=-1  	link_model	path_loss_dbm = 114.21238896844831, current bitrate = 250, current distance is 782.0110132001491
asn=66346	id=1   	App	generate a packet, seqnum=31 for=2
asn=66540	id=-1  	link_model	path_loss_dbm = 114.21238896844831, current bitrate = 250, current distance is 782.0110132001491
asn=66540	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=66659	id=-1  	link_model	path_loss_dbm = 114.21238896844831, current bitrate = 250, current distance is 782.0110132001491
asn=66659	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=66693	id=-1  	link_model	path_loss_dbm = 114.21238896844831, current bitrate = 250, current distance is 782.0110132001491
asn=66693	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=66931	id=-1  	link_model	path_loss_dbm = 114.21238896844831, current bitrate = 250, current distance is 782.0110132001491
asn=66931	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=66999	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=67135	id=-1  	link_model	path_loss_dbm = 114.21238896844831, current bitrate = 250, current distance is 782.0110132001491
asn=67135	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=67190	id=-1  	Main	720 seconds, progress 20.00%
asn=67190	id=-1  	Main	periodic route processing for all nodes
asn=67190	id=1   	TSCH	stats: {"idle_listen":5960,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":58,"tx_data_rx_ack":229}
asn=67190	id=2   	TSCH	stats: {"idle_listen":6006,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":20,"tx_data_rx_ack":36}
asn=67190	id=-1  	Mobility	update positions
asn=67190	id=2   	Mobility	at 720.008 pos is 793.009
asn=67458	id=-1  	link_model	path_loss_dbm = 114.35795284318897, current bitrate = 250, current distance is 793.0088440001513
asn=67458	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=67645	id=-1  	link_model	path_loss_dbm = 114.35795284318897, current bitrate = 250, current distance is 793.0088440001513
asn=67645	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=67747	id=-1  	link_model	path_loss_dbm = 114.35795284318897, current bitrate = 250, current distance is 793.0088440001513
asn=67747	id=1   	App	dropping app packet seqnum=31 for=2 to=2: tx_limit=8 reached
asn=67747	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=67866	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=68105	id=2   	RPL	DIS output to -1
asn=68107	id=-1  	link_model	path_loss_dbm = 114.35795284318897, current bitrate = 250, current distance is 793.0088440001513
asn=68123	id=-1  	Mobility	update positions
asn=68123	id=2   	Mobility	at 730.006 pos is 804.007
asn=68567	id=1   	App	generate a packet, seqnum=32 for=2
asn=68580	id=-1  	link_model	path_loss_dbm = 114.50151180587329, current bitrate = 250, current distance is 804.0066748001535
asn=68580	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=68801	id=-1  	link_model	path_loss_dbm = 114.50151180587329, current bitrate = 250, current distance is 804.0066748001535
asn=68801	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=69056	id=-1  	Mobility	update positions
asn=69056	id=2   	Mobility	at 740.004 pos is 815.005
asn=69141	id=-1  	link_model	path_loss_dbm = 114.64312033596504, current bitrate = 250, current distance is 815.0045056001558
asn=69141	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=69311	id=-1  	link_model	path_loss_dbm = 114.64312033596504, current bitrate = 250, current distance is 815.0045056001558
asn=69311	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=69430	id=-1  	link_model	path_loss_dbm = 114.64312033596504, current bitrate = 250, current distance is 815.0045056001558
asn=69430	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=69515	id=-1  	link_model	path_loss_dbm = 114.64312033596504, current bitrate = 250, current distance is 815.0045056001558
asn=69515	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=69548	id=2   	RPL	DIS output to -1
asn=69564	id=-1  	link_model	path_loss_dbm = 114.64312033596504, current bitrate = 250, current distance is 815.0045056001558
asn=69753	id=-1  	link_model	path_loss_dbm = 114.64312033596504, current bitrate = 250, current distance is 815.0045056001558
asn=69753	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=69989	id=-1  	Mobility	update positions
asn=69989	id=2   	Mobility	at 750.002 pos is 826.002
asn=70059	id=-1  	link_model	path_loss_dbm = 114.78283072210503, current bitrate = 250, current distance is 826.002336400158
asn=70059	id=1   	App	dropping app packet seqnum=32 for=2 to=2: tx_limit=8 reached
asn=70059	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=70574	id=1   	App	generate a packet, seqnum=33 for=2
asn=70586	id=-1  	link_model	path_loss_dbm = 114.78283072210503, current bitrate = 250, current distance is 826.002336400158
asn=70586	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=70620	id=-1  	link_model	path_loss_dbm = 114.78283072210503, current bitrate = 250, current distance is 826.002336400158
asn=70620	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=70777	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=70909	id=-1  	link_model	path_loss_dbm = 114.78283072210503, current bitrate = 250, current distance is 826.002336400158
asn=70909	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=70922	id=-1  	Mobility	update positions
asn=70922	id=2   	Mobility	at 760.000 pos is 837.000
asn=71062	id=-1  	link_model	path_loss_dbm = 114.92069317802742, current bitrate = 250, current distance is 837.0001672001603
asn=71062	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=71266	id=-1  	link_model	path_loss_dbm = 114.92069317802742, current bitrate = 250, current distance is 837.0001672001603
asn=71266	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=71470	id=-1  	link_model	path_loss_dbm = 114.92069317802742, current bitrate = 250, current distance is 837.0001672001603
asn=71470	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=71606	id=-1  	link_model	path_loss_dbm = 114.92069317802742, current bitrate = 250, current distance is 837.0001672001603
asn=71606	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=71844	id=-1  	link_model	path_loss_dbm = 114.92069317802742, current bitrate = 250, current distance is 837.0001672001603
asn=71844	id=1   	App	dropping app packet seqnum=33 for=2 to=2: tx_limit=8 reached
asn=71844	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=71856	id=-1  	Mobility	update positions
asn=71856	id=2   	Mobility	at 770.009 pos is 848.010
asn=71858	id=-1  	link_model	path_loss_dbm = 115.05690083580008, current bitrate = 250, current distance is 848.0097856001624
asn=72301	id=2   	RPL	DIS output to -1
asn=72323	id=-1  	link_model	path_loss_dbm = 115.05690083580008, current bitrate = 250, current distance is 848.0097856001624
asn=72406	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=72475	id=1   	App	generate a packet, seqnum=34 for=2
asn=72490	id=-1  	link_model	path_loss_dbm = 115.05690083580008, current bitrate = 250, current distance is 848.0097856001624
asn=72490	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=72789	id=-1  	Main	780 seconds, progress 21.67%
asn=72789	id=-1  	Main	periodic route processing for all nodes
asn=72789	id=1   	TSCH	stats: {"idle_listen":6458,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":62,"tx_data_rx_ack":249}
asn=72789	id=2   	TSCH	stats: {"idle_listen":6503,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":23,"tx_data_rx_ack":36}
asn=72789	id=-1  	Mobility	update positions
asn=72789	id=2   	Mobility	at 780.007 pos is 859.008
asn=72864	id=-1  	link_model	path_loss_dbm = 115.19120845266337, current bitrate = 250, current distance is 859.0076164001647
asn=72864	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=73102	id=-1  	link_model	path_loss_dbm = 115.19120845266337, current bitrate = 250, current distance is 859.0076164001647
asn=73102	id=1   	Node	tx done to=2 numtx=3 acked=false
