asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-1200-9/config.json
asn=1616 	id=1   	RPL	DAO input from 7
asn=1616 	id=1   	Node	add route to 7 via 7
asn=1616 	id=1   	TSCH	Orchestra: child added 7
asn=1616 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=1616 	id=1   	RPL	DAO ACK output 241 0
asn=1616 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1616 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=1622 	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1622 	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=1678 	id=6   	RPL	DIS output to -1
asn=1705 	id=1   	Node	add neighbor id=6
asn=1705 	id=1   	RPL	received a DIS from 6
asn=1705 	id=2   	Node	add neighbor id=6
asn=1705 	id=2   	RPL	received a DIS from 6
asn=1705 	id=3   	Node	add neighbor id=6
asn=1705 	id=3   	RPL	received a DIS from 6
asn=1705 	id=4   	Node	add neighbor id=6
asn=1705 	id=4   	RPL	received a DIS from 6
asn=1705 	id=7   	Node	add neighbor id=6
asn=1705 	id=7   	RPL	received a DIS from 6
asn=1705 	id=8   	Node	add neighbor id=6
asn=1705 	id=8   	RPL	received a DIS from 6
asn=1751 	id=7   	RPL	DIO output to -1
asn=1767 	id=1   	RPL	DIO input from 7
asn=1767 	id=2   	Node	add neighbor id=7
asn=1767 	id=2   	RPL	DIO input from 7
asn=1767 	id=3   	Node	add neighbor id=7
