asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-600-4/config.json
asn=8030 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8032 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8038 	id=1   	RPL	DIO output to -1
asn=8042 	id=1   	App	rx app packet seqnum=36 from=3
asn=8042 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8043 	id=4   	Node	tx done to=2 numtx=6 acked=false
asn=8043 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=8043 	id=7   	Node	tx done to=2 numtx=2 acked=false
asn=8053 	id=2   	App	generate a packet, seqnum=45 for=1
asn=8058 	id=3   	App	generate a packet, seqnum=46 for=1
asn=8059 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=8059 	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=8060 	id=3   	RPL	DIO input from 1
asn=8060 	id=4   	RPL	DIO input from 1
asn=8060 	id=5   	RPL	DIO input from 1
asn=8060 	id=6   	RPL	DIO input from 1
asn=8060 	id=7   	RPL	DIO input from 1
asn=8060 	id=8   	RPL	DIO input from 1
asn=8062 	id=4   	App	generate a packet, seqnum=32 for=1
asn=8064 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8066 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8077 	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=8081 	id=2   	RPL	DAO output
asn=8081 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8083 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8091 	id=7   	App	generate a packet, seqnum=44 for=1
asn=8093 	id=1   	App	rx app packet seqnum=37 from=3
asn=8093 	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=8094 	id=5   	Node	tx done to=2 numtx=3 acked=false
asn=8094 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=8098 	id=6   	RPL	DAO input from 2
asn=8098 	id=6   	RPL	DAO ACK output 242 0
asn=8098 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8098 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=8100 	id=8   	RPL	DAO input from 6
asn=8100 	id=8   	Node	add route to 2 via 6
asn=8100 	id=8   	RPL	DAO ACK output 242 0
asn=8100 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8100 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=8106 	id=8   	App	generate a packet, seqnum=46 for=1
asn=8110 	id=1   	App	rx app packet seqnum=38 from=3
asn=8110 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8122 	id=6   	RPL	got DAO ACK seqno 242 (our 244), status 0
asn=8122 	id=8   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8124 	id=7   	App	generate a packet, seqnum=45 for=1
asn=8127 	id=6   	App	generate a packet, seqnum=46 for=1
asn=8127 	id=1   	App	rx app packet seqnum=39 from=3
asn=8127 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8128 	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=8128 	id=7   	Node	tx done to=2 numtx=3 acked=false
asn=8134 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8136 	id=2   	App	generate a packet, seqnum=46 for=1
asn=8144 	id=1   	App	rx app packet seqnum=40 from=3
asn=8144 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8149 	id=3   	App	generate a packet, seqnum=47 for=1
asn=8149 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8150 	id=5   	App	generate a packet, seqnum=46 for=1
asn=8151 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8153 	id=6   	RPL	DAO output
asn=8161 	id=5   	RPL	DIO output to -1
asn=8161 	id=8   	RPL	DAO output
asn=8161 	id=8   	RPL	warning: local repair
asn=8161 	id=8   	RPL	parent switch: 1 -> null
asn=8161 	id=8   	Node	remove the default route
asn=8161 	id=8   	TSCH	Orchestra: new time source null
asn=8161 	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=8161 	id=8   	RPL	warning: no acceptable parent
asn=8161 	id=8   	RPL	warning: no acceptable parent
asn=8161 	id=1   	App	rx app packet seqnum=41 from=3
asn=8161 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8162 	id=6   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=8163 	id=6   	App	generate a packet, seqnum=47 for=1
asn=8166 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8168 	id=8   	RPL	DAO input from 6
asn=8168 	id=8   	Node	add route to 6 via 6
asn=8168 	id=8   	TSCH	Orchestra: child added 6
asn=8168 	id=8   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=8168 	id=8   	RPL	DAO ACK output 245 0
asn=8168 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8168 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=8169 	id=-1  	Main	240 seconds, progress 40.00%
asn=8169 	id=-1  	Main	periodic route processing for all nodes
asn=8169 	id=1   	TSCH	stats: {"idle_listen":478,"channel_scan":0,"rx_data":60,"rx_data_tx_ack":179,"tx_data":27,"tx_data_rx_ack":18}
asn=8169 	id=2   	TSCH	stats: {"idle_listen":564,"channel_scan":1,"rx_data":52,"rx_data_tx_ack":110,"tx_data":28,"tx_data_rx_ack":207}
asn=8169 	id=3   	TSCH	stats: {"idle_listen":580,"channel_scan":795,"rx_data":50,"rx_data_tx_ack":16,"tx_data":20,"tx_data_rx_ack":122}
asn=8169 	id=4   	TSCH	stats: {"idle_listen":532,"channel_scan":1593,"rx_data":44,"rx_data_tx_ack":2,"tx_data":20,"tx_data_rx_ack":47}
asn=8169 	id=5   	TSCH	stats: {"idle_listen":593,"channel_scan":795,"rx_data":55,"rx_data_tx_ack":3,"tx_data":24,"tx_data_rx_ack":77}
asn=8169 	id=6   	TSCH	stats: {"idle_listen":604,"channel_scan":404,"rx_data":54,"rx_data_tx_ack":24,"tx_data":24,"tx_data_rx_ack":88}
asn=8169 	id=7   	TSCH	stats: {"idle_listen":667,"channel_scan":1,"rx_data":57,"rx_data_tx_ack":4,"tx_data":17,"tx_data_rx_ack":79}
asn=8169 	id=8   	RPL	warning: no acceptable parent
asn=8169 	id=8   	TSCH	stats: {"idle_listen":576,"channel_scan":795,"rx_data":52,"rx_data_tx_ack":23,"tx_data":21,"tx_data_rx_ack":68}
asn=8178 	id=1   	App	rx app packet seqnum=42 from=3
asn=8178 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8179 	id=4   	Node	tx done to=2 numtx=7 acked=false
asn=8179 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=8183 	id=6   	RPL	got DAO ACK seqno 245 (our 245), status 0
asn=8183 	id=8   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8183 	id=8   	RPL	warning: no acceptable parent
asn=8184 	id=1   	RPL	DIO input from 5
asn=8184 	id=2   	RPL	DIO input from 5
asn=8184 	id=3   	RPL	DIO input from 5
asn=8184 	id=4   	RPL	DIO input from 5
asn=8184 	id=6   	RPL	DIO input from 5
asn=8184 	id=7   	RPL	DIO input from 5
asn=8184 	id=8   	RPL	DIO input from 5
asn=8184 	id=8   	RPL	DIO output to 5
asn=8185 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8185 	id=8   	RPL	loop detected, ignoring the first time
asn=8185 	id=8   	App	dropping app packet seqnum=47 for=1: no route
asn=8185 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8191 	id=7   	RPL	DIO output to -1
asn=8195 	id=1   	App	rx app packet seqnum=43 from=3
asn=8195 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8196 	id=5   	Node	tx done to=2 numtx=4 acked=true, remove packet
asn=8196 	id=7   	Node	tx done to=2 numtx=4 acked=false
asn=8200 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8201 	id=5   	App	generate a packet, seqnum=47 for=1
asn=8202 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8202 	id=8   	RPL	loop detected, ignoring the first time
asn=8202 	id=8   	App	dropping app packet seqnum=41 for=1: no route
asn=8202 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8208 	id=4   	App	generate a packet, seqnum=33 for=1
asn=8211 	id=2   	RPL	DAO output
asn=8212 	id=1   	App	rx app packet seqnum=44 from=3
asn=8212 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8213 	id=5   	Node	tx done to=2 numtx=1 acked=false
asn=8213 	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=8215 	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=8217 	id=6   	RPL	DAO input from 2
asn=8217 	id=6   	RPL	DAO ACK output 242 0
asn=8217 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8217 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=8219 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8219 	id=8   	RPL	loop detected, ignoring the first time
asn=8219 	id=8   	App	dropping app packet seqnum=44 for=1: no route
asn=8219 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8225 	id=2   	App	generate a packet, seqnum=47 for=1
asn=8229 	id=1   	App	rx app packet seqnum=45 from=3
asn=8229 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8234 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8236 	id=8   	RPL	DAO input from 6
asn=8236 	id=8   	RPL	DAO ACK output 242 0
asn=8236 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8236 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=8242 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=8246 	id=1   	App	rx app packet seqnum=46 from=3
asn=8246 	id=5   	RPL	DIO input from 8
asn=8246 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8246 	id=8   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=8246 	id=8   	RPL	DIO output to 5
asn=8247 	id=5   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=8251 	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=8251 	id=8   	Node	tx done to=6 numtx=1 acked=false
asn=8253 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8253 	id=8   	RPL	loop detected, ignoring the first time
asn=8253 	id=8   	App	dropping app packet seqnum=47 for=1: no route
asn=8253 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8260 	id=6   	App	generate a packet, seqnum=48 for=1
asn=8263 	id=1   	App	rx app packet seqnum=47 from=3
asn=8263 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8264 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8268 	id=6   	RPL	got DAO ACK seqno 242 (our 245), status 0
asn=8268 	id=8   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=8270 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8270 	id=8   	RPL	loop detected, ignoring the first time
asn=8270 	id=8   	App	dropping app packet seqnum=48 for=1: no route
asn=8270 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8277 	id=5   	RPL	DIO input from 8
asn=8277 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8277 	id=8   	RPL	DIO output to 5
asn=8278 	id=4   	RPL	DIO output to -1
asn=8279 	id=6   	RPL	DIO output to -1
asn=8281 	id=5   	Node	tx done to=2 numtx=1 acked=false
asn=8281 	id=6   	Node	tx done to=2 numtx=3 acked=false
asn=8281 	id=7   	Node	tx done to=2 numtx=5 acked=false
asn=8285 	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=8287 	id=5   	App	generate a packet, seqnum=48 for=1
asn=8287 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8287 	id=8   	RPL	loop detected, ignoring the first time
asn=8287 	id=8   	App	dropping app packet seqnum=45 for=1: no route
asn=8287 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8293 	id=7   	App	generate a packet, seqnum=46 for=1
asn=8302 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8303 	id=3   	App	generate a packet, seqnum=48 for=1
asn=8304 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8304 	id=8   	RPL	loop detected, ignoring the first time
asn=8304 	id=8   	App	dropping app packet seqnum=46 for=1: no route
asn=8304 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8308 	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=8314 	id=7   	App	generate a packet, seqnum=47 for=1
asn=8314 	id=1   	App	rx app packet seqnum=48 from=3
asn=8314 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8315 	id=5   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=8319 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8321 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8321 	id=8   	RPL	loop detected, ignoring the first time
asn=8321 	id=8   	App	dropping app packet seqnum=47 for=1: no route
asn=8321 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8332 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8336 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8338 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8338 	id=8   	RPL	loop detected, ignoring the first time
asn=8338 	id=8   	App	dropping app packet seqnum=48 for=1: no route
asn=8338 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8339 	id=2   	RPL	DAO output
asn=8339 	id=8   	Node	tx done to=5 numtx=2 acked=false
asn=8344 	id=2   	App	generate a packet, seqnum=48 for=1
asn=8353 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=8353 	id=6   	RPL	DAO input from 2
asn=8353 	id=6   	RPL	DAO ACK output 242 0
asn=8353 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8353 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=8354 	id=3   	App	generate a packet, seqnum=49 for=1
asn=8355 	id=8   	RPL	DAO input from 6
asn=8355 	id=8   	RPL	DAO ACK output 242 0
asn=8355 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8355 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=8365 	id=1   	App	rx app packet seqnum=49 from=3
asn=8365 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8370 	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=8370 	id=8   	Node	tx done to=6 numtx=1 acked=false
asn=8383 	id=6   	Node	tx done to=2 numtx=4 acked=true, remove packet
asn=8387 	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=8389 	id=8   	Node	warning: failed to find a nexthop for=1
asn=8389 	id=8   	RPL	loop detected, ignoring the first time
asn=8389 	id=8   	App	dropping app packet seqnum=48 for=1: no route
asn=8389 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8392 	id=2   	App	generate a packet, seqnum=49 for=1
asn=8396 	id=6   	App	generate a packet, seqnum=49 for=1
asn=8400 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8401 	id=5   	RPL	DIO input from 8
asn=8401 	id=8   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=8401 	id=8   	RPL	parent switch: null -> 5
asn=8401 	id=8   	Node	add the default route via 5
asn=8401 	id=8   	TSCH	Orchestra: new time source 5
asn=8401 	id=8   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=8404 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8404 	id=8   	Node	tx done to=6 numtx=2 acked=false
asn=8406 	id=8   	RPL	loop detected, ignoring the first time
asn=8406 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8417 	id=4   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=8417 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=8420 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8421 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8423 	id=8   	RPL	loop detected, ignoring the first time
asn=8423 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8434 	id=5   	Node	tx done to=2 numtx=1 acked=false
asn=8434 	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=8437 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8438 	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=8438 	id=8   	Node	tx done to=6 numtx=3 acked=false
asn=8440 	id=8   	RPL	loop detected, ignoring the first time
asn=8440 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8447 	id=8   	App	generate a packet, seqnum=47 for=1
asn=8451 	id=5   	App	generate a packet, seqnum=49 for=1
asn=8454 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8455 	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=8457 	id=8   	RPL	loop detected, ignoring the first time
asn=8457 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8471 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8479 	id=7   	App	generate a packet, seqnum=48 for=1
asn=8485 	id=2   	RPL	warning: no acceptable parent
asn=8485 	id=2   	RPL	parent switch: 6 -> null
asn=8485 	id=2   	Node	remove the default route
asn=8485 	id=2   	TSCH	Orchestra: new time source null
asn=8485 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=8485 	id=6   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=8488 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8489 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8489 	id=2   	RPL	DIO output to 3
asn=8489 	id=2   	RPL	parent switch: null -> 6
asn=8489 	id=2   	Node	add the default route via 6
asn=8489 	id=2   	TSCH	Orchestra: new time source 6
asn=8489 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=8491 	id=8   	RPL	loop detected, attempting repair
asn=8491 	id=8   	RPL	DIO output to 6
asn=8491 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8494 	id=3   	RPL	DIO input from 2
asn=8494 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8494 	id=2   	RPL	DIO output to 3
asn=8496 	id=8   	RPL	DAO output
asn=8502 	id=5   	Node	tx done to=2 numtx=2 acked=false
asn=8502 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=8505 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8522 	id=3   	App	generate a packet, seqnum=50 for=1
asn=8522 	id=5   	RPL	DAO input from 8
asn=8522 	id=5   	Node	add route to 8 via 8
asn=8522 	id=5   	TSCH	Orchestra: child added 8
asn=8522 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=8522 	id=5   	RPL	DAO ACK output 243 0
asn=8522 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8522 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=8523 	id=6   	RPL	got DAO ACK seqno 242 (our 245), status 0
asn=8523 	id=8   	Node	tx done to=6 numtx=4 acked=true, remove packet
asn=8525 	id=3   	RPL	DIO input from 2
asn=8525 	id=8   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=8525 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8525 	id=2   	RPL	DIO output to 3
asn=8525 	id=5   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8535 	id=1   	App	rx app packet seqnum=50 from=3
asn=8535 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8540 	id=6   	RPL	DIO input from 8
asn=8540 	id=6   	RPL	warning: no acceptable parent
asn=8540 	id=6   	RPL	parent switch: 8 -> null
asn=8540 	id=6   	Node	remove the default route
asn=8540 	id=6   	TSCH	Orchestra: new time source null
asn=8540 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 8, timeslot=8
asn=8540 	id=8   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8541 	id=8   	App	generate a packet, seqnum=48 for=1
asn=8553 	id=2   	RPL	loop detected, ignoring the first time
asn=8553 	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=8553 	id=6   	RPL	DIO output to 3
asn=8553 	id=6   	RPL	parent switch: null -> 2
asn=8553 	id=6   	Node	add the default route via 2
asn=8553 	id=6   	TSCH	Orchestra: new time source 2
asn=8553 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=8556 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=8556 	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=8556 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8557 	id=6   	RPL	parent switch: 2 -> 3
asn=8557 	id=6   	Node	remove the default route
asn=8557 	id=6   	Node	add the default route via 3
asn=8557 	id=6   	TSCH	Orchestra: new time source 3
asn=8557 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=8557 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=8557 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8558 	id=2   	App	generate a packet, seqnum=50 for=1
asn=8559 	id=6   	App	generate a packet, seqnum=50 for=1
asn=8562 	id=5   	App	generate a packet, seqnum=50 for=1
asn=8567 	id=8   	App	generate a packet, seqnum=49 for=1
asn=8570 	id=2   	RPL	loop detected, attempting repair
asn=8570 	id=2   	RPL	DIO output to 6
asn=8570 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8573 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8574 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8586 	id=7   	App	generate a packet, seqnum=49 for=1
asn=8587 	id=3   	RPL	DIO input from 2
asn=8587 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8587 	id=2   	RPL	parent switch: 6 -> 3
asn=8587 	id=2   	Node	remove the default route
asn=8587 	id=2   	Node	add the default route via 3
asn=8587 	id=2   	TSCH	Orchestra: new time source 3
asn=8587 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=8587 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=8587 	id=5   	Node	tx done to=2 numtx=3 acked=false
asn=8587 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=8591 	id=6   	RPL	DIO input from 2
asn=8591 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8602 	id=3   	App	generate a packet, seqnum=51 for=1
asn=8603 	id=1   	App	rx app packet seqnum=51 from=3
asn=8603 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8604 	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=8605 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8608 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8615 	id=6   	App	generate a packet, seqnum=51 for=1
asn=8618 	id=3   	RPL	DIO input from 6
asn=8618 	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8620 	id=1   	App	rx app packet seqnum=37 from=7
asn=8620 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8621 	id=5   	Node	tx done to=2 numtx=4 acked=false
asn=8621 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=8621 	id=7   	Node	tx done to=2 numtx=6 acked=false
asn=8622 	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8637 	id=1   	App	rx app packet seqnum=50 from=6
asn=8637 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8639 	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8646 	id=5   	App	generate a packet, seqnum=51 for=1
asn=8654 	id=2   	App	generate a packet, seqnum=51 for=1
asn=8654 	id=1   	App	rx app packet seqnum=50 from=2
asn=8654 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8655 	id=8   	RPL	DIO output to -1
asn=8655 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=8655 	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=8656 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=8656 	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=8659 	id=7   	App	generate a packet, seqnum=50 for=1
asn=8673 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8680 	id=1   	RPL	DIO input from 8
asn=8680 	id=2   	RPL	DIO input from 8
asn=8680 	id=3   	RPL	DIO input from 8
asn=8680 	id=4   	RPL	DIO input from 8
asn=8680 	id=5   	RPL	DIO input from 8
asn=8680 	id=6   	RPL	DIO input from 8
asn=8680 	id=7   	RPL	DIO input from 8
asn=8688 	id=5   	App	generate a packet, seqnum=52 for=1
asn=8688 	id=4   	App	generate a packet, seqnum=34 for=1
asn=8688 	id=6   	RPL	DAO output
asn=8688 	id=1   	App	rx app packet seqnum=51 from=2
asn=8688 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8689 	id=6   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=8690 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=8690 	id=6   	Node	tx done to=3 numtx=2 acked=false
asn=8700 	id=2   	App	generate a packet, seqnum=52 for=1
asn=8706 	id=2   	RPL	DAO output
asn=8706 	id=2   	RPL	got DAO ACK seqno 242 (our 243), status 0
asn=8706 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8707 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8722 	id=1   	App	rx app packet seqnum=45 from=6
asn=8722 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8723 	id=3   	RPL	DIO output to -1
asn=8723 	id=5   	Node	tx done to=2 numtx=5 acked=false
asn=8723 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=8724 	id=8   	App	generate a packet, seqnum=50 for=1
asn=8724 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=8724 	id=6   	Node	tx done to=3 numtx=3 acked=false
asn=8726 	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8739 	id=7   	App	generate a packet, seqnum=51 for=1
asn=8741 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8742 	id=1   	RPL	DIO input from 3
asn=8742 	id=2   	RPL	DIO input from 3
asn=8742 	id=5   	RPL	DIO input from 3
asn=8742 	id=6   	RPL	DIO input from 3
asn=8742 	id=7   	RPL	DIO input from 3
asn=8749 	id=6   	App	generate a packet, seqnum=52 for=1
asn=8756 	id=1   	App	rx app packet seqnum=52 from=2
asn=8756 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8758 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=8758 	id=6   	Node	tx done to=3 numtx=4 acked=false
asn=8759 	id=3   	App	generate a packet, seqnum=52 for=1
asn=8764 	id=4   	App	generate a packet, seqnum=35 for=1
asn=8773 	id=1   	App	rx app packet seqnum=52 from=3
