asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-600-9/config.json
asn=1055 	id=1   	RPL	DAO ACK output 241 0
asn=1055 	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1055 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=1055 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=1056 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1057 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1059 	id=5   	RPL	got DAO ACK seqno 241 (our 242), status 0
asn=1059 	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1061 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1063 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1067 	id=4   	App	generate a packet, seqnum=19 for=1
asn=1067 	id=4   	App	dropping app packet seqnum=19 for=1 to=1: queue full
asn=1067 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1070 	id=5   	App	generate a packet, seqnum=13 for=1
asn=1072 	id=1   	App	rx app packet seqnum=3 from=5
asn=1072 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1074 	id=2   	RPL	DIS output to -1
asn=1075 	id=5   	RPL	DAO output
asn=1075 	id=8   	App	generate a packet, seqnum=18 for=1
asn=1077 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1079 	id=4   	App	generate a packet, seqnum=20 for=1
asn=1079 	id=4   	App	dropping app packet seqnum=20 for=1 to=1: queue full
asn=1079 	id=4   	RPL	DIO output to 5
asn=1079 	id=4   	RPL	parent switch: 1 -> 5
asn=1079 	id=4   	Node	remove the default route
asn=1079 	id=4   	Node	add the default route via 5
asn=1079 	id=4   	TSCH	Orchestra: new time source 5
asn=1079 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1079 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=1080 	id=8   	RPL	DIO output to -1
asn=1083 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1085 	id=3   	Node	add neighbor id=2
asn=1085 	id=3   	RPL	received a DIS from 2
asn=1085 	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=1089 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1089 	id=2   	Node	tx done to=1 numtx=6 acked=false
asn=1089 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=1089 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=1090 	id=5   	App	generate a packet, seqnum=14 for=1
asn=1090 	id=5   	App	dropping app packet seqnum=14 for=1 to=1: queue full
asn=1092 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1092 	id=8   	App	generate a packet, seqnum=19 for=1
asn=1093 	id=4   	RPL	DAO output
asn=1099 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1101 	id=7   	RPL	DIS output to -1
asn=1101 	id=7   	RPL	warning: no acceptable parent
asn=1107 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1107 	id=5   	RPL	DAO output
asn=1107 	id=5   	RPL	warning: no acceptable parent
asn=1107 	id=5   	RPL	parent switch: 1 -> null
asn=1107 	id=5   	Node	remove the default route
asn=1107 	id=5   	TSCH	Orchestra: new time source null
asn=1107 	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1110 	id=4   	App	generate a packet, seqnum=21 for=1
asn=1110 	id=8   	App	generate a packet, seqnum=20 for=1
asn=1112 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1114 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1116 	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=1116 	id=7   	RPL	warning: no acceptable parent
asn=1116 	id=8   	Node	tx done to=4 numtx=3 acked=false
asn=1117 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1120 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1121 	id=4   	RPL	DAO output
asn=1123 	id=1   	App	rx app packet seqnum=4 from=8
asn=1123 	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=1125 	id=4   	App	generate a packet, seqnum=22 for=1
asn=1126 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1127 	id=8   	App	generate a packet, seqnum=21 for=1
asn=1129 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1134 	id=5   	RPL	DAO output
asn=1134 	id=5   	RPL	warning: no acceptable parent
asn=1134 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=1134 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1135 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1138 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1139 	id=4   	App	generate a packet, seqnum=23 for=1
asn=1140 	id=1   	Node	add neighbor id=2
asn=1140 	id=1   	RPL	DIO input from 2
asn=1140 	id=2   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=1140 	id=2   	RPL	parent switch: null -> 1
asn=1140 	id=2   	Node	add the default route via 1
asn=1140 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=1141 	id=6   	RPL	DIS output to -1
asn=1145 	id=8   	App	generate a packet, seqnum=22 for=1
asn=1145 	id=8   	App	dropping app packet seqnum=22 for=1 to=1: queue full
asn=1146 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1147 	id=5   	RPL	DIO input from 4
asn=1147 	id=5   	RPL	DIO output to 4
asn=1147 	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=1147 	id=4   	RPL	DIO output to 5
asn=1148 	id=-1  	Main	180 seconds, progress 30.02%
asn=1148 	id=-1  	Main	periodic route processing for all nodes
asn=1148 	id=1   	TSCH	stats: {"idle_listen":56,"channel_scan":0,"rx_data":11,"rx_data_tx_ack":23,"tx_data":15,"tx_data_rx_ack":4}
asn=1148 	id=2   	TSCH	stats: {"idle_listen":55,"channel_scan":398,"rx_data":7,"rx_data_tx_ack":0,"tx_data":7,"tx_data_rx_ack":7}
asn=1148 	id=3   	TSCH	stats: {"idle_listen":52,"channel_scan":398,"rx_data":11,"rx_data_tx_ack":0,"tx_data":5,"tx_data_rx_ack":7}
asn=1148 	id=4   	TSCH	stats: {"idle_listen":77,"channel_scan":1,"rx_data":11,"rx_data_tx_ack":3,"tx_data":13,"tx_data_rx_ack":12}
asn=1148 	id=5   	TSCH	stats: {"idle_listen":48,"channel_scan":398,"rx_data":12,"rx_data_tx_ack":3,"tx_data":5,"tx_data_rx_ack":16}
asn=1148 	id=6   	TSCH	stats: {"idle_listen":23,"channel_scan":799,"rx_data":1,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":5}
asn=1148 	id=7   	RPL	warning: no acceptable parent
asn=1148 	id=7   	TSCH	stats: {"idle_listen":54,"channel_scan":398,"rx_data":9,"rx_data_tx_ack":0,"tx_data":5,"tx_data_rx_ack":9}
asn=1148 	id=8   	TSCH	stats: {"idle_listen":81,"channel_scan":1,"rx_data":8,"rx_data_tx_ack":2,"tx_data":8,"tx_data_rx_ack":22}
asn=1149 	id=3   	RPL	DIS output to -1
asn=1149 	id=4   	RPL	DAO output
asn=1149 	id=2   	App	generate a packet, seqnum=1 for=1
asn=1150 	id=5   	RPL	DIS output to -1
asn=1153 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1156 	id=2   	RPL	DAO output
asn=1156 	id=5   	RPL	DAO output
asn=1156 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=1157 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=1157 	id=3   	Node	tx done to=1 numtx=6 acked=false
asn=1159 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1159 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1161 	id=5   	RPL	DAO input from 4
asn=1161 	id=5   	Node	add route to 4 via 4
asn=1161 	id=5   	TSCH	Orchestra: child added 4
asn=1161 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=1161 	id=5   	RPL	DAO ACK output 242 0
asn=1161 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=1161 	id=4   	RPL	DIO output to 5
asn=1161 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=1164 	id=4   	App	generate a packet, seqnum=24 for=1
asn=1166 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1166 	id=2   	App	generate a packet, seqnum=2 for=1
asn=1167 	id=4   	RPL	DIO output to -1
asn=1173 	id=4   	RPL	DAO output
asn=1175 	id=8   	App	generate a packet, seqnum=23 for=1
asn=1175 	id=8   	App	dropping app packet seqnum=23 for=1 to=1: queue full
asn=1175 	id=8   	RPL	DIO output to 4
asn=1175 	id=8   	RPL	parent switch: 1 -> 4
asn=1175 	id=8   	Node	remove the default route
asn=1175 	id=8   	Node	add the default route via 4
asn=1175 	id=8   	TSCH	Orchestra: new time source 4
asn=1175 	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1175 	id=8   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=1178 	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=1178 	id=8   	Node	tx done to=4 numtx=4 acked=false
asn=1179 	id=5   	RPL	DAO output
asn=1179 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=1179 	id=5   	RPL	warning: local repair
asn=1179 	id=5   	RPL	warning: no acceptable parent
asn=1179 	id=5   	RPL	warning: no acceptable parent
asn=1181 	id=2   	RPL	DAO output
asn=1182 	id=8   	RPL	DIO output to -1
asn=1185 	id=4   	App	generate a packet, seqnum=25 for=1
asn=1186 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1188 	id=8   	App	generate a packet, seqnum=24 for=1
asn=1196 	id=5   	RPL	warning: no acceptable parent
asn=1197 	id=2   	App	generate a packet, seqnum=3 for=1
asn=1198 	id=2   	RPL	DAO output
asn=1198 	id=7   	RPL	warning: no acceptable parent
asn=1199 	id=8   	RPL	DAO output
asn=1200 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1200 	id=4   	RPL	DAO output
asn=1200 	id=4   	RPL	warning: local repair
asn=1200 	id=4   	RPL	parent switch: 5 -> null
asn=1200 	id=4   	Node	remove the default route
asn=1200 	id=4   	TSCH	Orchestra: new time source null
asn=1200 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=1200 	id=4   	RPL	warning: no acceptable parent
asn=1200 	id=4   	RPL	warning: no acceptable parent
asn=1204 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1207 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1208 	id=1   	RPL	DIO input from 2
asn=1208 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1209 	id=4   	RPL	warning: no acceptable parent
asn=1209 	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=1211 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1213 	id=8   	App	generate a packet, seqnum=25 for=1
asn=1213 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1214 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1215 	id=2   	App	generate a packet, seqnum=4 for=1
asn=1217 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1220 	id=8   	RPL	DAO output
asn=1221 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1223 	id=2   	RPL	DAO output
asn=1223 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1224 	id=7   	RPL	DIS output to -1
asn=1224 	id=7   	RPL	warning: no acceptable parent
asn=1225 	id=1   	App	rx app packet seqnum=1 from=2
asn=1225 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1228 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1230 	id=2   	App	generate a packet, seqnum=5 for=1
asn=1234 	id=8   	App	generate a packet, seqnum=26 for=1
asn=1238 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1240 	id=4   	RPL	DIO input from 5
asn=1240 	id=4   	RPL	warning: no acceptable parent
asn=1240 	id=5   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=1240 	id=5   	RPL	warning: no acceptable parent
asn=1240 	id=7   	RPL	warning: no acceptable parent
asn=1242 	id=1   	RPL	DAO input from 2
asn=1242 	id=1   	Node	add route to 2 via 2
asn=1242 	id=1   	TSCH	Orchestra: child added 2
asn=1242 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=1242 	id=1   	RPL	DAO ACK output 241 0
asn=1242 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1242 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=1243 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1243 	id=8   	App	generate a packet, seqnum=27 for=1
asn=1243 	id=2   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1243 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1245 	id=8   	RPL	DAO output
asn=1245 	id=4   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=1245 	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=1245 	id=5   	RPL	warning: no acceptable parent
asn=1246 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1247 	id=2   	App	generate a packet, seqnum=6 for=1
asn=1249 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1250 	id=3   	RPL	DIS output to -1
asn=1251 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1252 	id=5   	RPL	DIS output to -1
asn=1252 	id=5   	RPL	warning: no acceptable parent
asn=1253 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1259 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1259 	id=1   	App	rx app packet seqnum=2 from=2
asn=1259 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1262 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1263 	id=2   	App	generate a packet, seqnum=7 for=1
asn=1265 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1267 	id=2   	RPL	DIO output to -1
asn=1269 	id=8   	RPL	DAO output
asn=1271 	id=6   	Node	add neighbor id=2
asn=1271 	id=6   	RPL	DIO input from 2
asn=1271 	id=8   	RPL	DIO input from 2
asn=1271 	id=5   	RPL	warning: no acceptable parent
asn=1273 	id=8   	App	generate a packet, seqnum=28 for=1
asn=1275 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1275 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1276 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1276 	id=1   	RPL	DAO input from 2
asn=1276 	id=1   	RPL	DAO ACK output 241 0
asn=1276 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1276 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=1277 	id=2   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1277 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1280 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1282 	id=2   	App	generate a packet, seqnum=8 for=1
asn=1282 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1286 	id=8   	App	generate a packet, seqnum=29 for=1
asn=1286 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1293 	id=1   	App	rx app packet seqnum=3 from=2
asn=1293 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1298 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1298 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1300 	id=8   	RPL	DAO output
asn=1300 	id=8   	RPL	warning: local repair
asn=1300 	id=8   	RPL	parent switch: 4 -> null
asn=1300 	id=8   	Node	remove the default route
asn=1300 	id=8   	TSCH	Orchestra: new time source null
asn=1300 	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=1300 	id=8   	RPL	warning: no acceptable parent
asn=1300 	id=8   	RPL	warning: no acceptable parent
asn=1302 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1302 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1302 	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=1302 	id=8   	Node	tx done to=4 numtx=5 acked=false
asn=1310 	id=1   	RPL	DAO input from 2
asn=1310 	id=1   	RPL	DAO ACK output 241 0
asn=1310 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1310 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=1311 	id=2   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1311 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1313 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1313 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1315 	id=2   	App	generate a packet, seqnum=9 for=1
asn=1316 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1322 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1322 	id=6   	RPL	DIS output to -1
asn=1322 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1323 	id=2   	RPL	DIO output to -1
asn=1325 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1327 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1327 	id=1   	App	rx app packet seqnum=4 from=2
asn=1327 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1332 	id=2   	App	generate a packet, seqnum=10 for=1
asn=1333 	id=1   	RPL	DIO input from 2
asn=1333 	id=5   	Node	add neighbor id=2
asn=1333 	id=5   	RPL	DIO input from 2
asn=1333 	id=5   	RPL	DIO output to 2
asn=1333 	id=7   	RPL	DIO input from 2
asn=1333 	id=7   	RPL	DIO output to 2
asn=1338 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1344 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=1344 	id=3   	Node	tx done to=1 numtx=7 acked=false
asn=1349 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1352 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1355 	id=7   	RPL	DIS output to -1
asn=1355 	id=2   	App	generate a packet, seqnum=11 for=1
asn=1357 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1360 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1362 	id=2   	App	generate a packet, seqnum=12 for=1
asn=1362 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1364 	id=5   	Node	tx done to=2 numtx=1 acked=false
asn=1364 	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=1367 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1368 	id=5   	RPL	DIS output to -1
asn=1371 	id=3   	RPL	DIS output to -1
asn=1371 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1372 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1378 	id=1   	RPL	DAO input from 2
asn=1378 	id=1   	RPL	DAO ACK output 241 0
asn=1378 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1378 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=1379 	id=4   	RPL	DIS output to -1
asn=1379 	id=4   	RPL	warning: no acceptable parent
asn=1379 	id=2   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1379 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=1382 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1386 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1389 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1389 	id=2   	App	generate a packet, seqnum=13 for=1
asn=1395 	id=1   	App	rx app packet seqnum=5 from=2
asn=1395 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1395 	id=4   	RPL	warning: no acceptable parent
asn=1395 	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=1396 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1400 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1406 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1407 	id=6   	RPL	DIO output to 1
asn=1408 	id=2   	App	generate a packet, seqnum=14 for=1
asn=1409 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1412 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1412 	id=1   	App	rx app packet seqnum=6 from=2
asn=1412 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1416 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1419 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1419 	id=1   	RPL	DIO output to -1
asn=1423 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1423 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1426 	id=2   	RPL	DIO input from 1
asn=1426 	id=5   	Node	tx done to=2 numtx=2 acked=false
asn=1429 	id=1   	App	rx app packet seqnum=7 from=2
asn=1429 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1431 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1434 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1436 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1436 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1437 	id=2   	App	generate a packet, seqnum=15 for=1
asn=1441 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1442 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1446 	id=1   	App	rx app packet seqnum=8 from=2
asn=1446 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1449 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1452 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1455 	id=2   	App	generate a packet, seqnum=16 for=1
asn=1456 	id=2   	RPL	DIO output to -1
asn=1457 	id=8   	RPL	DIO input from 2
asn=1457 	id=8   	RPL	DIO output to 2
asn=1457 	id=5   	Node	tx done to=2 numtx=3 acked=false
asn=1457 	id=7   	Node	tx done to=2 numtx=2 acked=false
asn=1458 	id=8   	RPL	DIS output to -1
asn=1460 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1463 	id=1   	App	rx app packet seqnum=9 from=2
asn=1463 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1467 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1469 	id=7   	RPL	DIS output to -1
asn=1474 	id=3   	RPL	DIO output to 1
asn=1474 	id=2   	App	generate a packet, seqnum=17 for=1
asn=1475 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1475 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1475 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1477 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1480 	id=1   	App	rx app packet seqnum=10 from=2
asn=1480 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1481 	id=2   	App	generate a packet, seqnum=18 for=1
asn=1487 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1488 	id=6   	RPL	DIS output to -1
asn=1489 	id=3   	RPL	DIS output to -1
asn=1495 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1495 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1495 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1495 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1495 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1497 	id=1   	App	rx app packet seqnum=11 from=2
asn=1497 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1498 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1503 	id=2   	App	generate a packet, seqnum=19 for=1
asn=1509 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1514 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1514 	id=1   	App	rx app packet seqnum=12 from=2
asn=1514 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1515 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1516 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1517 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1518 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1519 	id=4   	Node	add neighbor id=3
asn=1519 	id=4   	RPL	received a DIS from 3
asn=1519 	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=1521 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1526 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1529 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1530 	id=-1  	Main	240 seconds, progress 40.01%
asn=1530 	id=-1  	Main	periodic route processing for all nodes
asn=1530 	id=1   	TSCH	stats: {"idle_listen":69,"channel_scan":0,"rx_data":13,"rx_data_tx_ack":40,"tx_data":17,"tx_data_rx_ack":8}
asn=1530 	id=2   	TSCH	stats: {"idle_listen":79,"channel_scan":398,"rx_data":8,"rx_data_tx_ack":4,"tx_data":11,"tx_data_rx_ack":26}
asn=1530 	id=3   	TSCH	stats: {"idle_listen":82,"channel_scan":398,"rx_data":12,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":9}
asn=1530 	id=4   	RPL	warning: no acceptable parent
asn=1530 	id=4   	TSCH	stats: {"idle_listen":105,"channel_scan":1,"rx_data":12,"rx_data_tx_ack":5,"tx_data":16,"tx_data_rx_ack":14}
asn=1530 	id=5   	TSCH	stats: {"idle_listen":71,"channel_scan":398,"rx_data":13,"rx_data_tx_ack":4,"tx_data":9,"tx_data_rx_ack":22}
asn=1530 	id=6   	TSCH	stats: {"idle_listen":51,"channel_scan":799,"rx_data":2,"rx_data_tx_ack":0,"tx_data":5,"tx_data_rx_ack":7}
asn=1530 	id=7   	TSCH	stats: {"idle_listen":80,"channel_scan":398,"rx_data":11,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":11}
asn=1530 	id=8   	TSCH	stats: {"idle_listen":109,"channel_scan":1,"rx_data":10,"rx_data_tx_ack":2,"tx_data":11,"tx_data_rx_ack":25}
asn=1531 	id=1   	App	rx app packet seqnum=13 from=2
asn=1531 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1533 	id=4   	RPL	DIS output to -1
asn=1533 	id=4   	RPL	warning: no acceptable parent
asn=1538 	id=5   	RPL	DIS output to -1
asn=1539 	id=2   	App	generate a packet, seqnum=20 for=1
asn=1541 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=1543 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1543 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1548 	id=1   	App	rx app packet seqnum=14 from=2
asn=1548 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1550 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1550 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1550 	id=8   	RPL	received a DIS from 4
asn=1550 	id=4   	RPL	warning: no acceptable parent
asn=1551 	id=2   	App	generate a packet, seqnum=21 for=1
