asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-600-0/config.json
asn=11153	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=11160	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=11170	id=1   	App	rx app packet seqnum=7 from=6
asn=11170	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11187	id=1   	App	rx app packet seqnum=7 from=5
asn=11187	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11199	id=-1  	Main	120 seconds, progress 20.00%
asn=11199	id=-1  	Main	periodic route processing for all nodes
asn=11199	id=1   	TSCH	stats: {"idle_listen":878,"channel_scan":0,"rx_data":43,"rx_data_tx_ack":70,"tx_data":20,"tx_data_rx_ack":11}
asn=11199	id=2   	TSCH	stats: {"idle_listen":809,"channel_scan":1595,"rx_data":43,"rx_data_tx_ack":15,"tx_data":10,"tx_data_rx_ack":37}
asn=11199	id=3   	TSCH	stats: {"idle_listen":763,"channel_scan":2390,"rx_data":30,"rx_data_tx_ack":1,"tx_data":10,"tx_data_rx_ack":18}
asn=11199	id=4   	TSCH	stats: {"idle_listen":698,"channel_scan":3184,"rx_data":15,"rx_data_tx_ack":3,"tx_data":10,"tx_data_rx_ack":27}
asn=11199	id=5   	TSCH	stats: {"idle_listen":967,"channel_scan":1,"rx_data":42,"rx_data_tx_ack":5,"tx_data":18,"tx_data_rx_ack":34}
asn=11199	id=6   	TSCH	stats: {"idle_listen":849,"channel_scan":1196,"rx_data":46,"rx_data_tx_ack":2,"tx_data":16,"tx_data_rx_ack":19}
asn=11199	id=7   	TSCH	stats: {"idle_listen":949,"channel_scan":1,"rx_data":45,"rx_data_tx_ack":15,"tx_data":14,"tx_data_rx_ack":25}
asn=11199	id=8   	TSCH	stats: {"idle_listen":925,"channel_scan":1,"rx_data":48,"rx_data_tx_ack":34,"tx_data":19,"tx_data_rx_ack":49}
asn=11224	id=4   	App	generate a packet, seqnum=7 for=1
asn=11239	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11255	id=1   	App	rx app packet seqnum=7 from=4
asn=11255	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11273	id=2   	App	generate a packet, seqnum=7 for=1
asn=11286	id=3   	App	generate a packet, seqnum=7 for=1
asn=11289	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=11289	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=11323	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=11323	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=11340	id=4   	App	generate a packet, seqnum=8 for=1
asn=11341	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11366	id=3   	App	generate a packet, seqnum=8 for=1
asn=11391	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=11391	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=11411	id=5   	App	generate a packet, seqnum=8 for=1
asn=11425	id=1   	App	rx app packet seqnum=8 from=5
asn=11425	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=11442	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11460	id=7   	App	generate a packet, seqnum=8 for=1
asn=11466	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=11476	id=1   	App	rx app packet seqnum=8 from=7
asn=11476	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11488	id=2   	App	generate a packet, seqnum=8 for=1
asn=11493	id=1   	App	rx app packet seqnum=7 from=2
asn=11493	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=11540	id=8   	App	generate a packet, seqnum=8 for=1
asn=11544	id=1   	App	rx app packet seqnum=8 from=8
asn=11544	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11561	id=1   	App	rx app packet seqnum=7 from=3
asn=11561	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=11571	id=6   	App	generate a packet, seqnum=8 for=1
asn=11578	id=1   	App	rx app packet seqnum=8 from=3
asn=11578	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11585	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=11595	id=1   	App	rx app packet seqnum=8 from=6
asn=11595	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11629	id=2   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=11639	id=6   	App	generate a packet, seqnum=9 for=1
asn=11646	id=1   	App	rx app packet seqnum=8 from=4
asn=11646	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11653	id=5   	App	generate a packet, seqnum=9 for=1
asn=11653	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=11663	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=11663	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=11663	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=11673	id=3   	App	generate a packet, seqnum=9 for=1
asn=11680	id=1   	App	rx app packet seqnum=9 from=3
asn=11680	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11680	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=11697	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=11697	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=11714	id=1   	App	rx app packet seqnum=8 from=2
asn=11714	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=11731	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=11731	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=11750	id=7   	App	generate a packet, seqnum=9 for=1
asn=11755	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=11772	id=8   	App	generate a packet, seqnum=9 for=1
asn=11816	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=11816	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=11828	id=4   	App	generate a packet, seqnum=9 for=1
asn=11834	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11846	id=2   	App	generate a packet, seqnum=9 for=1
asn=11850	id=1   	App	rx app packet seqnum=9 from=4
asn=11850	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11867	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=11867	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=11883	id=4   	RPL	DIO output to 7
asn=11901	id=1   	App	rx app packet seqnum=9 from=2
asn=11901	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11904	id=7   	RPL	DIO input from 4
asn=11904	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=11912	id=4   	App	generate a packet, seqnum=10 for=1
asn=11912	id=8   	App	generate a packet, seqnum=10 for=1
asn=11919	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11922	id=4   	RPL	DIO output to -1
asn=11932	id=7   	App	generate a packet, seqnum=10 for=1
asn=11935	id=1   	App	rx app packet seqnum=10 from=4
asn=11935	id=6   	RPL	DIO input from 4
asn=11935	id=7   	RPL	DIO input from 4
asn=11935	id=8   	RPL	DIO input from 4
asn=11935	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11942	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=11969	id=1   	App	rx app packet seqnum=9 from=6
asn=11969	id=8   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=11986	id=5   	App	generate a packet, seqnum=10 for=1
asn=11986	id=1   	App	rx app packet seqnum=9 from=7
asn=11986	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12003	id=1   	App	rx app packet seqnum=9 from=8
asn=12003	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12020	id=1   	App	rx app packet seqnum=10 from=8
asn=12020	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12037	id=5   	Node	tx done to=1 numtx=5 acked=false
asn=12037	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=12038	id=3   	App	generate a packet, seqnum=10 for=1
asn=12050	id=6   	App	generate a packet, seqnum=10 for=1
asn=12054	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=12054	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=12061	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=12071	id=5   	Node	tx done to=1 numtx=6 acked=false
asn=12071	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=12087	id=2   	App	generate a packet, seqnum=10 for=1
asn=12088	id=1   	App	rx app packet seqnum=10 from=2
asn=12088	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12105	id=1   	App	rx app packet seqnum=10 from=3
asn=12105	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12122	id=1   	App	rx app packet seqnum=10 from=7
asn=12122	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=12139	id=1   	App	rx app packet seqnum=10 from=6
asn=12139	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12207	id=1   	App	rx app packet seqnum=9 from=5
asn=12207	id=5   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=12216	id=2   	App	generate a packet, seqnum=11 for=1
asn=12224	id=1   	App	rx app packet seqnum=11 from=2
asn=12224	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12224	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12245	id=8   	App	generate a packet, seqnum=11 for=1
asn=12258	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=12258	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=12275	id=3   	App	generate a packet, seqnum=11 for=1
asn=12275	id=1   	App	rx app packet seqnum=11 from=3
asn=12275	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12275	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=12292	id=1   	App	rx app packet seqnum=10 from=5
asn=12292	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=12293	id=7   	App	generate a packet, seqnum=11 for=1
asn=12299	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=12316	id=7   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=12318	id=5   	App	generate a packet, seqnum=11 for=1
asn=12318	id=4   	App	generate a packet, seqnum=11 for=1
asn=12326	id=1   	App	rx app packet seqnum=11 from=8
asn=12326	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=12327	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=12343	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=12343	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=12360	id=1   	App	rx app packet seqnum=11 from=4
asn=12360	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12377	id=1   	App	rx app packet seqnum=11 from=7
asn=12377	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12411	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=12417	id=6   	App	generate a packet, seqnum=11 for=1
asn=12418	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=12428	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12428	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=12441	id=6   	App	generate a packet, seqnum=12 for=1
asn=12443	id=4   	App	generate a packet, seqnum=12 for=1
asn=12445	id=1   	App	rx app packet seqnum=11 from=6
asn=12445	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12446	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=12452	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=12456	id=8   	App	generate a packet, seqnum=12 for=1
asn=12462	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=12462	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=12479	id=1   	App	rx app packet seqnum=11 from=5
asn=12479	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12491	id=2   	App	generate a packet, seqnum=12 for=1
asn=12496	id=3   	App	generate a packet, seqnum=12 for=1
asn=12496	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=12496	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=12496	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=12530	id=1   	App	rx app packet seqnum=12 from=3
asn=12530	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12547	id=1   	App	rx app packet seqnum=12 from=6
asn=12547	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=12564	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=12564	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=12572	id=7   	App	generate a packet, seqnum=12 for=1
asn=12581	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=12581	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=12588	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=12597	id=5   	App	generate a packet, seqnum=12 for=1
asn=12598	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12598	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=12615	id=1   	App	rx app packet seqnum=12 from=5
asn=12615	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12649	id=1   	App	rx app packet seqnum=12 from=8
asn=12649	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=12666	id=1   	App	rx app packet seqnum=12 from=7
asn=12666	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12722	id=4   	App	generate a packet, seqnum=13 for=1
asn=12735	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=12751	id=1   	App	rx app packet seqnum=12 from=4
asn=12751	id=2   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=12768	id=1   	App	rx app packet seqnum=12 from=2
asn=12768	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12781	id=3   	App	generate a packet, seqnum=13 for=1
asn=12785	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=12785	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=12819	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=12819	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=12825	id=5   	App	generate a packet, seqnum=13 for=1
asn=12836	id=1   	App	rx app packet seqnum=13 from=4
asn=12836	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=12836	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12853	id=1   	App	rx app packet seqnum=13 from=5
asn=12853	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12874	id=2   	App	generate a packet, seqnum=13 for=1
asn=12887	id=1   	App	rx app packet seqnum=13 from=2
asn=12887	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12904	id=1   	App	rx app packet seqnum=13 from=3
asn=12904	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=12926	id=7   	App	generate a packet, seqnum=13 for=1
asn=12928	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=12930	id=6   	App	generate a packet, seqnum=13 for=1
asn=12938	id=1   	App	rx app packet seqnum=13 from=7
asn=12938	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12945	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=12955	id=1   	App	rx app packet seqnum=13 from=6
asn=12955	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12957	id=8   	App	generate a packet, seqnum=13 for=1
asn=12972	id=1   	App	rx app packet seqnum=13 from=8
asn=12972	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12989	id=5   	App	generate a packet, seqnum=14 for=1
asn=12989	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12995	id=6   	RPL	DIO output to -1
asn=13020	id=1   	RPL	DIO input from 6
asn=13020	id=2   	RPL	DIO input from 6
asn=13020	id=4   	RPL	DIO input from 6
asn=13020	id=7   	RPL	DIO input from 6
asn=13020	id=8   	RPL	DIO input from 6
asn=13023	id=1   	App	rx app packet seqnum=14 from=5
asn=13023	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13064	id=8   	App	generate a packet, seqnum=14 for=1
asn=13074	id=1   	App	rx app packet seqnum=14 from=8
asn=13074	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13114	id=6   	App	generate a packet, seqnum=14 for=1
asn=13115	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13125	id=1   	App	rx app packet seqnum=14 from=6
asn=13125	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13155	id=2   	App	generate a packet, seqnum=14 for=1
asn=13159	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=13176	id=1   	App	rx app packet seqnum=14 from=2
asn=13176	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13188	id=3   	App	generate a packet, seqnum=14 for=1
asn=13193	id=1   	App	rx app packet seqnum=14 from=3
asn=13193	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13241	id=4   	App	generate a packet, seqnum=14 for=1
asn=13245	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=13260	id=7   	App	generate a packet, seqnum=14 for=1
asn=13261	id=1   	App	rx app packet seqnum=14 from=4
asn=13261	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13268	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13278	id=1   	App	rx app packet seqnum=14 from=7
asn=13278	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13293	id=8   	App	generate a packet, seqnum=15 for=1
asn=13294	id=6   	App	generate a packet, seqnum=15 for=1
asn=13295	id=1   	App	rx app packet seqnum=15 from=8
asn=13295	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13302	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13312	id=1   	App	rx app packet seqnum=15 from=6
asn=13312	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13360	id=3   	RPL	DIO output to -1
asn=13361	id=1   	RPL	DIO input from 3
asn=13361	id=4   	Node	add neighbor id=3
asn=13361	id=4   	RPL	DIO input from 3
asn=13361	id=6   	RPL	DIO input from 3
asn=13361	id=8   	RPL	DIO input from 3
asn=13391	id=2   	App	generate a packet, seqnum=15 for=1
asn=13397	id=1   	App	rx app packet seqnum=15 from=2
asn=13397	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13431	id=5   	App	generate a packet, seqnum=15 for=1
asn=13431	id=1   	App	rx app packet seqnum=15 from=5
asn=13431	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13501	id=4   	App	generate a packet, seqnum=15 for=1
asn=13517	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=13523	id=3   	App	generate a packet, seqnum=15 for=1
asn=13533	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=13533	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=13545	id=7   	App	generate a packet, seqnum=15 for=1
asn=13550	id=1   	App	rx app packet seqnum=15 from=4
asn=13550	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13557	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13567	id=1   	App	rx app packet seqnum=15 from=7
asn=13567	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13584	id=1   	App	rx app packet seqnum=15 from=3
asn=13584	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13589	id=3   	App	generate a packet, seqnum=16 for=1
asn=13595	id=4   	App	generate a packet, seqnum=16 for=1
asn=13601	id=1   	App	rx app packet seqnum=16 from=3
asn=13601	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13602	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=13618	id=1   	App	rx app packet seqnum=16 from=4
asn=13618	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13639	id=8   	App	generate a packet, seqnum=16 for=1
asn=13652	id=1   	App	rx app packet seqnum=16 from=8
asn=13652	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13657	id=2   	App	generate a packet, seqnum=16 for=1
asn=13664	id=6   	App	generate a packet, seqnum=16 for=1
asn=13669	id=1   	App	rx app packet seqnum=16 from=2
asn=13669	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13676	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13686	id=1   	App	rx app packet seqnum=16 from=6
asn=13686	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13702	id=7   	App	generate a packet, seqnum=16 for=1
asn=13710	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13716	id=5   	App	generate a packet, seqnum=16 for=1
asn=13720	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=13720	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=13737	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=13737	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=13788	id=1   	App	rx app packet seqnum=16 from=7
asn=13788	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=13788	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=13873	id=1   	App	rx app packet seqnum=16 from=5
asn=13873	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=13883	id=8   	App	generate a packet, seqnum=17 for=1
asn=13890	id=1   	App	rx app packet seqnum=17 from=8
asn=13890	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13946	id=3   	App	generate a packet, seqnum=17 for=1
asn=13958	id=1   	App	rx app packet seqnum=17 from=3
asn=13958	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13967	id=4   	App	generate a packet, seqnum=17 for=1
asn=13976	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=13992	id=1   	App	rx app packet seqnum=17 from=4
asn=13992	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14013	id=5   	App	generate a packet, seqnum=17 for=1
asn=14026	id=1   	App	rx app packet seqnum=17 from=5
asn=14026	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14072	id=2   	App	generate a packet, seqnum=17 for=1
asn=14077	id=1   	App	rx app packet seqnum=17 from=2
asn=14077	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14085	id=6   	App	generate a packet, seqnum=17 for=1
asn=14099	id=7   	App	generate a packet, seqnum=17 for=1
asn=14101	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14101	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=14111	id=1   	App	rx app packet seqnum=17 from=6
asn=14111	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14128	id=5   	App	generate a packet, seqnum=18 for=1
asn=14128	id=1   	App	rx app packet seqnum=18 from=5
asn=14128	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14129	id=6   	App	generate a packet, seqnum=18 for=1
asn=14135	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14135	id=7   	Node	tx done to=8 numtx=2 acked=false
asn=14145	id=1   	App	rx app packet seqnum=18 from=6
asn=14145	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14169	id=7   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=14179	id=1   	App	rx app packet seqnum=17 from=7
asn=14179	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14243	id=1   	RPL	DIO output to -1
asn=14259	id=7   	App	generate a packet, seqnum=18 for=1
asn=14260	id=2   	RPL	DIO input from 1
asn=14260	id=3   	RPL	DIO input from 1
asn=14260	id=6   	RPL	DIO input from 1
asn=14260	id=8   	RPL	DIO input from 1
asn=14268	id=3   	App	generate a packet, seqnum=18 for=1
asn=14271	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14278	id=2   	App	generate a packet, seqnum=18 for=1
asn=14281	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=14281	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=14281	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14298	id=1   	App	rx app packet seqnum=18 from=2
asn=14298	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14312	id=4   	App	generate a packet, seqnum=18 for=1
asn=14315	id=1   	App	rx app packet seqnum=18 from=7
asn=14315	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14316	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=14332	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=14332	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=14349	id=1   	App	rx app packet seqnum=18 from=4
asn=14349	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14364	id=8   	App	generate a packet, seqnum=18 for=1
asn=14366	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=14366	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14383	id=1   	App	rx app packet seqnum=18 from=8
asn=14383	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14409	id=2   	App	generate a packet, seqnum=19 for=1
asn=14417	id=1   	App	rx app packet seqnum=19 from=2
asn=14417	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14470	id=3   	App	generate a packet, seqnum=19 for=1
asn=14550	id=7   	App	generate a packet, seqnum=19 for=1
asn=14553	id=1   	App	rx app packet seqnum=18 from=3
asn=14553	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=14560	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=14570	id=1   	App	rx app packet seqnum=19 from=3
asn=14570	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14570	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14574	id=8   	App	generate a packet, seqnum=19 for=1
asn=14577	id=7   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=14585	id=4   	App	generate a packet, seqnum=19 for=1
asn=14588	id=5   	App	generate a packet, seqnum=19 for=1
asn=14588	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=14604	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=14604	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=14604	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=14621	id=1   	App	rx app packet seqnum=19 from=4
asn=14621	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14621	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=14629	id=6   	App	generate a packet, seqnum=19 for=1
asn=14638	id=1   	App	rx app packet seqnum=19 from=7
asn=14638	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=14645	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14655	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=14655	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14672	id=1   	App	rx app packet seqnum=19 from=8
asn=14672	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14675	id=8   	App	generate a packet, seqnum=20 for=1
asn=14686	id=8   	RPL	DIO output to 2
asn=14689	id=1   	App	rx app packet seqnum=19 from=6
asn=14689	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14694	id=2   	RPL	DIO input from 8
asn=14694	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=14700	id=3   	App	generate a packet, seqnum=20 for=1
asn=14706	id=1   	App	rx app packet seqnum=20 from=3
asn=14706	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
