asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-600-5/config.json
asn=7057 	id=2   	RPL	DAO input from 6
asn=7057 	id=2   	RPL	DAO ACK output 244 0
asn=7057 	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7057 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=7061 	id=6   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=7061 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=7073 	id=1   	RPL	DAO input from 2
asn=7073 	id=1   	RPL	DAO ACK output 244 0
asn=7073 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7073 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=7074 	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=7074 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=7075 	id=2   	App	generate a packet, seqnum=35 for=1
asn=7080 	id=8   	App	generate a packet, seqnum=28 for=1
asn=7090 	id=1   	App	rx app packet seqnum=35 from=2
asn=7090 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7094 	id=5   	RPL	loop detected, ignoring the first time
asn=7094 	id=7   	Node	tx done to=5 numtx=4 acked=true, remove packet
asn=7107 	id=1   	RPL	DAO input from 8
asn=7107 	id=1   	RPL	DAO ACK output 242 0
asn=7107 	id=8   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=7107 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=7108 	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=7108 	id=5   	Node	tx done to=2 numtx=1 acked=false
asn=7111 	id=7   	App	generate a packet, seqnum=34 for=1
asn=7111 	id=5   	RPL	loop detected, ignoring the first time
asn=7111 	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7114 	id=8   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=7114 	id=1   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7124 	id=1   	App	rx app packet seqnum=21 from=8
asn=7124 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7128 	id=5   	RPL	loop detected, ignoring the first time
asn=7128 	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7136 	id=8   	RPL	DIO output to 2
asn=7141 	id=1   	RPL	DAO input from 8
asn=7141 	id=1   	RPL	DAO ACK output 242 0
asn=7141 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7141 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=7142 	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=7142 	id=5   	Node	tx done to=2 numtx=2 acked=false
asn=7142 	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=7143 	id=3   	App	generate a packet, seqnum=25 for=1
asn=7144 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7145 	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=7145 	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=7148 	id=8   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=7148 	id=1   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7156 	id=2   	App	generate a packet, seqnum=36 for=1
asn=7158 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7158 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=7159 	id=5   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=7161 	id=2   	RPL	DIO input from 8
asn=7161 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7162 	id=8   	App	generate a packet, seqnum=29 for=1
asn=7162 	id=5   	RPL	loop detected, ignoring the first time
asn=7162 	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7175 	id=1   	App	rx app packet seqnum=36 from=2
asn=7175 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7175 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=7176 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7176 	id=6   	Node	tx done to=2 numtx=3 acked=false
asn=7179 	id=5   	RPL	loop detected, ignoring the first time
asn=7179 	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7191 	id=6   	App	generate a packet, seqnum=37 for=1
asn=7192 	id=1   	App	rx app packet seqnum=31 from=7
asn=7192 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7193 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7209 	id=1   	App	rx app packet seqnum=32 from=7
asn=7209 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7210 	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=7210 	id=5   	Node	tx done to=2 numtx=1 acked=false
asn=7226 	id=1   	App	rx app packet seqnum=33 from=7
asn=7226 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7227 	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=7227 	id=5   	Node	tx done to=2 numtx=2 acked=false
asn=7243 	id=1   	App	rx app packet seqnum=22 from=8
asn=7243 	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=7246 	id=7   	App	generate a packet, seqnum=35 for=1
asn=7247 	id=5   	RPL	loop detected, ignoring the first time
asn=7247 	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7260 	id=1   	App	rx app packet seqnum=23 from=8
asn=7260 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7261 	id=5   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=7261 	id=6   	Node	tx done to=2 numtx=4 acked=false
asn=7271 	id=8   	App	generate a packet, seqnum=30 for=1
asn=7277 	id=1   	App	rx app packet seqnum=25 from=3
asn=7277 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7277 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=7278 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7279 	id=3   	App	generate a packet, seqnum=26 for=1
asn=7280 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7281 	id=5   	RPL	loop detected, ignoring the first time
asn=7281 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7294 	id=1   	App	rx app packet seqnum=34 from=7
asn=7294 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7295 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7299 	id=6   	App	generate a packet, seqnum=38 for=1
asn=7311 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7311 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=7312 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7318 	id=8   	App	generate a packet, seqnum=31 for=1
asn=7320 	id=2   	App	generate a packet, seqnum=37 for=1
asn=7334 	id=6   	App	generate a packet, seqnum=39 for=1
asn=7345 	id=1   	App	rx app packet seqnum=35 from=7
asn=7345 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7346 	id=2   	RPL	got DAO ACK seqno 244 (our 242), status 0
asn=7346 	id=1   	Node	tx done to=2 numtx=6 acked=true, remove packet
asn=7350 	id=7   	App	generate a packet, seqnum=36 for=1
asn=7362 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7362 	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=7365 	id=3   	App	generate a packet, seqnum=27 for=1
asn=7365 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7366 	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=7366 	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=7379 	id=1   	App	rx app packet seqnum=26 from=3
asn=7379 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7383 	id=5   	RPL	loop detected, ignoring the first time
asn=7383 	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7383 	id=7   	Node	tx done to=5 numtx=2 acked=false
asn=7393 	id=2   	App	generate a packet, seqnum=38 for=1
asn=7396 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7396 	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=7397 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7405 	id=3   	App	generate a packet, seqnum=28 for=1
asn=7409 	id=5   	App	generate a packet, seqnum=29 for=1
asn=7413 	id=1   	App	rx app packet seqnum=37 from=2
asn=7413 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7414 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7416 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7417 	id=5   	RPL	loop detected, ignoring the first time
asn=7417 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7426 	id=7   	App	generate a packet, seqnum=37 for=1
asn=7430 	id=1   	App	rx app packet seqnum=38 from=2
asn=7430 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7431 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7434 	id=5   	RPL	loop detected, ignoring the first time
asn=7434 	id=7   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=7436 	id=2   	App	generate a packet, seqnum=39 for=1
asn=7441 	id=8   	App	generate a packet, seqnum=32 for=1
asn=7447 	id=1   	App	rx app packet seqnum=27 from=3
asn=7447 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7448 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7451 	id=5   	RPL	loop detected, ignoring the first time
asn=7451 	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7464 	id=1   	App	rx app packet seqnum=29 from=5
asn=7464 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7465 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7470 	id=5   	App	generate a packet, seqnum=30 for=1
asn=7481 	id=1   	App	rx app packet seqnum=28 from=3
asn=7481 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7482 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7498 	id=1   	App	rx app packet seqnum=39 from=2
asn=7498 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7511 	id=6   	App	generate a packet, seqnum=40 for=1
asn=7515 	id=1   	App	rx app packet seqnum=36 from=7
asn=7515 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7529 	id=7   	App	generate a packet, seqnum=38 for=1
asn=7532 	id=1   	App	rx app packet seqnum=37 from=7
asn=7532 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7536 	id=5   	RPL	loop detected, ignoring the first time
asn=7536 	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7549 	id=1   	App	rx app packet seqnum=30 from=5
asn=7549 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7550 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7565 	id=6   	App	generate a packet, seqnum=41 for=1
asn=7566 	id=1   	App	rx app packet seqnum=38 from=7
asn=7566 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7573 	id=8   	App	generate a packet, seqnum=33 for=1
asn=7577 	id=3   	App	generate a packet, seqnum=29 for=1
asn=7581 	id=5   	App	generate a packet, seqnum=31 for=1
asn=7584 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7586 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7587 	id=5   	RPL	loop detected, ignoring the first time
asn=7587 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7597 	id=2   	RPL	DIO output to 3
asn=7600 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7600 	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=7601 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7617 	id=2   	App	generate a packet, seqnum=40 for=1
asn=7617 	id=1   	App	rx app packet seqnum=31 from=5
asn=7617 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7626 	id=3   	RPL	DIO input from 2
asn=7626 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7627 	id=5   	App	generate a packet, seqnum=32 for=1
asn=7634 	id=1   	App	rx app packet seqnum=29 from=3
asn=7634 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7635 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7638 	id=7   	RPL	DIO output to 4
asn=7651 	id=1   	App	rx app packet seqnum=40 from=2
asn=7651 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7651 	id=8   	Node	tx done to=1 numtx=6 acked=false
asn=7652 	id=6   	Node	tx done to=2 numtx=5 acked=true, remove packet
asn=7656 	id=7   	App	generate a packet, seqnum=39 for=1
asn=7658 	id=3   	App	generate a packet, seqnum=30 for=1
asn=7668 	id=1   	App	rx app packet seqnum=32 from=5
asn=7668 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7669 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7671 	id=6   	App	generate a packet, seqnum=42 for=1
asn=7671 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7672 	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=7672 	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=7673 	id=8   	App	generate a packet, seqnum=34 for=1
asn=7685 	id=1   	App	rx app packet seqnum=34 from=6
asn=7685 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7686 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7689 	id=2   	App	generate a packet, seqnum=41 for=1
asn=7689 	id=5   	RPL	loop detected, ignoring the first time
asn=7689 	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7702 	id=1   	App	rx app packet seqnum=35 from=6
asn=7702 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7703 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7703 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=7706 	id=3   	App	generate a packet, seqnum=31 for=1
asn=7706 	id=5   	RPL	loop detected, ignoring the first time
asn=7706 	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7719 	id=1   	App	rx app packet seqnum=36 from=6
asn=7719 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7720 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7722 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7723 	id=5   	RPL	loop detected, ignoring the first time
asn=7723 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7736 	id=8   	App	generate a packet, seqnum=35 for=1
asn=7736 	id=1   	App	rx app packet seqnum=41 from=2
asn=7736 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7737 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7743 	id=6   	App	generate a packet, seqnum=43 for=1
asn=7748 	id=3   	RPL	DIO output to 6
asn=7751 	id=2   	App	generate a packet, seqnum=42 for=1
asn=7753 	id=1   	App	rx app packet seqnum=30 from=3
asn=7753 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7753 	id=8   	Node	tx done to=1 numtx=7 acked=false
asn=7754 	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7755 	id=7   	App	generate a packet, seqnum=40 for=1
asn=7757 	id=5   	RPL	loop detected, ignoring the first time
asn=7757 	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7758 	id=6   	RPL	DIO input from 3
asn=7758 	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=7768 	id=5   	App	generate a packet, seqnum=33 for=1
asn=7770 	id=1   	App	rx app packet seqnum=39 from=7
asn=7770 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7771 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7771 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=7780 	id=4   	App	generate a packet, seqnum=22 for=1
asn=7787 	id=1   	App	rx app packet seqnum=31 from=3
asn=7787 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7788 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7791 	id=5   	RPL	loop detected, ignoring the first time
asn=7791 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7804 	id=1   	App	rx app packet seqnum=42 from=2
asn=7804 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7805 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7821 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7821 	id=8   	App	dropping app packet seqnum=24 for=1 to=1: tx_limit=8 reached
asn=7821 	id=8   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=7822 	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7831 	id=5   	App	generate a packet, seqnum=34 for=1
asn=7839 	id=5   	Node	tx done to=2 numtx=1 acked=false
asn=7839 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=7840 	id=3   	App	generate a packet, seqnum=32 for=1
asn=7841 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7842 	id=5   	RPL	loop detected, ignoring the first time
asn=7842 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7844 	id=4   	App	generate a packet, seqnum=23 for=1
asn=7848 	id=3   	RPL	DIO output to -1
asn=7850 	id=7   	App	generate a packet, seqnum=41 for=1
asn=7855 	id=1   	App	rx app packet seqnum=37 from=6
asn=7855 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7856 	id=5   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7859 	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=7859 	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=7872 	id=1   	App	rx app packet seqnum=40 from=7
asn=7872 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7873 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7873 	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=7874 	id=1   	RPL	DIO input from 3
asn=7874 	id=2   	RPL	DIO input from 3
asn=7874 	id=4   	RPL	DIO input from 3
asn=7874 	id=5   	RPL	DIO input from 3
asn=7874 	id=6   	RPL	DIO input from 3
asn=7874 	id=7   	RPL	DIO input from 3
asn=7874 	id=8   	RPL	DIO input from 3
asn=7876 	id=5   	RPL	loop detected, ignoring the first time
asn=7876 	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7884 	id=2   	App	generate a packet, seqnum=43 for=1
asn=7889 	id=1   	App	rx app packet seqnum=33 from=5
asn=7889 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7890 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7899 	id=8   	App	generate a packet, seqnum=36 for=1
asn=7906 	id=1   	App	rx app packet seqnum=22 from=4
asn=7906 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7910 	id=5   	RPL	loop detected, ignoring the first time
asn=7910 	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7916 	id=7   	App	generate a packet, seqnum=42 for=1
asn=7923 	id=1   	App	rx app packet seqnum=38 from=6
asn=7923 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7924 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7924 	id=6   	Node	tx done to=2 numtx=3 acked=false
asn=7926 	id=3   	App	generate a packet, seqnum=33 for=1
asn=7926 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7927 	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=7927 	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=7932 	id=6   	App	generate a packet, seqnum=44 for=1
asn=7940 	id=1   	App	rx app packet seqnum=34 from=5
asn=7940 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7944 	id=5   	RPL	loop detected, ignoring the first time
asn=7944 	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7957 	id=1   	App	rx app packet seqnum=32 from=3
asn=7957 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7957 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=7958 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7961 	id=5   	RPL	loop detected, ignoring the first time
asn=7961 	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=7967 	id=8   	App	generate a packet, seqnum=37 for=1
asn=7969 	id=2   	App	generate a packet, seqnum=44 for=1
asn=7974 	id=1   	App	rx app packet seqnum=43 from=2
asn=7974 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7975 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7991 	id=1   	App	rx app packet seqnum=23 from=4
asn=7991 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7995 	id=6   	App	generate a packet, seqnum=45 for=1
asn=8008 	id=1   	App	rx app packet seqnum=41 from=7
asn=8008 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8009 	id=5   	App	generate a packet, seqnum=35 for=1
asn=8009 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8014 	id=4   	App	generate a packet, seqnum=24 for=1
asn=8025 	id=1   	App	rx app packet seqnum=42 from=7
asn=8025 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8029 	id=5   	RPL	loop detected, ignoring the first time
asn=8029 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8036 	id=7   	App	generate a packet, seqnum=43 for=1
asn=8042 	id=1   	App	rx app packet seqnum=44 from=2
asn=8042 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8043 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8046 	id=5   	RPL	loop detected, ignoring the first time
asn=8046 	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8059 	id=1   	App	rx app packet seqnum=33 from=3
asn=8059 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8060 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8069 	id=3   	App	generate a packet, seqnum=34 for=1
asn=8076 	id=1   	App	rx app packet seqnum=35 from=5
asn=8076 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8079 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=8080 	id=5   	RPL	loop detected, ignoring the first time
asn=8080 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8091 	id=2   	App	generate a packet, seqnum=45 for=1
asn=8093 	id=5   	App	generate a packet, seqnum=36 for=1
asn=8093 	id=1   	App	rx app packet seqnum=24 from=4
asn=8093 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8094 	id=5   	Node	tx done to=2 numtx=1 acked=false
asn=8094 	id=6   	Node	tx done to=2 numtx=4 acked=false
asn=8110 	id=1   	App	rx app packet seqnum=43 from=7
asn=8110 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8110 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=8114 	id=4   	App	generate a packet, seqnum=25 for=1
asn=8114 	id=5   	RPL	loop detected, ignoring the first time
asn=8114 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8121 	id=6   	App	generate a packet, seqnum=46 for=1
asn=8127 	id=1   	App	rx app packet seqnum=45 from=2
asn=8127 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8128 	id=5   	RPL	DIO output to 6
asn=8128 	id=5   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=8132 	id=6   	RPL	DIO input from 5
asn=8132 	id=5   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8133 	id=8   	App	generate a packet, seqnum=38 for=1
asn=8144 	id=1   	App	rx app packet seqnum=34 from=3
asn=8144 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8145 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8147 	id=8   	App	generate a packet, seqnum=39 for=1
asn=8151 	id=3   	App	generate a packet, seqnum=35 for=1
asn=8159 	id=5   	App	generate a packet, seqnum=37 for=1
asn=8161 	id=1   	App	rx app packet seqnum=36 from=5
asn=8161 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8162 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8164 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=8165 	id=5   	RPL	loop detected, ignoring the first time
asn=8165 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8169 	id=-1  	Main	240 seconds, progress 40.00%
asn=8169 	id=-1  	Main	periodic route processing for all nodes
asn=8169 	id=1   	TSCH	stats: {"idle_listen":454,"channel_scan":0,"rx_data":59,"rx_data_tx_ack":206,"tx_data":24,"tx_data_rx_ack":31}
asn=8169 	id=2   	TSCH	stats: {"idle_listen":555,"channel_scan":401,"rx_data":62,"rx_data_tx_ack":72,"tx_data":21,"tx_data_rx_ack":131}
asn=8169 	id=3   	TSCH	stats: {"idle_listen":639,"channel_scan":1,"rx_data":61,"rx_data_tx_ack":24,"tx_data":25,"tx_data_rx_ack":64}
asn=8169 	id=4   	TSCH	stats: {"idle_listen":585,"channel_scan":1,"rx_data":54,"rx_data_tx_ack":88,"tx_data":21,"tx_data_rx_ack":136}
asn=8169 	id=5   	TSCH	stats: {"idle_listen":461,"channel_scan":795,"rx_data":50,"rx_data_tx_ack":131,"tx_data":19,"tx_data_rx_ack":200}
asn=8169 	id=6   	TSCH	stats: {"idle_listen":555,"channel_scan":1193,"rx_data":53,"rx_data_tx_ack":7,"tx_data":21,"tx_data_rx_ack":71}
asn=8169 	id=7   	TSCH	stats: {"idle_listen":562,"channel_scan":1195,"rx_data":60,"rx_data_tx_ack":1,"tx_data":20,"tx_data_rx_ack":76}
asn=8169 	id=8   	TSCH	stats: {"idle_listen":613,"channel_scan":400,"rx_data":56,"rx_data_tx_ack":17,"tx_data":20,"tx_data_rx_ack":79}
asn=8178 	id=7   	App	generate a packet, seqnum=44 for=1
asn=8178 	id=1   	App	rx app packet seqnum=25 from=4
asn=8178 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8179 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8182 	id=5   	RPL	loop detected, ignoring the first time
asn=8182 	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8189 	id=6   	App	generate a packet, seqnum=47 for=1
asn=8195 	id=1   	App	rx app packet seqnum=37 from=5
asn=8195 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8196 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8197 	id=4   	App	generate a packet, seqnum=26 for=1
asn=8199 	id=5   	RPL	loop detected, ignoring the first time
asn=8199 	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8212 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=8212 	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=8213 	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8228 	id=3   	App	generate a packet, seqnum=36 for=1
