asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-600-1/config.json
asn=5149 	id=6   	App	generate a packet, seqnum=17 for=1
asn=5152 	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=5152 	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=5158 	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5166 	id=3   	App	generate a packet, seqnum=18 for=1
asn=5167 	id=4   	App	generate a packet, seqnum=18 for=1
asn=5169 	id=1   	App	rx app packet seqnum=12 from=7
asn=5169 	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=5185 	id=7   	App	generate a packet, seqnum=18 for=1
asn=5186 	id=1   	App	rx app packet seqnum=13 from=7
asn=5186 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5186 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=5189 	id=3   	RPL	DAO output
asn=5191 	id=2   	App	generate a packet, seqnum=18 for=1
asn=5192 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5203 	id=1   	App	rx app packet seqnum=14 from=7
asn=5203 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5220 	id=1   	RPL	DAO input from 7
asn=5220 	id=1   	Node	remove route to 6
asn=5220 	id=1   	TSCH	Orchestra: child removed 6
asn=5220 	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=5220 	id=1   	Node	add route to 6 via 7
asn=5220 	id=1   	RPL	DAO ACK output 242 0
asn=5220 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5220 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=5220 	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=5226 	id=7   	RPL	got DAO ACK seqno 242 (our 241), status 0
asn=5226 	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5227 	id=6   	App	generate a packet, seqnum=18 for=1
asn=5237 	id=4   	Node	tx done to=1 numtx=6 acked=false
asn=5237 	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=5239 	id=1   	RPL	DIO input from 3
asn=5239 	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=5243 	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5247 	id=5   	App	generate a packet, seqnum=18 for=1
asn=5254 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=5254 	id=4   	Node	tx done to=1 numtx=7 acked=false
asn=5254 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=5254 	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=5258 	id=8   	App	generate a packet, seqnum=18 for=1
asn=5260 	id=7   	App	generate a packet, seqnum=19 for=1
asn=5271 	id=1   	App	rx app packet seqnum=13 from=3
asn=5271 	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=5278 	id=2   	App	generate a packet, seqnum=19 for=1
asn=5288 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=5288 	id=4   	App	dropping app packet seqnum=14 for=1 to=1: tx_limit=8 reached
asn=5288 	id=4   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=5288 	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=5294 	id=7   	App	dropping app packet seqnum=19 for=1 to=1: queue full
asn=5294 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5301 	id=3   	RPL	DAO output
asn=5305 	id=1   	App	rx app packet seqnum=18 from=5
asn=5305 	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=5317 	id=3   	App	generate a packet, seqnum=19 for=1
asn=5323 	id=6   	App	generate a packet, seqnum=19 for=1
asn=5326 	id=5   	App	generate a packet, seqnum=19 for=1
asn=5328 	id=7   	App	dropping app packet seqnum=19 for=1 to=1: queue full
asn=5328 	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5339 	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=5339 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=5339 	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=5360 	id=8   	App	generate a packet, seqnum=19 for=1
asn=5360 	id=4   	App	generate a packet, seqnum=19 for=1
asn=5373 	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=5373 	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=5373 	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=5380 	id=3   	App	generate a packet, seqnum=20 for=1
asn=5407 	id=3   	RPL	DAO output
asn=5407 	id=3   	RPL	warning: local repair
asn=5407 	id=3   	RPL	parent switch: 1 -> null
asn=5407 	id=3   	Node	remove the default route
asn=5407 	id=3   	TSCH	Orchestra: new time source null
asn=5407 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=5407 	id=3   	RPL	warning: no acceptable parent
asn=5407 	id=3   	RPL	warning: no acceptable parent
asn=5407 	id=1   	App	rx app packet seqnum=19 from=5
asn=5407 	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=5407 	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=5411 	id=4   	App	generate a packet, seqnum=20 for=1
asn=5413 	id=8   	App	generate a packet, seqnum=20 for=1
asn=5426 	id=7   	App	generate a packet, seqnum=20 for=1
asn=5426 	id=7   	App	dropping app packet seqnum=20 for=1 to=1: queue full
asn=5426 	id=7   	RPL	DIO output to 4
asn=5426 	id=7   	RPL	parent switch: 1 -> 4
asn=5426 	id=7   	Node	remove the default route
asn=5426 	id=7   	Node	add the default route via 4
asn=5426 	id=7   	TSCH	Orchestra: new time source 4
asn=5426 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=5426 	id=7   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=5427 	id=5   	App	generate a packet, seqnum=20 for=1
asn=5432 	id=2   	App	generate a packet, seqnum=20 for=1
asn=5440 	id=6   	App	generate a packet, seqnum=20 for=1
asn=5441 	id=1   	App	rx app packet seqnum=20 from=5
asn=5441 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5447 	id=2   	Node	tx done to=7 numtx=1 acked=false
asn=5447 	id=6   	Node	tx done to=7 numtx=1 acked=false
asn=5456 	id=4   	RPL	DIO input from 7
asn=5456 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5456 	id=7   	RPL	DIO output to 4
asn=5461 	id=4   	RPL	DIO input from 7
asn=5461 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5461 	id=7   	RPL	DIO output to 4
asn=5464 	id=2   	Node	tx done to=7 numtx=2 acked=false
asn=5464 	id=6   	Node	tx done to=7 numtx=2 acked=false
asn=5478 	id=4   	RPL	DIO input from 7
asn=5478 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5478 	id=7   	RPL	DIO output to 4
asn=5481 	id=2   	Node	tx done to=7 numtx=3 acked=false
asn=5481 	id=6   	Node	tx done to=7 numtx=3 acked=false
asn=5492 	id=1   	App	rx app packet seqnum=5 from=8
asn=5492 	id=8   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=5495 	id=4   	RPL	DIO input from 7
asn=5495 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5498 	id=7   	RPL	loop detected, ignoring the first time
asn=5498 	id=2   	Node	tx done to=7 numtx=4 acked=true, remove packet
asn=5509 	id=1   	App	rx app packet seqnum=6 from=8
asn=5509 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5512 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5513 	id=4   	App	generate a packet, seqnum=21 for=1
asn=5515 	id=7   	RPL	loop detected, ignoring the first time
asn=5515 	id=6   	Node	tx done to=7 numtx=4 acked=true, remove packet
asn=5518 	id=8   	App	generate a packet, seqnum=21 for=1
asn=5522 	id=7   	RPL	DAO output
asn=5525 	id=5   	App	generate a packet, seqnum=21 for=1
asn=5526 	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=5526 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=5526 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=5528 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5529 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5546 	id=4   	RPL	DAO input from 7
asn=5546 	id=4   	Node	add route to 7 via 7
asn=5546 	id=4   	TSCH	Orchestra: child added 7
asn=5546 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=5546 	id=4   	RPL	DAO ACK output 242 0
asn=5546 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5546 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=5549 	id=7   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=5549 	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5553 	id=7   	App	generate a packet, seqnum=21 for=1
asn=5563 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5568 	id=2   	App	generate a packet, seqnum=21 for=1
asn=5577 	id=1   	App	rx app packet seqnum=21 from=5
asn=5577 	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=5582 	id=4   	App	generate a packet, seqnum=22 for=1
asn=5583 	id=7   	App	generate a packet, seqnum=22 for=1
asn=5583 	id=7   	RPL	loop detected, ignoring the first time
asn=5583 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5594 	id=1   	App	rx app packet seqnum=7 from=8
asn=5594 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=5597 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5599 	id=5   	App	generate a packet, seqnum=22 for=1
asn=5611 	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=5611 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=5611 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=5614 	id=8   	App	generate a packet, seqnum=22 for=1
asn=5614 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5628 	id=2   	App	generate a packet, seqnum=22 for=1
asn=5634 	id=7   	RPL	loop detected, ignoring the first time
asn=5634 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5641 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5645 	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=5645 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=5648 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5662 	id=1   	App	rx app packet seqnum=22 from=5
asn=5662 	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=5674 	id=7   	App	generate a packet, seqnum=23 for=1
asn=5682 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5692 	id=8   	App	generate a packet, seqnum=23 for=1
asn=5704 	id=5   	App	generate a packet, seqnum=23 for=1
asn=5713 	id=1   	App	rx app packet seqnum=23 from=5
asn=5713 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5713 	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=5723 	id=2   	App	generate a packet, seqnum=23 for=1
asn=5736 	id=7   	RPL	loop detected, ignoring the first time
asn=5736 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5742 	id=4   	App	generate a packet, seqnum=23 for=1
asn=5750 	id=4   	App	dropping app packet seqnum=23 for=1 to=1: queue full
asn=5750 	id=4   	RPL	warning: no acceptable parent
asn=5750 	id=4   	RPL	parent switch: 1 -> null
asn=5750 	id=4   	Node	remove the default route
asn=5750 	id=4   	TSCH	Orchestra: new time source null
asn=5750 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=5750 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5768 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5776 	id=8   	App	generate a packet, seqnum=24 for=1
asn=5813 	id=2   	App	generate a packet, seqnum=24 for=1
asn=5821 	id=7   	RPL	loop detected, ignoring the first time
asn=5821 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5831 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=5835 	id=4   	Node	warning: failed to find a nexthop for=1
asn=5835 	id=4   	RPL	loop detected, attempting repair
asn=5835 	id=4   	RPL	DIO output to 7
asn=5835 	id=4   	RPL	parent switch: null -> 2
asn=5835 	id=4   	Node	add the default route via 2
asn=5835 	id=4   	TSCH	Orchestra: new time source 2
asn=5835 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=5835 	id=4   	App	dropping app packet seqnum=24 for=1: no route
asn=5835 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5836 	id=5   	App	generate a packet, seqnum=24 for=1
asn=5838 	id=7   	RPL	DIO input from 4
asn=5838 	id=7   	RPL	warning: no acceptable parent
asn=5838 	id=7   	RPL	parent switch: 4 -> null
asn=5838 	id=7   	Node	remove the default route
asn=5838 	id=7   	TSCH	Orchestra: new time source null
asn=5838 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=5838 	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5848 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=5849 	id=1   	App	rx app packet seqnum=24 from=5
asn=5849 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5858 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5866 	id=1   	App	rx app packet seqnum=8 from=8
asn=5866 	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=5883 	id=1   	App	rx app packet seqnum=9 from=8
asn=5883 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5896 	id=5   	App	generate a packet, seqnum=25 for=1
asn=5900 	id=1   	App	rx app packet seqnum=25 from=5
asn=5900 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5900 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=5914 	id=4   	App	generate a packet, seqnum=24 for=1
asn=5918 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=5923 	id=7   	Node	warning: failed to find a nexthop for=1
asn=5923 	id=7   	RPL	loop detected, ignoring the first time
asn=5923 	id=7   	App	dropping app packet seqnum=24 for=1: no route
asn=5923 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5930 	id=8   	App	generate a packet, seqnum=25 for=1
asn=5934 	id=4   	RPL	DAO output
asn=5934 	id=1   	App	rx app packet seqnum=10 from=8
asn=5934 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=5935 	id=2   	RPL	DAO input from 4
asn=5935 	id=2   	RPL	DAO ACK output 243 0
asn=5935 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=5935 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=5937 	id=4   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=5937 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=5940 	id=7   	RPL	DAO input from 2
asn=5940 	id=7   	Node	add route to 4 via 2
asn=5940 	id=7   	RPL	DAO ACK output 243 0
asn=5940 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5940 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=5951 	id=1   	App	rx app packet seqnum=11 from=8
asn=5951 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5952 	id=2   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=5952 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=5952 	id=7   	RPL	DIO output to 8
asn=5952 	id=7   	RPL	parent switch: null -> 2
asn=5952 	id=7   	Node	add the default route via 2
asn=5952 	id=7   	TSCH	Orchestra: new time source 2
asn=5952 	id=7   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=5955 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5964 	id=7   	App	generate a packet, seqnum=24 for=1
asn=5968 	id=1   	App	rx app packet seqnum=12 from=8
asn=5968 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5969 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=5974 	id=7   	RPL	loop detected, ignoring the first time
asn=5974 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=5983 	id=8   	RPL	DIO input from 7
asn=5983 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=5985 	id=1   	App	rx app packet seqnum=13 from=8
asn=5985 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5986 	id=2   	RPL	warning: no acceptable parent
asn=5986 	id=2   	RPL	parent switch: 7 -> null
asn=5986 	id=2   	Node	remove the default route
asn=5986 	id=2   	TSCH	Orchestra: new time source null
asn=5986 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=5986 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=5996 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6002 	id=1   	App	rx app packet seqnum=14 from=8
asn=6002 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6014 	id=7   	RPL	loop detected, attempting repair
asn=6014 	id=7   	RPL	DIO output to 2
asn=6014 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6014 	id=2   	RPL	parent switch: null -> 4
asn=6014 	id=2   	Node	add the default route via 4
asn=6014 	id=2   	TSCH	Orchestra: new time source 4
asn=6014 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=6018 	id=4   	RPL	DIO output to -1
asn=6019 	id=1   	App	rx app packet seqnum=15 from=8
asn=6019 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6020 	id=2   	RPL	DIO input from 7
asn=6020 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6031 	id=8   	App	generate a packet, seqnum=26 for=1
asn=6033 	id=7   	RPL	DAO output
asn=6036 	id=1   	App	rx app packet seqnum=16 from=8
asn=6036 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6037 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6038 	id=7   	App	generate a packet, seqnum=25 for=1
asn=6039 	id=4   	RPL	loop detected, attempting repair
asn=6039 	id=4   	RPL	DIO output to 2
asn=6039 	id=4   	RPL	DIO output to 8
asn=6039 	id=4   	RPL	parent switch: 2 -> 8
asn=6039 	id=4   	Node	remove the default route
asn=6039 	id=4   	Node	add the default route via 8
asn=6039 	id=4   	TSCH	Orchestra: new time source 8
asn=6039 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=6039 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=6039 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=6045 	id=1   	RPL	DIO input from 4
asn=6045 	id=2   	RPL	DIO input from 4
asn=6045 	id=2   	RPL	warning: no acceptable parent
asn=6045 	id=2   	RPL	parent switch: 4 -> null
asn=6045 	id=2   	Node	remove the default route
asn=6045 	id=2   	TSCH	Orchestra: new time source null
asn=6045 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=6045 	id=3   	RPL	DIO input from 4
asn=6045 	id=3   	RPL	parent switch: null -> 4
asn=6045 	id=3   	Node	add the default route via 4
asn=6045 	id=3   	TSCH	Orchestra: new time source 4
asn=6045 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=6045 	id=5   	RPL	DIO input from 4
asn=6045 	id=6   	RPL	DIO input from 4
asn=6045 	id=8   	RPL	DIO input from 4
asn=6053 	id=1   	App	rx app packet seqnum=17 from=8
asn=6053 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6054 	id=2   	RPL	DAO input from 7
asn=6054 	id=2   	Node	add route to 7 via 7
asn=6054 	id=2   	TSCH	Orchestra: child added 7
asn=6054 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=6054 	id=2   	RPL	DAO ACK output 243 0
asn=6054 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6054 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=6059 	id=5   	App	generate a packet, seqnum=26 for=1
asn=6059 	id=7   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=6059 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6059 	id=2   	RPL	DIO output to 8
asn=6059 	id=2   	RPL	parent switch: null -> 6
asn=6059 	id=2   	Node	add the default route via 6
asn=6059 	id=2   	TSCH	Orchestra: new time source 6
asn=6059 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=6070 	id=1   	App	rx app packet seqnum=26 from=5
asn=6070 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6070 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=6071 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6073 	id=4   	App	generate a packet, seqnum=25 for=1
asn=6075 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=6076 	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=6076 	id=4   	Node	tx done to=8 numtx=1 acked=false
asn=6076 	id=6   	Node	tx done to=7 numtx=1 acked=false
asn=6087 	id=1   	App	rx app packet seqnum=18 from=8
asn=6087 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=6088 	id=3   	App	generate a packet, seqnum=21 for=1
asn=6090 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=6093 	id=7   	RPL	loop detected, ignoring the first time
asn=6093 	id=6   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=6104 	id=1   	App	rx app packet seqnum=19 from=8
asn=6104 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6105 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6107 	id=2   	Node	tx done to=8 numtx=2 acked=false
asn=6107 	id=4   	Node	tx done to=8 numtx=2 acked=false
asn=6109 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=6110 	id=7   	RPL	loop detected, attempting repair
asn=6110 	id=7   	RPL	DIO output to 6
asn=6110 	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6113 	id=7   	App	generate a packet, seqnum=26 for=1
asn=6121 	id=1   	App	rx app packet seqnum=20 from=8
asn=6121 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6122 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6126 	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=6126 	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=6127 	id=-1  	Main	180 seconds, progress 30.00%
asn=6127 	id=-1  	Main	periodic route processing for all nodes
asn=6127 	id=1   	TSCH	stats: {"idle_listen":387,"channel_scan":0,"rx_data":44,"rx_data_tx_ack":105,"tx_data":20,"tx_data_rx_ack":14}
asn=6127 	id=2   	TSCH	stats: {"idle_listen":379,"channel_scan":795,"rx_data":50,"rx_data_tx_ack":38,"tx_data":19,"tx_data_rx_ack":65}
asn=6127 	id=3   	TSCH	stats: {"idle_listen":350,"channel_scan":1592,"rx_data":45,"rx_data_tx_ack":2,"tx_data":13,"tx_data_rx_ack":34}
asn=6127 	id=4   	TSCH	stats: {"idle_listen":350,"channel_scan":1198,"rx_data":51,"rx_data_tx_ack":31,"tx_data":17,"tx_data_rx_ack":50}
asn=6127 	id=5   	TSCH	stats: {"idle_listen":344,"channel_scan":1592,"rx_data":46,"rx_data_tx_ack":4,"tx_data":14,"tx_data_rx_ack":58}
asn=6127 	id=6   	TSCH	stats: {"idle_listen":381,"channel_scan":801,"rx_data":42,"rx_data_tx_ack":46,"tx_data":20,"tx_data_rx_ack":76}
asn=6127 	id=7   	TSCH	stats: {"idle_listen":456,"channel_scan":1,"rx_data":49,"rx_data_tx_ack":38,"tx_data":19,"tx_data_rx_ack":74}
asn=6127 	id=8   	TSCH	stats: {"idle_listen":352,"channel_scan":1592,"rx_data":34,"rx_data_tx_ack":5,"tx_data":14,"tx_data_rx_ack":64}
asn=6130 	id=5   	App	generate a packet, seqnum=27 for=1
asn=6138 	id=4   	Node	tx done to=8 numtx=3 acked=false
asn=6138 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=6138 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=6139 	id=2   	RPL	DAO output
asn=6139 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6146 	id=4   	RPL	DAO output
asn=6150 	id=2   	App	generate a packet, seqnum=25 for=1
asn=6160 	id=2   	Node	tx done to=6 numtx=2 acked=false
asn=6160 	id=7   	Node	tx done to=6 numtx=2 acked=false
asn=6166 	id=3   	RPL	DAO output
asn=6169 	id=8   	RPL	DIO input from 2
asn=6169 	id=2   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=6172 	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=6172 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=6175 	id=7   	RPL	DIO output to -1
asn=6175 	id=4   	RPL	DAO input from 3
asn=6175 	id=4   	RPL	DAO ACK output 244 0
asn=6175 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=6175 	id=3   	TSCH	Orchestra: parent acked a DAO
asn=6185 	id=6   	App	generate a packet, seqnum=21 for=1
asn=6187 	id=4   	App	generate a packet, seqnum=26 for=1
asn=6191 	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=6191 	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=6194 	id=6   	RPL	DIO input from 7
asn=6194 	id=6   	RPL	warning: no acceptable parent
asn=6194 	id=6   	RPL	parent switch: 7 -> null
asn=6194 	id=6   	Node	remove the default route
asn=6194 	id=6   	TSCH	Orchestra: new time source null
asn=6194 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=6194 	id=7   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=6200 	id=4   	Node	tx done to=8 numtx=4 acked=false
asn=6209 	id=8   	App	generate a packet, seqnum=27 for=1
asn=6211 	id=6   	Node	warning: failed to find a nexthop for=1
asn=6211 	id=6   	RPL	loop detected, attempting repair
asn=6211 	id=6   	RPL	DIO output to 2
asn=6211 	id=6   	RPL	DIO output to 8
asn=6211 	id=6   	RPL	parent switch: null -> 7
asn=6211 	id=6   	Node	add the default route via 7
asn=6211 	id=6   	TSCH	Orchestra: new time source 7
asn=6211 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=6211 	id=6   	App	dropping app packet seqnum=25 for=1: no route
asn=6211 	id=2   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=6212 	id=7   	RPL	loop detected, ignoring the first time
asn=6212 	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6213 	id=8   	RPL	DIO input from 6
asn=6213 	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=6213 	id=6   	RPL	DIO output to 8
asn=6224 	id=2   	RPL	DIO input from 6
asn=6224 	id=2   	RPL	DIO output to 8
asn=6224 	id=2   	RPL	parent switch: 6 -> 8
asn=6224 	id=2   	Node	remove the default route
asn=6224 	id=2   	Node	add the default route via 8
asn=6224 	id=2   	TSCH	Orchestra: new time source 8
