asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-600-1/config.json
asn=11737	id=4   	App	generate a packet, seqnum=9 for=1
asn=11752	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11765	id=1   	App	rx app packet seqnum=9 from=4
asn=11765	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11782	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=11782	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=11864	id=3   	App	generate a packet, seqnum=8 for=1
asn=11870	id=8   	App	generate a packet, seqnum=10 for=1
asn=11871	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=11871	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=11875	id=3   	App	generate a packet, seqnum=9 for=1
asn=11880	id=6   	RPL	DIO output to 7
asn=11888	id=3   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=11888	id=8   	Node	tx done to=5 numtx=2 acked=false
asn=11901	id=1   	App	rx app packet seqnum=8 from=3
asn=11901	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11904	id=7   	RPL	DIO input from 6
asn=11904	id=6   	Node	tx done to=7 numtx=1 acked=false
asn=11905	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11918	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=11918	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=11935	id=1   	App	rx app packet seqnum=9 from=3
asn=11935	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=11962	id=5   	App	generate a packet, seqnum=10 for=1
asn=11966	id=6   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=11969	id=1   	App	rx app packet seqnum=10 from=5
asn=11969	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11973	id=8   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=11986	id=1   	App	rx app packet seqnum=10 from=8
asn=11986	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12037	id=6   	App	generate a packet, seqnum=10 for=1
asn=12056	id=2   	App	generate a packet, seqnum=10 for=1
asn=12058	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12071	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12071	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=12071	id=7   	Node	tx done to=1 numtx=5 acked=false
asn=12072	id=7   	App	generate a packet, seqnum=10 for=1
asn=12077	id=4   	App	generate a packet, seqnum=10 for=1
asn=12088	id=1   	App	rx app packet seqnum=10 from=2
asn=12088	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12092	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=12126	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=12139	id=1   	App	rx app packet seqnum=10 from=4
asn=12139	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12224	id=1   	App	rx app packet seqnum=4 from=6
asn=12224	id=6   	Node	tx done to=1 numtx=6 acked=false
asn=12227	id=4   	App	generate a packet, seqnum=11 for=1
asn=12228	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12241	id=1   	App	rx app packet seqnum=11 from=4
asn=12241	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12258	id=1   	App	rx app packet seqnum=9 from=7
asn=12258	id=7   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=12271	id=8   	App	generate a packet, seqnum=11 for=1
asn=12275	id=1   	App	rx app packet seqnum=10 from=7
asn=12275	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12279	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12292	id=1   	App	rx app packet seqnum=11 from=8
asn=12292	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12300	id=2   	App	generate a packet, seqnum=11 for=1
asn=12313	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12319	id=6   	App	generate a packet, seqnum=11 for=1
asn=12326	id=1   	App	rx app packet seqnum=11 from=2
asn=12326	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12340	id=5   	App	generate a packet, seqnum=11 for=1
asn=12342	id=3   	App	generate a packet, seqnum=10 for=1
asn=12343	id=1   	App	rx app packet seqnum=11 from=5
asn=12343	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12347	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12360	id=1   	App	rx app packet seqnum=10 from=3
asn=12360	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12364	id=7   	App	generate a packet, seqnum=11 for=1
asn=12377	id=1   	App	rx app packet seqnum=11 from=7
asn=12377	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12440	id=7   	RPL	DIO output to 6
asn=12462	id=6   	RPL	DIO input from 7
asn=12462	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=12475	id=4   	App	generate a packet, seqnum=12 for=1
asn=12483	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12496	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12513	id=1   	App	rx app packet seqnum=12 from=4
asn=12513	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12518	id=2   	App	generate a packet, seqnum=12 for=1
asn=12532	id=5   	App	generate a packet, seqnum=12 for=1
asn=12534	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12539	id=7   	App	generate a packet, seqnum=12 for=1
asn=12547	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12547	id=6   	Node	tx done to=1 numtx=7 acked=false
asn=12547	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=12564	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=12564	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=12581	id=1   	App	rx app packet seqnum=12 from=5
asn=12581	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=12587	id=8   	App	generate a packet, seqnum=12 for=1
asn=12589	id=6   	App	generate a packet, seqnum=12 for=1
asn=12598	id=1   	App	rx app packet seqnum=12 from=2
asn=12598	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12602	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=12636	id=8   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=12649	id=1   	App	rx app packet seqnum=12 from=7
asn=12649	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=12649	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=12666	id=1   	App	rx app packet seqnum=12 from=8
asn=12666	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=12673	id=3   	App	generate a packet, seqnum=11 for=1
asn=12687	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12700	id=1   	App	rx app packet seqnum=11 from=3
asn=12700	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12717	id=6   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=12733	id=6   	App	generate a packet, seqnum=13 for=1
asn=12734	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=12774	id=2   	App	generate a packet, seqnum=13 for=1
asn=12778	id=4   	App	generate a packet, seqnum=13 for=1
asn=12785	id=1   	App	rx app packet seqnum=5 from=6
asn=12785	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=12789	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12789	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=12802	id=1   	App	rx app packet seqnum=13 from=2
asn=12802	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12836	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=12840	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=12853	id=1   	App	rx app packet seqnum=13 from=4
asn=12853	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12888	id=5   	App	generate a packet, seqnum=13 for=1
asn=12904	id=1   	App	rx app packet seqnum=13 from=5
asn=12904	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12908	id=4   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=12921	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=12933	id=3   	App	generate a packet, seqnum=12 for=1
asn=12937	id=7   	App	generate a packet, seqnum=13 for=1
asn=12938	id=1   	App	rx app packet seqnum=13 from=7
asn=12938	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=12938	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12942	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12955	id=1   	App	rx app packet seqnum=12 from=3
asn=12955	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12956	id=8   	App	generate a packet, seqnum=13 for=1
asn=12959	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=12972	id=5   	RPL	DIO output to 7
asn=12972	id=1   	App	rx app packet seqnum=13 from=8
asn=12972	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=12989	id=7   	RPL	DIO input from 5
asn=12989	id=1   	App	rx app packet seqnum=6 from=6
asn=12989	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=12989	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13006	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=13010	id=4   	App	generate a packet, seqnum=14 for=1
asn=13010	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13023	id=1   	App	rx app packet seqnum=14 from=4
asn=13023	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13023	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=13077	id=8   	App	generate a packet, seqnum=14 for=1
asn=13078	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13088	id=3   	App	generate a packet, seqnum=13 for=1
asn=13091	id=1   	App	rx app packet seqnum=14 from=8
asn=13091	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13095	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13108	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=13108	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=13125	id=1   	App	rx app packet seqnum=13 from=3
asn=13125	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13138	id=2   	App	generate a packet, seqnum=14 for=1
asn=13146	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13151	id=7   	App	generate a packet, seqnum=14 for=1
asn=13159	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=13159	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=13167	id=6   	App	generate a packet, seqnum=14 for=1
asn=13176	id=1   	App	rx app packet seqnum=14 from=2
asn=13176	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13193	id=1   	App	rx app packet seqnum=14 from=7
asn=13193	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13254	id=5   	App	generate a packet, seqnum=14 for=1
asn=13261	id=1   	App	rx app packet seqnum=14 from=5
asn=13261	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13276	id=8   	App	generate a packet, seqnum=15 for=1
asn=13278	id=1   	App	rx app packet seqnum=7 from=6
asn=13278	id=6   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=13282	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=13294	id=3   	App	generate a packet, seqnum=14 for=1
asn=13295	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=13299	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13306	id=2   	App	generate a packet, seqnum=15 for=1
asn=13312	id=1   	App	rx app packet seqnum=14 from=3
asn=13312	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13316	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13316	id=8   	Node	tx done to=5 numtx=2 acked=false
asn=13329	id=1   	App	rx app packet seqnum=15 from=2
asn=13329	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13346	id=1   	App	rx app packet seqnum=8 from=6
asn=13346	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=13391	id=7   	App	generate a packet, seqnum=15 for=1
asn=13397	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=13397	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=13401	id=8   	Node	tx done to=5 numtx=3 acked=false
asn=13441	id=6   	App	generate a packet, seqnum=15 for=1
asn=13448	id=1   	App	rx app packet seqnum=15 from=7
asn=13448	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13457	id=4   	App	generate a packet, seqnum=15 for=1
asn=13469	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=13469	id=8   	Node	tx done to=5 numtx=4 acked=true, remove packet
asn=13482	id=1   	App	rx app packet seqnum=15 from=8
asn=13482	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13499	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=13517	id=5   	App	generate a packet, seqnum=15 for=1
asn=13533	id=1   	App	rx app packet seqnum=15 from=5
asn=13533	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13537	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=13550	id=1   	App	rx app packet seqnum=15 from=4
asn=13550	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13552	id=5   	App	generate a packet, seqnum=16 for=1
asn=13567	id=1   	App	rx app packet seqnum=16 from=5
asn=13567	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13576	id=3   	App	generate a packet, seqnum=15 for=1
asn=13580	id=4   	App	generate a packet, seqnum=16 for=1
asn=13588	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13588	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=13601	id=1   	App	rx app packet seqnum=15 from=3
asn=13601	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13656	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=13669	id=1   	App	rx app packet seqnum=16 from=4
asn=13669	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13676	id=2   	App	generate a packet, seqnum=16 for=1
asn=13685	id=8   	App	generate a packet, seqnum=16 for=1
asn=13690	id=2   	Node	tx done to=5 numtx=1 acked=false
asn=13690	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=13724	id=2   	Node	tx done to=5 numtx=2 acked=false
asn=13724	id=8   	Node	tx done to=5 numtx=2 acked=false
asn=13737	id=6   	App	generate a packet, seqnum=16 for=1
asn=13771	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=13775	id=8   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=13783	id=7   	App	generate a packet, seqnum=16 for=1
asn=13788	id=2   	RPL	DIO output to -1
asn=13788	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=13788	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=13794	id=3   	RPL	DIO output to 6
asn=13795	id=4   	RPL	DIO input from 2
asn=13795	id=3   	Node	tx done to=6 numtx=1 acked=false
asn=13805	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=13805	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=13822	id=1   	App	rx app packet seqnum=16 from=8
asn=13822	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=13826	id=2   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=13839	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=13839	id=6   	Node	tx done to=1 numtx=6 acked=false
asn=13839	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=13856	id=1   	App	rx app packet seqnum=16 from=2
asn=13856	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13857	id=6   	RPL	DIO input from 3
asn=13857	id=3   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=13890	id=1   	App	rx app packet seqnum=16 from=7
asn=13890	id=7   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=13958	id=2   	App	generate a packet, seqnum=17 for=1
asn=13962	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13975	id=1   	App	rx app packet seqnum=17 from=2
asn=13975	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13989	id=8   	App	generate a packet, seqnum=17 for=1
asn=13996	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=13997	id=4   	App	generate a packet, seqnum=17 for=1
asn=14009	id=1   	App	rx app packet seqnum=17 from=8
asn=14009	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14013	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14018	id=5   	App	generate a packet, seqnum=17 for=1
asn=14021	id=7   	App	generate a packet, seqnum=17 for=1
asn=14026	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=14026	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14043	id=1   	App	rx app packet seqnum=17 from=4
asn=14043	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14060	id=1   	App	rx app packet seqnum=17 from=5
asn=14060	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14060	id=6   	Node	tx done to=1 numtx=7 acked=false
asn=14077	id=6   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=14077	id=6   	RPL	parent switch: 1 -> 7
asn=14077	id=6   	Node	remove the default route
asn=14077	id=6   	Node	add the default route via 7
asn=14077	id=6   	TSCH	Orchestra: new time source 7
asn=14077	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=14077	id=6   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=14077	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=14090	id=6   	App	generate a packet, seqnum=17 for=1
asn=14100	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14101	id=3   	App	generate a packet, seqnum=16 for=1
asn=14111	id=1   	App	rx app packet seqnum=17 from=7
asn=14111	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=14115	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14128	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=14128	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14145	id=1   	App	rx app packet seqnum=16 from=3
asn=14145	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14151	id=7   	App	generate a packet, seqnum=18 for=1
asn=14179	id=1   	App	rx app packet seqnum=17 from=6
asn=14179	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14196	id=1   	App	rx app packet seqnum=18 from=7
asn=14196	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14215	id=8   	App	generate a packet, seqnum=18 for=1
asn=14217	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14218	id=6   	App	generate a packet, seqnum=18 for=1
asn=14219	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14230	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=14230	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14247	id=1   	App	rx app packet seqnum=18 from=8
asn=14247	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14298	id=2   	App	generate a packet, seqnum=18 for=1
asn=14298	id=1   	App	rx app packet seqnum=18 from=6
asn=14298	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14302	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14315	id=1   	App	rx app packet seqnum=18 from=2
asn=14315	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14323	id=3   	App	generate a packet, seqnum=17 for=1
asn=14336	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14349	id=1   	App	rx app packet seqnum=17 from=3
asn=14349	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14382	id=6   	RPL	DAO output
asn=14383	id=5   	App	generate a packet, seqnum=18 for=1
asn=14383	id=1   	App	rx app packet seqnum=18 from=5
asn=14383	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14389	id=7   	RPL	DAO input from 6
asn=14389	id=7   	Node	add route to 6 via 6
asn=14389	id=7   	TSCH	Orchestra: child added 6
asn=14389	id=7   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=14389	id=7   	RPL	DAO ACK output 243 0
asn=14389	id=6   	Node	tx done to=7 numtx=1 acked=false
asn=14400	id=1   	RPL	DAO input from 7
asn=14400	id=1   	Node	remove route to 6
asn=14400	id=1   	TSCH	Orchestra: child removed 6
asn=14400	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=14400	id=1   	Node	add route to 6 via 7
asn=14400	id=1   	RPL	DAO ACK output 243 0
asn=14400	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14400	id=7   	TSCH	Orchestra: parent acked a DAO
asn=14405	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=14406	id=7   	RPL	got DAO ACK seqno 243 (our 241), status 0
asn=14406	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14423	id=6   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=14423	id=6   	TSCH	Orchestra: parent acked a DAO
asn=14439	id=6   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=14439	id=7   	Node	tx done to=6 numtx=2 acked=false
asn=14460	id=8   	App	generate a packet, seqnum=19 for=1
asn=14472	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14485	id=1   	App	rx app packet seqnum=19 from=8
asn=14485	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14490	id=7   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=14520	id=6   	App	generate a packet, seqnum=19 for=1
asn=14525	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14526	id=5   	App	generate a packet, seqnum=19 for=1
asn=14536	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=14536	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14550	id=3   	App	generate a packet, seqnum=18 for=1
asn=14553	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=14553	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=14557	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14587	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=14587	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=14615	id=7   	App	generate a packet, seqnum=19 for=1
asn=14621	id=1   	App	rx app packet seqnum=19 from=5
asn=14621	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=14638	id=1   	App	rx app packet seqnum=18 from=3
asn=14638	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14644	id=2   	App	generate a packet, seqnum=19 for=1
asn=14655	id=1   	App	rx app packet seqnum=19 from=6
asn=14655	id=7   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=14659	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14672	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=14672	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14689	id=1   	App	rx app packet seqnum=19 from=2
asn=14689	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14691	id=6   	App	generate a packet, seqnum=20 for=1
asn=14706	id=1   	App	rx app packet seqnum=19 from=7
asn=14706	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14712	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14723	id=1   	App	rx app packet seqnum=20 from=6
asn=14723	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14725	id=8   	App	generate a packet, seqnum=20 for=1
asn=14727	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=14735	id=2   	App	generate a packet, seqnum=20 for=1
asn=14740	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=14744	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14757	id=1   	App	rx app packet seqnum=20 from=8
asn=14757	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14761	id=8   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=14774	id=1   	App	rx app packet seqnum=20 from=2
asn=14774	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14817	id=7   	App	generate a packet, seqnum=20 for=1
asn=14825	id=1   	App	rx app packet seqnum=20 from=7
asn=14825	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14827	id=2   	RPL	DIO output to 1
asn=14843	id=8   	RPL	DIO output to 2
asn=14849	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=14849	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=14855	id=4   	RPL	DIO output to -1
asn=14880	id=1   	RPL	DIO input from 4
asn=14880	id=2   	RPL	DIO input from 4
asn=14880	id=3   	RPL	DIO input from 4
asn=14880	id=6   	RPL	DIO input from 4
asn=14880	id=8   	RPL	DIO input from 4
asn=14899	id=5   	App	generate a packet, seqnum=20 for=1
asn=14909	id=6   	RPL	DIO output to -1
asn=14910	id=1   	App	rx app packet seqnum=20 from=5
asn=14910	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14911	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=14911	id=8   	Node	tx done to=2 numtx=2 acked=false
asn=14942	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=14945	id=3   	App	generate a packet, seqnum=19 for=1
asn=14948	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14961	id=1   	App	rx app packet seqnum=19 from=3
asn=14961	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14973	id=2   	RPL	DIO input from 8
asn=14973	id=8   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=14977	id=8   	App	generate a packet, seqnum=21 for=1
asn=14982	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=14995	id=1   	App	rx app packet seqnum=21 from=8
asn=14995	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15003	id=3   	App	generate a packet, seqnum=20 for=1
asn=15016	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=15029	id=1   	App	rx app packet seqnum=20 from=3
asn=15029	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15035	id=1   	RPL	DIO input from 2
asn=15035	id=2   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=15068	id=7   	App	generate a packet, seqnum=21 for=1
asn=15080	id=1   	App	rx app packet seqnum=21 from=7
asn=15080	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15104	id=5   	App	generate a packet, seqnum=21 for=1
asn=15114	id=1   	App	rx app packet seqnum=21 from=5
asn=15114	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=15131	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=15146	id=6   	App	generate a packet, seqnum=21 for=1
asn=15154	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=15159	id=2   	App	generate a packet, seqnum=21 for=1
asn=15165	id=1   	App	rx app packet seqnum=21 from=6
asn=15165	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15169	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=15182	id=1   	App	rx app packet seqnum=21 from=2
asn=15182	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
