asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-1200-5/config.json
asn=3727 	id=1   	Node	tx done to=4 numtx=6 acked=false
asn=3759 	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=3760 	id=7   	Node	scanning on channel=25...
asn=3760 	id=6   	Node	scanning on channel=25...
asn=3793 	id=1   	Node	tx done to=2 numtx=6 acked=true, remove packet
asn=3812 	id=1   	Node	tx done to=4 numtx=7 acked=false
asn=3854 	id=7   	Node	scanning on channel=20...
asn=3854 	id=6   	Node	scanning on channel=26...
asn=3854 	id=8   	Node	scanning on channel=20...
asn=3872 	id=3   	RPL	DAO output
asn=3875 	id=4   	RPL	DIO output to -1
asn=3875 	id=2   	RPL	DIO input from 4
asn=3875 	id=3   	Node	add neighbor id=4
asn=3875 	id=3   	RPL	DIO input from 4
asn=3875 	id=5   	RPL	DIO input from 4
asn=3877 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=3948 	id=7   	Node	scanning on channel=25...
asn=3948 	id=6   	Node	scanning on channel=15...
asn=3948 	id=8   	Node	scanning on channel=26...
asn=4030 	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=4033 	id=1   	Node	tx done to=4 numtx=8 acked=false, remove packet
asn=4042 	id=6   	Node	scanning on channel=26...
asn=4046 	id=8   	RPL	DIS output to -1
asn=4051 	id=1   	RPL	DIO output to -1
asn=4061 	id=2   	RPL	DIO input from 1
asn=4061 	id=3   	RPL	DIO input from 1
asn=4061 	id=4   	RPL	DIO input from 1
asn=4136 	id=7   	Node	scanning on channel=20...
